video_id,comment_id,author,text,like_count,published_at
XOq6-Yeq7XQ,Ugw_MPKkfgvE2K9VREB4AaABAg,@민트초코치킨두마리,"관련 업종 사람입니다. 잘 모르고 무지성 비난하는 분들이 너무 많은 것 같아 댓글 남깁니다. 저 앵콜이라는게 무슨 관객들이 콘서트처럼 앵콜~ 앵콜~~ 하는건줄 아시는 것 같은데 그런 게 아닙니다 ㅋㅋㅋ 오페라는 유럽 현지에서도 너무 잘 해서 미쳤다! 찢었다! 하는 무대가 나왔을 때 ‘비스’라고 외치는 극중 앙코르 요청 문화가 있습니다. 비스가 들려도 앙코르를 매번 하지는 않을 뿐이죠. 극중 앙코르는 스타 성악가에게 종종 일어나는 일입니다. 흔하지는 않지만 파바로티, 플로레즈, 카우프만, 롤란도 비야손, 표트르 베차와, 이용훈 등 주로 스타 테너들에게 자주 일어나고, 썰로 듣기로는 왕년의 게오르규 본인도 앙코르를 한 적이 있다고 들었는데 사실인지는 모르겠습니다.

극의 흐름을 방해한다는 이유로 토스카니니가 금지한 이후 암묵적 룰이었다가 플로레즈가 앙코르로 아메자미를 연주하며 룰을 깨뜨렸고, 그 이후 흔히 볼 수는 없지만  박수가 끊이지 않고 계속 이어지는 경우 박수에 대한 감사 표시와 함께 이미 흐름이 끊어진 극의 진행을 아리아의 리바이벌 후 재개하겠다 라는 의미를 담아 앙코르를 하는 것으로 알고 있습니다.

물론 앙코르를 싫어하시는 분들의 입장을 모두 이해하며 일부 동감합니다만, 기존부터 종종 있어왔던 앙코르로 노래를 두 번 불러 (일종의 대사 반복) 극의 흐름이 잠깐 끊어졌다 이어지는 것과 그냥 극중에 나와서 공연을 중단시키고 자기 할 말 하면서 공연을 개박살내버리는 것 중 뭐가 더 큰 비매너일까요? 이건 앙코르를 하고 안 하고의 문제가 아니라 명백한 공연 중 난동 사건입니다. 초유의 사건이라는 것 또한 앙코르 얘기가 아니고, 오페라싱어가 극을 마음대로 난입해서 중단시키고 행패를 부린 역사가 없다 보니 그게 초유의 사태라는겁니다. 본인이 주목받지 못한 왕년 디바의 자존심 상한 난동으로밖에 해석이 안 되는 일입니다. 앙코르에 대한 논란은 공연이 끝난 후 따로 다뤄졌어야 맞는거구요.

그냥 게오르규가 유명한 스타 디바라고 해서 잘 모르고 게오르규가 맞겠지 하는 사람들도 많은 것 같은데, 게오르규는 이미 인성 문제로 유럽 극장에서 쫓겨나고 말 많이 나오는 사람입니다. 심지어 나이 들고 역량 떨어져서 극장에서 잘 불러주지도 않아요. 이렇게 왕년 이름값으로 해외 스케줄이나 다니는 사람이죠. 실제 이번 토스카에서도 게오르규가 유일하게 고음 피치 다 떨어지고 소리도 잘 안 들렸습니다. 그래도 왕년 대가라고 음악 표현이나 연기는 잘 하더라구요. 차라리 성깔 드러운 사람 캐스팅해놓고 조심하지 그랬냐~ 하면 공감이 되겠네요 ㅋㅋㅋ

*추가로 앙코르를 커튼콜에 했어야 한다는 분들이 있는데 그건 뮤지컬만 그렇습니다. 오페라는 커튼콜에 노래 안 해요~뮤지컬만 보신 분들이 잘 모르시고 오페라도 같다고 생각하시는데 아닙니다.",8256,2024-09-11T17:41:39Z
XOq6-Yeq7XQ,UgyjzdpxmobSxtzPTNB4AaABAg,@김민선-w7,이유를 불문하고 공연 중 관객들 앞에 난입해 성질대로 무례한 행동을 한 저 여자의 잘못이 크다. 앞으로 예의를 중시하는 한국에서 공연하는 일은 없길.,3402,2024-09-13T00:55:40Z
XOq6-Yeq7XQ,Ugxy5NXVHs37PHIA64R4AaABAg,@armdrl,"아무리 열받는다고.
무대에 나와 소리치고 가는 그런 행동을 하다니. 무지한 여자다.",2485,2024-09-12T13:52:46Z
XOq6-Yeq7XQ,UgyHR0NpRomEYOJn2up4AaABAg,@esj1368,불만이 있어도 공연후에 컴플레인을 해야지 프로패셔널하지 않고 관객 무시하고 본인 존중하라고 소리치는 무대매너 빵점인 여자네,1382,2024-09-13T00:23:36Z
XOq6-Yeq7XQ,UgxHERkregPk23xLBpB4AaABAg,@user-eb5xw9bv1k,"앵콜이 맞지않다하더라도 이미 진행 상황에서 무대에 올라 지휘자에 큰소리로 항의 하는건 공연을 완전히 망치는 행위이다  불쾌하더라도 관객을 생각하면 공연 끝나고 항의하던지 이의 제기를 해야지 관객을
완전 무시하는 처사였음",1625,2024-09-09T14:25:54Z
XOq6-Yeq7XQ,Ugxn1yZaEi9VuIUGdSh4AaABAg,@gemmashue,앙코르는 극의 흐름을 깨서 지를 존중 안하는거고 아예 극과 상관없이 지가할말 소리치는건 관객존중하는거임???,630,2024-09-13T07:34:28Z
XOq6-Yeq7XQ,Ugwqf7YDGmzyKMqk6JZ4AaABAg,@220m2,"프로라고 말하지말아라. 금방 데뷔한 아이돌들도 무대에서는 무슨일이있어도 관객들 눈치채지못하게 프로답게 끝낸다. 무대뒤에서 해결할일,따질일 있으면 그때해야지맞지. 이건정말 관객들을 무시하고, 무례하고,무식한행동이었다.",1160,2024-09-12T14:11:17Z
XOq6-Yeq7XQ,UgyHdYS-Q2bScR7HCPR4AaABAg,@내란행동대장윤거늬,대체 왜 노이로제환자를 초청하나 우리가 쓰레기통이냐 뭐냐?,813,2024-09-12T09:45:45Z
XOq6-Yeq7XQ,Ugwr-FYbbtUQc3c0m4Z4AaABAg,@jamesschoi87,심정은 이해가 가지만 나였으면 끝나고 항의했을거 같은데,851,2024-09-09T14:31:26Z
XOq6-Yeq7XQ,UgwOOKZnZ2Vwg0FopsZ4AaABAg,@samuelkim3303,"저 정도면, 아무리 스타라고해도, 욕 먹을 짓을 했네요!!",185,2024-09-11T20:43:11Z
XOq6-Yeq7XQ,UgyZqYhvUa9dXhg809h4AaABAg,@YOUNGJOOJEON-o8t,자기는 존중받아야하고 상대역이나 관객은 존중 개무시,81,2024-09-16T02:45:33Z
XOq6-Yeq7XQ,UgwHccrl8EJXIgyZ1NZ4AaABAg,@혜순신,"김재형 파트 부분의 노래를 한국사람들이 특히 좋아하는 것 같아요. 그래서 더 박수가 길었던 것은 아닐까 유추가 되는데, 오페라에서는 길게 치는 박수는 앙코르의 의미가 있다보니 지휘자가 관중들의 호응에 맞춰 앙코르 진행한 듯.
그런데 여주인공(프리 마돈나)의 입장에선 앙코르가 마음에 들지않더라도 끝까지 공연을 마친 후에 의사 전달을 했어야 옳지않았을까 싶네요. 중간에 앙코르가 문제라고 지적하면 지휘자도 관중도 달아오른 감정에 찬물을 끼얹은 것과 다름 없죠. 이후 공연 내내, 그 지적의 찝찝함만이 남아 더 이상 공연에 집중안되었을텐데...",285,2024-09-16T13:43:54Z
XOq6-Yeq7XQ,Ugwimk8UDPvu7wiwvLx4AaABAg,@user-힐링공원,"공연도중 앙코르한다고 주연배우가 기분나빠 항의를 하다니.
뒷무대에서 항의해야지.
관객앞에서 그러다니 서로  기분이 엉망이 되어 어쩌나.
그래도 주연배우는 끝나는 무대에서
여러분 제가 관객들이 원하는  앙코르요청을 무시한것처럼 보여서 관객분들이 제가 한행동에
기분이  나쁘셨다면 제가 머리숙여
사죄드리겠습니다.라고  끝내야지
좀그러네.",92,2024-09-20T11:46:50Z
XOq6-Yeq7XQ,Ugz_Jg-HJbcckZ7PNLh4AaABAg,@hhappysonamu,이 상황에서 앵콜한 남자배우님이 제일 마음이 불편하시겠네요😢,50,2024-09-19T12:46:13Z
XOq6-Yeq7XQ,UgyZpPq5ZMp73jhvsu54AaABAg,@김정민-m9v,"아주 드물긴 하지만, 오페라 공연 도중, 아리아 앵콜을 하기도 합니다! 1993년 빈국립오페라 극장에서 롯시니< 세빌리아 이발사>  공연을 보았었는데, 중국 바리톤이 <피가로> 데뷰를 했었는데, 아리아를 너무 잘하자 박수가 그치지 안았고, 앙코르를 하였습니다. 두번 아리아를 부른거였습니다!! 이런 경우가 드물긴 하지만, 분명 있습니다!!!세계 3대 오페라인 빈국립오페라에서였습니다!!",246,2024-09-09T21:56:50Z
XOq6-Yeq7XQ,UgyiH1elRyRHvkTuHcR4AaABAg,@popolee1326,우리나라 사대주의 개쩌네 앙코르가 잘못이건 뭐건 자기 기분 나빴다고 공연 그따위로 하는게 맞는건가? 기분나쁘게했으면 저렇게 해도 되? 그럼 한예슬 사태때는 왜 한예슬 욕하는데? 지금 논리면 잘못된걸 요구한 스태프들을 욕했어야지,19,2024-09-11T23:56:59Z
XOq6-Yeq7XQ,Ugz_52UCKaezfjEhMdp4AaABAg,@doughnut_luv,무대 뒤에서 언쟁을 하던지 해야지 관객앞에서 이렇게 티내는건 프로답지 못한거지…,52,2024-09-20T13:57:29Z
XOq6-Yeq7XQ,Ugw1RMxvDNjtmq9hRnJ4AaABAg,@monjiwal,주인공뿐만이 아니라 모든 출연진은 존중받아 마땅하다.,3,2024-10-03T10:18:40Z
XOq6-Yeq7XQ,UgwEJDrdVgx-LrAfxEF4AaABAg,@정연수님,갑을 관계 따지는 걸 별로 좋아하진 않지만 엄연히 관객이 갑임. 자신들의 공연을 보러온 관객들에 대한 예의가 아니라고 봄.,6,2024-09-20T12:32:51Z
XOq6-Yeq7XQ,Ugxi705rMALT3-rEyaV4AaABAg,@빕빕빕-q3n,공연중 앙코르하는 거나 중간 불만표시하는거나 야유부리는 거나 다보고 환불해달라는거나…,138,2024-09-10T00:15:11Z
XOq6-Yeq7XQ,UgwzE6AMPriZi4IHLW54AaABAg,@user-ceh1052,"_나를 존중해 달라,,며,,, 😂😂 근데 넌 왜 관객들을 존중하지 않았니??_",30,2024-09-20T13:20:57Z
XOq6-Yeq7XQ,Ugye01hzb8PnSAgyVg54AaABAg,@jaeyongjeong2947,"근데 앵콜 요청했다고 공연 중에 그걸 또 하는 것도 문제가 있다고 보는데, 혼자만의 공연이 아니잖아.",3,2024-09-29T03:26:41Z
XOq6-Yeq7XQ,Ugz7vgaAlfJxt-T70L54AaABAg,@이평온-t7y,극의 흐름을 깨는 앵콜을 왜???하냐!!!,7,2024-09-15T14:07:36Z
XOq6-Yeq7XQ,Ugyb-trChcdOU1KkiCd4AaABAg,@박영경-q2t,"공연중 앙코르도 문제고,주연도 문제고~   공연비가  싸지도 않은데 프로로써 대처가 미흡",7,2024-09-16T09:27:56Z
XOq6-Yeq7XQ,UgwAPfpMQnE2Shxfrtd4AaABAg,@aaazszs,"전공생입니다
오페라는 뮤지컬과 다릅니다
공연 끝나고 다시 노래를 부르지 않아요 커튼골을 하지 않습니다
누가봐도 저 상황에서 소프라노는 프로가 아니었습니다
오페라는 애초에 앵콜을 잘 하지 않는만큼
관객들의 앵콜로 인해서 저 아리아를 중간에 다시 할 정도라면 정말 전율끼치는 무대였을텐데...저 공연을 서로 레전드라 부르며 행복하게 끝날 수 있었을걸..되게 아쉽네요",170,2024-09-14T13:10:37Z
XOq6-Yeq7XQ,Ugy6SJvqQz29wCAnINp4AaABAg,@saffrooon,제발 나를 존중해달라며 관중을 존중하지 않는 군,2,2024-09-21T10:05:37Z
XOq6-Yeq7XQ,UgzeHoQNsmVLRYI8Nel4AaABAg,@kianj5406,관객이고 배우고 지휘자고 비정상들끼리 어떻게 이렇게 한자리에 다 모였대ㅋㅋㅋㅋㅋㅋ,59,2024-09-10T09:50:41Z
XOq6-Yeq7XQ,UgzqjLatVltYIqyMJPV4AaABAg,@Ahshshiaiagwi,음. 중립박자. 앙콜 한다고 커튼콜끝나고 하는것도 아닌 극중에 하는것도 잘못이고. 그걸 항의한다고 극중에 항의하는것도 잘못.,6,2024-09-30T02:18:56Z
XOq6-Yeq7XQ,UgzzV2_4TkP8YBW7tJB4AaABAg,@주마초,오! 공연중 앵콜이 가능한거구나,25,2024-09-15T13:02:12Z
XOq6-Yeq7XQ,Ugxzc_M5Q6DnH9_gK694AaABAg,@ojhiHis,"파바로티 입니다.
저는 앵콜 다 해줍니다.",4,2024-09-12T01:46:37Z
HnmcxdzamAQ,UgwmKY4iKsWxB9gXdp54AaABAg,@윤상덕-o3b,구성지네요. 마음이 짠해 집니다~^^~,2,2024-10-24T13:48:24Z
HnmcxdzamAQ,UgyyIvRW_NlQMd4Lh7R4AaABAg,@감-b7o,천재❤,0,2024-10-25T12:13:11Z
HnmcxdzamAQ,Ugx4-B_t8N54CIwetFl4AaABAg,@wormfluteheaven8951,👍👍👍👍👍,0,2024-10-27T02:13:54Z
HnmcxdzamAQ,UgzJePaLhvzs6nXsH0N4AaABAg,@jessica-z9b3q,좋~~다,0,2024-10-24T11:00:11Z
HnmcxdzamAQ,Ugw0Osx8tAsw8wcI7Ip4AaABAg,@수연조-f9p,대금의 천재야ᆢ천재,0,2024-10-25T10:47:11Z
9HyNcGAA8LI,UgwuIHaCELlRU2Htxcx4AaABAg,@sejongcenter,"서울시극단
〈유령〉
2025.5.30(금)-6.22(일)
세종S씨어터",0,2025-06-09T05:28:26Z
NOD2rRFujgM,Ugwdk8owuTh4H2N5YsR4AaABAg,@subhamnaik3825,😊😅,2,2025-05-21T16:10:15Z
ERgCk8ybdqM,UgzEbOrfi64kjQjT66h4AaABAg,@sejongcenter,"서울시극단 
〈유령〉
2025. 5. 30–6. 22
세종S씨어터",0,2025-05-16T05:20:37Z
sH2KO2EnlYs,UgytXGuXDrBTM-8eyWB4AaABAg,@sejongcenter,"서울시극단
〈퉁소소리〉
2024.11.11(월)-11.27(수)
세종M씨어터",0,2024-11-14T01:53:57Z
W1s_O2aPbIc,Ugx_JxYNfrj3fDMWi2h4AaABAg,@엄준식-t5s,고1 국어시간때 배웠던 고전소설이네,0,2025-09-28T08:02:00Z
5FfQLW_Rsf0,UgxOusUI8LzX1eZMqPF4AaABAg,@젠카-o5v,제발 지방 공연 부탁드려요 ㅠㅠㅠㅠㅠ,1,2025-06-23T20:22:55Z
5FfQLW_Rsf0,UgwCLahBeholbX9k6XN4AaABAg,@두더지-j3n,어머진짜 창극이또올라오다니너무감사하고 감동입니다~~♡♡,3,2020-04-04T23:06:17Z
5FfQLW_Rsf0,Ugzz4yvrfjtcwchTvrZ4AaABAg,@홍명숙-s9r,옹녀점찍고 변광쇠진짜보고싶다,2,2020-05-06T05:28:50Z
5FfQLW_Rsf0,UgwLbc5sJpL5xTcip1p4AaABAg,@aplacsas,아~~~ 창극단 공연 보고 싶네요!!!! 이렇게 오랫동안 공연 못 본적 없는 것 같아요. ㅠㅠ,2,2020-04-05T09:07:19Z
5FfQLW_Rsf0,Ugzv0O3BsFYm20QzdfN4AaABAg,@Ryujin0928,역시 고선웅,2,2020-04-28T16:59:58Z
5FfQLW_Rsf0,UgyxIQcfmlvTKX8ynbd4AaABAg,@nhj7534,대사가 19세 맞네요.^^,1,2020-04-04T10:54:41Z
5FfQLW_Rsf0,Ugxc8zWsJLHQMKWRpK94AaABAg,@sophiepark8003,전막 실황 공개 예정인건가요 이게 끝인건가요? 너무 보고싶어요ㅠㅠ,2,2020-04-09T03:51:57Z
5FfQLW_Rsf0,UgxTZALK0jRU_4R2lcd4AaABAg,@stephanearthaud8308,"The country of the calm morning but restless nights. Absolutely beautiful ! Even if I Don't speak korean yet, I'd like to see and read this story ! Is there a book ? The korean style has to see with the french theatral style, for it is ""very expressive"". Some find ""too much""... Here, anyway, it's part of the korean art: to dare ! That is also what can make ""a foreign langage"" universal: say and spell it louder, with emphasis… Just like animals do to us, in order to be understood. Who would say they are fools or useless ?",1,2020-04-30T13:51:10Z
5FfQLW_Rsf0,Ugxfua8KwvT-9TwP8QF4AaABAg,@airmass4149,뮤지컬보다 더 재밌게 봤던 창극인데....  공연계획은 없나요?,2,2020-04-10T03:28:10Z
5FfQLW_Rsf0,UgzRJEUxPaEbF1xuUcl4AaABAg,@강명진-z1w,왜 19세인가요ㅠㅠ,0,2020-04-02T08:58:56Z
5FfQLW_Rsf0,UgwCACgtyS_Y3ryCF4F4AaABAg,@구본정-j9r,Ndndjem,0,2022-08-16T11:03:18Z
5FfQLW_Rsf0,UgzoRlV2KVQAi71_qwZ4AaABAg,@본정구-g8x,ㄴㅅ,0,2023-01-08T11:53:45Z
pF-FwIAZGeQ,UgxgZASmQi_El8fPO1R4AaABAg,@christina-lx1lh,"영상감사합니다!! 
아니 준수님 대전에도 왔었네요?? 그런데 그때는…",11,2021-12-29T07:17:46Z
pF-FwIAZGeQ,Ugxt1Ck-BvXdWZuGCHp4AaABAg,@샤피영,❤,2,2025-05-09T20:16:51Z
pF-FwIAZGeQ,Ugzv4Tj-LxmgwuEnIfN4AaABAg,@아름이-w9q,넘 이뻐요. ㅋㅋ 보고만 있어도 흐뭇합니다.,8,2025-03-18T11:46:06Z
pF-FwIAZGeQ,UgytlcZhspF8843YiaZ4AaABAg,@조미연-v7v,넘 예뻐요..무대와는 또 다른 매력 응원합니다..,8,2025-03-29T03:37:25Z
pF-FwIAZGeQ,UgyUVpmvPJ_32wvtBPx4AaABAg,@강경이-l4t,준수님 색다른 해어스타일 입니다 ㅋㅋㅋ 영상 감사합니다 😍😍😍,14,2022-01-01T12:35:15Z
pF-FwIAZGeQ,UgyTy6hpwzaRrEWEmvR4AaABAg,@김춘례-g5b,김준수님 국악 트롯 아이돌 국보급 얼굴 포즈 사슴 눈 웃는모습 뭘해도 다 잘어울리싶니다  최고입니다 🎉🎉❤❤❤❤😂,8,2025-03-30T00:03:06Z
pF-FwIAZGeQ,UgzjM9o_vwnb-rtwUx14AaABAg,@호호-m4c1k,귀여워 준수님,7,2025-04-23T11:05:45Z
pF-FwIAZGeQ,UgxQGkpEz8VogjGwgfV4AaABAg,@김경숙-u7z9f,❤❤❤❤❤❤❤~~~*,7,2025-04-02T09:30:22Z
pF-FwIAZGeQ,UgxzMRDe4qY4rmnvBwx4AaABAg,@오민주-f3s,준수님 뭘 해도 개성과 세련미 역쉬 연예인 포즈 넘 멋쪄요 앞으로 무한능력 발휘 세계적 대 스타 되시라요 응원과 홧팅 입니다,12,2022-01-09T07:10:45Z
pF-FwIAZGeQ,Ugylm5hN5LuRYLKDoCd4AaABAg,@박영림-r6y,매력덩어리김준수화이팅,3,2025-05-07T22:25:37Z
pF-FwIAZGeQ,Ugy_nXcWq-GO0rfDWk54AaABAg,@향순옥이-u4w9m,"예쁘라   준수님  귀여워 
참잘생겼다 😊❤❤❤",2,2025-05-22T10:59:21Z
pF-FwIAZGeQ,Ugxz188ZMX5QlxXXjKV4AaABAg,@오안순-h5w,"멋지다.
김주수.",7,2023-07-17T05:19:08Z
pF-FwIAZGeQ,UgyT69zmxyBJw8wGNUB4AaABAg,@정공준,멋지다🎉🎉🎉🎉🎉,6,2025-03-06T12:50:21Z
pF-FwIAZGeQ,UgxM-7WAWhBZwkiyIn14AaABAg,@히야호-y6n,"보기만 해도 흐뭇해지는 영상~ 감사해요^^
그런데 준수님 너무 마르셨다~",12,2022-01-03T03:05:57Z
_gN1jLjYHWs,Ugx_Rvr3i0EJx1UDDJd4AaABAg,@뮤직스마일,"1탄보다 더 화끈한 2탄! 많이 공유해주세요. 감사합니다.
https://youtu.be/DU3jkLhCJ6Q?si=ViXY1zwE_iZkA5Ow",4,2026-01-01T12:13:37Z
_gN1jLjYHWs,Ugz-s-EFrYQ8ZaujTy94AaABAg,@NAHYUNKWON-o9o,힘내라항이팅,1,2026-03-12T23:06:07Z
_gN1jLjYHWs,Ugyxp9kt8nAGNotrkuN4AaABAg,@NAHYUNKWON-o9o,❤❤❤노래좋아요 신나다,1,2026-03-12T23:05:43Z
_gN1jLjYHWs,UgxrkBrnmwAZer0gVZJ4AaABAg,@유영옥-d3y,2탄화끈하다천재네요😅😅😅,0,2026-05-02T14:01:50Z
_gN1jLjYHWs,Ugzy8fzAhc8SM8ko_qV4AaABAg,@튤립-z7h8l,넘훌륭합니다응원합니다❤❤❤🎉 2:14,1,2026-01-12T23:07:41Z
_gN1jLjYHWs,UgyA3_ADiLJTVPCSC394AaABAg,@고병군-g9b,조경합니다,0,2026-02-01T11:48:56Z
wfRxnnaFy3w,Ugwl0yg8zmDIcpYUFt94AaABAg,@sujinkim6150,이번에 <변강쇠 점 찍고 옹녀> 공연 보고 팬 됐습니다. 더 많은 작품으로 찾아뵙고 싶어요^^,2,2021-07-07T07:04:44Z
j8MGVlq6PlE,UgyjS7BOXssBcvQAb2p4AaABAg,@알렉스-xox,점심 시간에 밥 안 먹고 집가서 한번 하고 올 정도면 진짜 강쇠 맞네 ㅋㅋㅋㅋㅋ,433,2025-02-24T04:41:04Z
j8MGVlq6PlE,UgzWIzSaHmIivd8Zy614AaABAg,@brianchun2113,"이 거 진짜 웃겼음. 슬픈 스토리지만 남편역 배우분은 힘넘치게 생겼고 부인역분은 진짜 지쳐보임ㅋㅋㅋ
나중에 만나신 불륜녀도 엄청 쎄보이심ㅋㅋ",515,2025-02-23T03:27:03Z
j8MGVlq6PlE,UgxYBFo0hsc8bVu9FRt4AaABAg,@하나-c3n3h,"이혼안하고 산다해도 여자는 또 힘든순간이올것이고 말을 함부로 하게될수있으며
저런상황이 또 오게됨..
이혼이 답이다 ..",141,2025-02-22T01:37:03Z
j8MGVlq6PlE,Ugz1gldBo16BWwtPAtN4AaABAg,@소리국민의,저렇게 맞는 사람끼리 살아야 함.....평생을 속병앓고 사는것은 한번 뿐인 인생에 대한 죄짓는거임......서로 노력해도 도저히 안되면 일찍 결정 해야함,312,2025-03-06T23:22:18Z
j8MGVlq6PlE,Ugyl4sNJI1CUHMI2TqB4AaABAg,@kibumpark_lksc4680,"사실상 무한대라고 할 수 있는 강한 남자와 강한 여자의 자연재해급 에너지🔥
진짜 천생연분은 따로 있었음🤣",411,2025-02-17T02:39:00Z
j8MGVlq6PlE,UgycEQFnIrvxNgNFcfV4AaABAg,@pmk4184,속궁합 안맞는 것처럼 미치는것도 없음.. 씁쓸하지만 헤어지는게 맞음,598,2025-02-18T06:20:32Z
j8MGVlq6PlE,Ugwb6VCD9MvVb3qKfhJ4AaABAg,@TheJujulee,저 시대만의 감성 편집.ㅋㅋㅋ 마지막 로켓 발사에서 무릎을 탁 치고 감...ㅋㅋㅋㅋㅋ,254,2025-02-20T01:46:11Z
j8MGVlq6PlE,Ugz3iiLLUbCYdN_XjnF4AaABAg,@7777love-i1c,성욕좋은사람은 이마에 표시라도 있었음 좋겠어요 끼리끼리 만나게 남자든 여자든 은근히 많아요 표현을 제대로 안할뿐 같은 체급끼리 만나야 잘살지,239,2025-02-20T18:26:09Z
j8MGVlq6PlE,UgyyTUsE_ZL6LzA5sZJ4AaABAg,@햇살-n9d5e,번개에 불꽃에 얼마나 뜨밤이면 빙하가 녹기까지 ㅋㅋㅋ 마지막 로켓 발사 ㅋㅋㅋ😂😂😂,346,2025-02-17T02:42:43Z
j8MGVlq6PlE,UgyeBxFXayGjPmj8f-l4AaABAg,@난나-s6e,요약영상 댓글에 남자분은 기운넘쳐 보이고 여자분은 진짜 피곤해 보인다는 댓글 개웃겼는데😂😂,130,2025-02-21T02:41:41Z
j8MGVlq6PlE,UgynBTDMWb3xTxym7U94AaABAg,@Noname-tl7fs,"겁나 웃기네 ㅋㅋㅋㅋㅋㅋㅋ
천둥 벼락에, 빙하가 무너지고, 우주왕복선 발사에, 불꽃놀이 터지고, 화산 용암 분출까지 ㅋㅋㅋㅋ",120,2025-03-06T13:16:58Z
j8MGVlq6PlE,Ugx8NGndy4PGTFPfXqJ4AaABAg,@최기동-c4z,이건말야 내가 나이가 좀 지긋한데 이쯤되면 볼것도없이 헤어지는게  백퍼정답이다,78,2025-02-18T18:14:14Z
j8MGVlq6PlE,UgyF8vFYxVAJPJ9ePlx4AaABAg,@서영준-h4h,사랑과전쟁 에피소드 중 전설의 명작이지 ㅋㅋㅋ,354,2025-02-17T09:57:41Z
j8MGVlq6PlE,UgzGy2XHuBCtqJfbO894AaABAg,@구리44,"사랑과전쟁에서 가장 병맛넘치는 에피소드ㅋㅋㅋㅋ
맨날 출생의 비밀,노예며느리같은 발암물질 에피소드만 보다가 이런 꿀잼에피소드 보니까 웃기네요ㅋㅋㅋㅋ",88,2025-02-17T11:45:07Z
j8MGVlq6PlE,UgwHjDQLUKENHMr1iKB4AaABAg,@seoul-sokcho,풀버전 한시간짜리 영상이 6일만에 거의 30만뷰라니 대박이다 정말,131,2025-02-23T09:59:23Z
