video_id,comment_id,author,text,like_count,published_at
sV2wugbTJfk,UgxOaHm3HMvE0SSm-OV4AaABAg,@likesoop,"소오름~
가볍게  부르는 다른 찬양과는
차원이 다르네요. 

것멑 쫙뺀 정갈하면서도 일정한 음량과
하모니 고음과 저음의 조화와 넓은 음역
그리고 긴 호흡.  

이런 음악을 듣게 해주셔서 감사합니다.",10,2023-05-17T03:15:21Z
sV2wugbTJfk,Ugy3nH2-WOX4yzGoQK14AaABAg,@Eunice11364,천상의 소리 역시 안산시립입니다👍👍,1,2025-02-26T01:44:06Z
sV2wugbTJfk,Ugz8J9l2DHHjkhkoffp4AaABAg,@정천사-g8y,은혜스럽습니다. 제일 좋아하는 찬양입니다. 모든분이 하나님의 은혜를 깨닫을 수 있기를 기도합니다.,7,2017-08-14T19:58:45Z
sV2wugbTJfk,UgwhO7FE_VaNEGD4idx4AaABAg,@장현각,와.. 제가 지금도 너무 존경하는 합창단이예요 ㅠ,3,2023-05-23T13:29:16Z
sV2wugbTJfk,UgwM01acQ8G49rKgw6N4AaABAg,@야인시대-e4r,아멘,2,2025-01-05T12:30:26Z
sV2wugbTJfk,UgxZjdWvwFp3vUChmI14AaABAg,@hansakwon9226,할렐루야~!,3,2024-04-30T23:39:41Z
sV2wugbTJfk,Ugw9mOGYYhM21AcatXx4AaABAg,@gracejeong7682,"안산시립 합창단
넘 잘하십니다 
❤❤❤",1,2025-08-20T13:14:43Z
sV2wugbTJfk,UgykTnkGdykcF_9jkTx4AaABAg,@소나무-d5b,❤,1,2025-12-28T03:30:18Z
sV2wugbTJfk,UgxwHs37DmdGzheFwxh4AaABAg,@HoJuMom,목소리가 정말 아름다워요. 할렐루야! ^^,7,2021-03-12T03:52:06Z
sV2wugbTJfk,Ugwg8OqOtmNpbDci76V4AaABAg,@전영식-d5k,주님 사랑합니다.,6,2017-12-20T14:14:07Z
sV2wugbTJfk,UgxzzJ_SogeD3FCC75F4AaABAg,@gungolee-w5j,어딘가했네  역쉬 안산 소리좋아요,4,2024-06-02T05:36:19Z
sV2wugbTJfk,UgzfGFcrcH1dLQPCAxJ4AaABAg,@세이성,역시 안산소리 잠오네...,2,2024-11-12T13:29:48Z
sV2wugbTJfk,UgjgCrDgwW2fvHgCoAEC,@katrinaamelia759,Just beautiful...,6,2015-04-12T17:44:25Z
sV2wugbTJfk,UggAOSVBZqFRGHgCoAEC,@jabeseliezerpenareyes2471,beautiful!!! 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏 👏.,6,2016-07-07T17:44:23Z
sV2wugbTJfk,UgyILjgAb4dKmrZa-1N4AaABAg,@seongsoojeong1963,"잘 들었습니다. 
이 악보를 어디서 구매할 수 있는지요. 책자 제목은요?",0,2025-07-12T02:27:40Z
sV2wugbTJfk,UgxqNbk9rz-byTyGw2B4AaABAg,@estherg.9926,안산시립 🏅🥇🥇🥇🥇,4,2018-11-04T03:52:17Z
sV2wugbTJfk,Ugxp9G8MpKi6qY2Ejn14AaABAg,@seongtaepark1204,박성태나의불르시는나의하나님은헤감사기도하라,1,2019-03-21T06:22:27Z
sV2wugbTJfk,UgzB3r-mBxPHxUk2k4Z4AaABAg,@seongtaepark1204,나다를지으신이가하나님나를보내신이도하나님나의나된것은다하나님은헤라나의달려갈길다가도록나의마지막호흡다도록나로그십자가품게하시니나의나된것은다하나님은헤라나의하나님은헤,2,2019-03-21T06:36:02Z
sV2wugbTJfk,Ughixtd6nha0ZHgCoAEC,@javettrihandoyo8390,A very beautiful melody and choir arrangement. Can anyone please share me the musical score of this song? I plan my church's choir to sing this beautiful song. Thanks.,3,2015-09-29T15:29:11Z
sV2wugbTJfk,UgiMK2pqpU5T2ngCoAEC,@atitinlung4548,piano sheet plis..,3,2016-01-22T11:39:06Z
sV2wugbTJfk,UgwqyeQAP3h5ncatC5R4AaABAg,@gungolee-w5j,어딘가했네  역쉬 안산 소리좋아요,4,2024-06-02T05:36:26Z
U6MJ6JCHots,UgzLoPkU5pOUKWIN3Kt4AaABAg,@aabsch,"가사

주 하나님은 장미꽃 속에 계셔
솟아오르는 햇빛 속에
주 영광 나타내시는도다

그 위엄을 산에 나타내사
우리 기도 들어주시네
만유의 하나님
함께 하시네

새들의 노래 속에
반짝이는 별빛에
창조의 역사 빛나
우리의 희망과

영광 기쁨 되시오니
주께 찬양드리자
만유의 하나님
찬양 주님 찬양

아멘",13,2021-09-07T08:47:29Z
U6MJ6JCHots,Ugw7FJjfDyB1RxR1nA54AaABAg,@jameslee8981,귀한 찬양 올려 주셔서 감사합니다!,4,2023-04-16T08:09:27Z
U6MJ6JCHots,UgxMLijMY0MDgc8V7al4AaABAg,@jysjj4010,좋은 영상 감사합니다,4,2023-07-11T01:14:51Z
U6MJ6JCHots,Ugxf5gf0ZezT0aSePA14AaABAg,@이봉수-z2g,아멘,3,2021-02-16T12:35:52Z
U6MJ6JCHots,Ugz-Dk83Ro0cCU_RqX14AaABAg,@liricsoprano,"은혜로운 찬양 감사합니다.
이 악보 버젼 어떻게 구입할 수 있나요?",2,2021-09-18T17:38:05Z
U6MJ6JCHots,UgxV9r88WAT8btjQQp94AaABAg,@유은정-f4l,"중앙성가 몇권인지 알고 싶습니다
반주연습 하려구요~",4,2022-09-28T13:33:04Z
U6MJ6JCHots,UgylOePjHT3c4Ibf3Rh4AaABAg,@Baekhodang,속도는120인가요?,0,2025-06-22T10:37:15Z
1i8r7Q7Y3Ms,Ugy34fot9xrZAevBoaB4AaABAg,@Okgu94,1:10:16 사자 뱃속에  *이상해씨* 까꿍하네요 ㅋㅋㅋㅋㅋㅋㅋㅋ,0,2020-05-20T12:01:59Z
p9t3c5Sc4EI,Ugzr9GsJYYtC5qojK1N4AaABAg,@바람이-n9y,난 정말 감사해....  음악이 있음에...  굿!!^^,1,2026-05-08T00:27:39Z
UTud7y6Oya8,Ugye43MQuOF9FGEfIvR4AaABAg,@ingoo77777,"아이들 하나같이 모두 예쁘네요. 안무도 잘하고~ㅎ 지휘자님 고생이 많으십니다.^^
2022년도 화이팅하세요~",0,2021-12-20T09:23:35Z
mEpAdYN-o2Y,UgxLHFPyyFjBrXZmk0N4AaABAg,@mintchocoda,와~~~♡♡♡,6,2020-08-26T09:40:48Z
mEpAdYN-o2Y,UgyL6etrH7agegfOH8Z4AaABAg,@fanyoutubeK,귀한 영상 감사합니다!!♡,6,2020-08-26T03:38:40Z
mEpAdYN-o2Y,UgysubTF7Fhjc3JJwsh4AaABAg,@분홍나비-f8q,뜨아아!넘  좋다,4,2020-09-23T02:23:41Z
mEpAdYN-o2Y,UgzUX7vKRNG553SUVyB4AaABAg,@초원의집,경남이 낳은 최고의  가수~,2,2020-12-17T12:24:15Z
mEpAdYN-o2Y,UgwSjv7lzR13Zrk5GZR4AaABAg,@체리-j9t,"차분한 노래 넘 좋아요.
항상 응원합니다 ^^~~♡",0,2021-04-08T23:20:13Z
mEpAdYN-o2Y,UgzIB__K8L6OaCVoltB4AaABAg,@mintchocoda,카운트소프라노 임형주 느낌 나면서 아름다워요 ㅜㅠ,4,2020-08-26T09:45:51Z
