video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
quwbxx9K0_E,오페라 The Rising World : 물의 정령 공연 시작 전 미디어아트 &#39;스태리 비치 (Starry Beach)&#39; 영상 일부,,UC8eaxsD8zvoAAQ73RQtJT3Q,nolza7,171,516,2025-05-29T05:05:14Z,55,shorts,476,3,0,https://www.youtube.com/watch?v=quwbxx9K0_E,PF260917,The Rising World: 물의 정령,서양음악(클래식),current_season,True,False,False,True
y75_m6oyxxw,예술의 전당 창작 초연 오페라 The Rising World 물의 정령 소프라노 황수미 메조소프라노 김정미 등  커튼콜 250531,,UCTV6BtXGt4BA2uNyfGAOZEg,sunlion8,158,698,2025-06-01T12:19:16Z,320,general,165,0,0,https://www.youtube.com/watch?v=y75_m6oyxxw,PF260917,The Rising World: 물의 정령,서양음악(클래식),current_season,True,False,True,True
q1lwC3sCuhk,오늘의 클래식 | The Rising World: 물의 정령 25. 5. 25.(일) ~ 🎤,물 귀신이 나오는 오페라..? 예술의전당이 낋여주는 신작 오페라! 궁금하신 분들은 예술의전당 오페라극장로 달려가세요!,UC0_r0p1OPk4Qw8lZKlUWzmQ,스테이지원 | 유못쇼,20300,449,2025-05-12T01:09:00Z,269,general,1406,42,13,https://www.youtube.com/watch?v=q1lwC3sCuhk,PF260917,The Rising World: 물의 정령,서양음악(클래식),current_season,True,False,True,True
qsw1FVAEP08,이영애 &#39;헤다 가블러&#39;…창작 오페라 &#39;물의 정령&#39; / SBS / 문화현장,〈앵커〉 32년 만에 연극 무대에 선 배우 이영애의 '헤다 가블러'가 화제 속에 개막했습니다. 예술의전당은 창작 오페라 '물의 정령'을 ...,UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,5250000,347100,2025-05-14T03:40:00Z,113,general,2642,26,0,https://www.youtube.com/watch?v=qsw1FVAEP08,PF260917,The Rising World: 물의 정령,서양음악(클래식),current_season,True,True,True,True
XNpMGfevVtQ,A new chapter for Korean Opera: World premiere of &quot;The Rising World: Spirit of Water&quot;,"5월 세계 초연 앞둔 한국 오페라의 새로운 가능성: ""The Rising World: 물의 정령"" On the cultural front. An opera entirely in English ...",UCzznO4xSV8BKnUBPyswtCUw,Arirang News,755000,175670,2025-05-14T11:21:50Z,145,general,236,4,0,https://www.youtube.com/watch?v=XNpMGfevVtQ,PF260917,The Rising World: 물의 정령,서양음악(클래식),current_season,True,False,False,True
NLofMVpzE-c,"250525 오페라 The Rising World : 물의 정령 커튼콜 황수미, 김정미, 정민호, 로빈트리츌러, 애슐리리치 (중간 화면 전환 &amp; 잘림주의)","250525 오페라 The RIsing World : 물의 정령 커튼콜 황수미, 김정미, 정민호, 로빈 트리츌러, 애슐리 리치 (찍다가 중간 화면 전환 ...",UC8eaxsD8zvoAAQ73RQtJT3Q,nolza7,171,516,2025-05-25T11:43:12Z,191,general,201,2,0,https://www.youtube.com/watch?v=NLofMVpzE-c,PF260917,The Rising World: 물의 정령,서양음악(클래식),current_season,True,False,False,True
pCjJN3pNESo,국립무용단 ‘귀향(歸鄕)’ | 메이킹 영상 Making Film,한국춤의 서정성에 연극적 서사를 결합한 무용극 '귀향'은 김성옥의 시 「귀향」을 모티브로 한다. 어머니와 아들의 관계를 중심 소재 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-04-15T09:21:14Z,139,general,3369,64,5,https://www.youtube.com/watch?v=pCjJN3pNESo,PF279354,"국립무용단, 귀향",무용(서양/한국무용),current_season,False,True,False,True
GTLpY4wHSA0,국립국악관현악단 어린이 음악회 &#39;신나락 만나락&#39;,국립국악관현악단 어린이 음악회 '신나락 만나락' 2025.4.22.(화)~5.4.(일) 국립극장 하늘 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-03-24T05:40:15Z,26,shorts,1298,,0,https://www.youtube.com/watch?v=GTLpY4wHSA0,PF253912,"국립국악관현악단, 어린이 음악회: 신나락 만나락",한국음악(국악),current_season,True,True,True,True
eSon0TONthw,국립국악관현악단 &#39;신나락 만나락&#39;,국립국악관현악단 #어린이음악회 #신나락만나락 #국립극장 #하늘극장 #국악공연 #국악 #음악회 #어린이공연 #서울공연 #커튼콜.,UC36UEt-hWRYBUP_QazI4d4A,곰돌이의 생각,1850,717,2026-04-22T04:29:00Z,51,shorts,1104,5,0,https://www.youtube.com/watch?v=eSon0TONthw,PF253912,"국립국악관현악단, 어린이 음악회: 신나락 만나락",한국음악(국악),current_season,True,False,True,False
6VsKI9mb1zM,[음악회 여운] 차이콥스키와 함께 춤추다.  11월 누구나 클래식 차이콥스키와 발레 음악,20251118 (화) 19:30 ㆍ 세종문화회관 대극장 11월 누구나 클래식 《다니엘 린데만의 해설 클래식 - 차이 콥스키와 발레음악》 ...,UCmq1pFN-MeyQeezLUQwIYRg,엄마가 머문 바다가 보이는 풍경 yesmom 채널!,12,128,2025-11-21T10:06:10Z,105,general,38,0,0,https://www.youtube.com/watch?v=6VsKI9mb1zM,PF277020,"누구나 클래식, 다니엘의 해설클래식: 차이콥스키와 발레음악 (11월)",서양음악(클래식),current_season,True,False,True,True
eTlXKNRCurY,[예고편] 2025 서울시향 얍 판 츠베덴과 김봄소리 | Jaap van Zweden and Bomsori Kim,하나금융그룹과 함께하는 2025 서울시향 얍 판 츠베덴과 김봄소리 2025년 10월 1일(수) 오후 8:00 예술의전당 콘서트홀 2025년 10월 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-09-22T23:57:20Z,44,shorts,816,21,0,https://www.youtube.com/watch?v=eTlXKNRCurY,PF253112,서울시향 얍 판 츠베덴과 김봄소리 ②,서양음악(클래식),current_season,True,False,True,True
_ZG38rdBek0,2025 서울시향 얍 판 츠베덴과 김봄소리 세로 예고편🎬,하나금융그룹과 함께하는 2025 서울시향 얍 판 츠베덴과 김봄소리 2025년 10월 1일(수) 오후 8:00 예술의전당 콘서트홀 2025년 10월 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-09-23T00:04:56Z,44,shorts,811,16,0,https://www.youtube.com/watch?v=_ZG38rdBek0,PF253112,서울시향 얍 판 츠베덴과 김봄소리 ②,서양음악(클래식),current_season,True,False,True,True
S3HFJzPuSGg,2025 서울시 구립여성합창단 합창 페스티벌,"일시 : 2025. 10. 15.(수) 10:30 장소 : 세종문화회관 시민과 함께하는 화합의 무대, 그리고 아름다운 하모니! 이번 페스티벌은 참여하는 ...",UCZUPZW5idAxYp-Asj__lVAA,서울시 · Seoul,313000,6924,2025-10-15T07:40:16Z,16028,general,16481,189,22,https://www.youtube.com/watch?v=S3HFJzPuSGg,PF251754,서울시 구립여성합창단 합창 페스티벌,서양음악(클래식),current_season,True,False,True,False
P7a4zAYr1_A,[풀버전] 2024 서울시 구립여성합창단 합창 페스티벌,일시 : 2024. 10. 29. (화) 10시30분 장소 : 세종문화회관 대극장 00:00 시작 01:25 마포구립합창단 10:58 은평구립합창단 25:08 ...,UCZUPZW5idAxYp-Asj__lVAA,서울시 · Seoul,313000,6924,2024-10-29T08:16:56Z,16847,general,14145,191,16,https://www.youtube.com/watch?v=P7a4zAYr1_A,PF251754,서울시 구립여성합창단 합창 페스티벌,서양음악(클래식),current_season,True,False,True,True
BokyMjR4Rpk,[송파구립합창단] 월월이 청청 / 서울시 구립여성합창단 합창페스티벌,2024 서울시 구립여성합창단 합창페스티벌 송파구립합창단 지휘_김혜림 반주_김유나 월월이 청청 / 최대명.,UCy5f7i9Ga1nRa0AS3j5lv-g,송파구립합창단,134,54,2024-11-09T02:20:58Z,386,general,439,7,0,https://www.youtube.com/watch?v=BokyMjR4Rpk,PF251754,서울시 구립여성합창단 합창 페스티벌,서양음악(클래식),current_season,True,False,False,True
3rAdQLJLaxU,[2024.03.14] 인천시립교향악단 기획연주회 2024 화이트데이 콘서트 - 대니 구 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-03-14T15:40:57Z,24,shorts,685,8,0,https://www.youtube.com/watch?v=3rAdQLJLaxU,PF234575,"인천시립교향악단 기획연주회, 화이트데이 콘서트",서양음악(클래식),current_season,True,False,False,True
8amNOKuGehU,[2024.03.14] 인천시립교향악단 기획연주회 2024 화이트데이 콘서트 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-03-14T15:50:55Z,113,general,66,1,0,https://www.youtube.com/watch?v=8amNOKuGehU,PF234575,"인천시립교향악단 기획연주회, 화이트데이 콘서트",서양음악(클래식),current_season,True,False,False,True
fCnr4MrOa3U,[2024.03.14] 인천시립교향악단 기획연주회 2024 화이트데이 콘서트 - 대니 구 앵콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-03-14T15:38:55Z,168,general,758,16,0,https://www.youtube.com/watch?v=fCnr4MrOa3U,PF234575,"인천시립교향악단 기획연주회, 화이트데이 콘서트",서양음악(클래식),current_season,True,False,False,True
P36hfhrYuRs,240803 오페라 &#39;세빌리아의 이발사&#39; 커튼콜 - #수원sk아트리움 대공연장,문화사랑 240803 '세빌리아의 이발사 ' #김성결 김신혜 서필 성승민 김철준 김정현 박은원.,UCciGQujPVZn325on0yu6bhw,문화사랑 ,3540,1292,2024-08-03T10:10:00Z,237,general,213,2,2,https://www.youtube.com/watch?v=P36hfhrYuRs,PF244334,세빌리아의 이발사 [수원],서양음악(클래식),current_season,True,True,True,True
d7T5oy-ENGA,세빌리아의 이발사 오산공연 커튼콜.. #김숙영 #오페라 #연출가 #세빌리아의이발사,2024 공연예술유통 공모사업 오산문화예술회관 안녕하세요 김숙영입니다 오늘 컨디션이 조금 안 좋아서요 드디어 올 것이 왔습니다 ...,UClitSGqUOnU8cooEikS34cg,김숙영의 무대 이야기,383,45,2024-09-10T05:01:50Z,721,general,356,27,9,https://www.youtube.com/watch?v=d7T5oy-ENGA,PF244334,세빌리아의 이발사 [수원],서양음악(클래식),current_season,True,False,False,True
q87B-oBWcmY,지금 준비중인세빌리아의 이발사 #오페라 #김숙영 #세빌리아의 이발사 #김한결 #김신혜 #정제윤 #장성일 #박준혁 #수원sk 아트리움,지금 준비중인세빌리아의 이발사 #오페라 #김숙영 #세빌리아의 이발사 #김한결 #김신혜 #정제윤 #장성일 #박준혁 #수원sk ...,UClitSGqUOnU8cooEikS34cg,김숙영의 무대 이야기,383,45,2024-07-20T06:46:27Z,58,shorts,871,21,2,https://www.youtube.com/watch?v=q87B-oBWcmY,PF244334,세빌리아의 이발사 [수원],서양음악(클래식),current_season,True,False,True,True
0_cX7y_p-R8,노블아트오페라단 세빌리아의 이발사 연습중 #오페라 #김숙영 #노블아트오페라단 #세빌리아의이발사 #김종표 #김순영,노블아트오페라단 세빌리아의 이발사 연습중 8월2일3일 수원SK아트리움 소프라노 김순영 선생님의 편지 보관법.,UClitSGqUOnU8cooEikS34cg,김숙영의 무대 이야기,383,45,2024-07-24T15:19:55Z,37,shorts,965,26,0,https://www.youtube.com/watch?v=0_cX7y_p-R8,PF244334,세빌리아의 이발사 [수원],서양음악(클래식),current_season,True,False,True,True
iWU9GNmlOq0,노블아트오페라단 세빌리아의 이발사 연습중 #오페라 #김숙영 #노블아트오페라단 #세빌리아의이발사 #김성결 #성승민,"노블아트오페라단 세빌리아의 이발사 연습중 8월2일3일 수원SK아트리움 스타벅스 커피 ""7/27 토 결혼하는 바리톤 박은원기증""",UClitSGqUOnU8cooEikS34cg,김숙영의 무대 이야기,383,45,2024-07-22T13:55:32Z,60,shorts,1771,38,1,https://www.youtube.com/watch?v=iWU9GNmlOq0,PF244334,세빌리아의 이발사 [수원],서양음악(클래식),current_season,True,False,True,True
lEvAeQnrPDY,"시각장애인을 위한 음성 해설 |  제256회 정기연주회 | 프로코피예프, 교향곡 5번","국립심포니오케스트라 #정기공연 #음성해설 #프로코피예프 #노재봉 #파질사이 모두를 위한 클래식, 함께 듣는 감동. 국립심포니 ...",UCoMo9mcWR5f_pPjdbacLaIw,국립심포니오케스트라,49800,833,2025-05-29T06:41:56Z,559,general,544,19,3,https://www.youtube.com/watch?v=lEvAeQnrPDY,PF256787,"제256회 국립심포니오케스트라 정기연주회: 프로코피예프, 교향곡 5번",서양음악(클래식),current_season,True,False,False,True
tE2nZVbHa9A,국립현대무용단 &#39;얍! 얍! 얍!&#39; 미리보기🙉,국립현대무용단 '얍! 얍! 얍!' 미리보기   어린이와 어른 모두 즐기는 현대무용 공연   '얍! 얍! 얍!'이 5월 18~26일 예술의전당에서 펼쳐 ...,UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2024-05-11T04:00:27Z,14,shorts,843,14,0,https://www.youtube.com/watch?v=tE2nZVbHa9A,PF238655,"국립현대무용단, 어린이 무용: 얍! 얍! 얍!",무용(서양/한국무용),current_season,True,True,True,True
DFmyGRv0SY4,&quot;어린이에서 출발한 정말 멋진 춤&quot;…&#39;얍! 얍! 얍!&#39; / 연합뉴스TV (YonhapnewsTV),"""어린이에서 출발한 정말 멋진 춤""…'얍! 얍! 얍!' [앵커] 내일(5일)은 어린이날이죠. 국립현대무용단이 이달 멋진 어린이 무용을 ...",UCTHCOPwqNfZ0uiKOvFyhGwg,연합뉴스TV,2270000,707821,2024-05-04T00:50:55Z,136,general,1194,16,0,https://www.youtube.com/watch?v=DFmyGRv0SY4,PF238655,"국립현대무용단, 어린이 무용: 얍! 얍! 얍!",무용(서양/한국무용),current_season,True,True,False,True
e9Brv9KEfAg,어린이들에게 응원의 춤을 보내다…&#39;얍!얍!얍!&#39; [뉴스브릿지] / EBS뉴스 2024. 05. 13,https://news.ebs.co.kr/ebsnews/menu2/newsVodView/evening/60477698/N?eduNewsYn=#none [EBS 뉴스] 서현아 앵커 세상을 ...,UCN3RfsR18gsH8PLI6R6PYSQ,EBS뉴스,59900,13014,2024-05-13T10:00:27Z,438,general,974,31,7,https://www.youtube.com/watch?v=e9Brv9KEfAg,PF238655,"국립현대무용단, 어린이 무용: 얍! 얍! 얍!",무용(서양/한국무용),current_season,True,False,False,True
wSmH4-ZkNOo,국립현대무용단 &#39;얍! 얍! 얍!&#39; 미리보기🙉,국립현대무용단 '얍! 얍! 얍!' 미리보기   어린이와 어른 모두 즐기는 현대무용 공연   '얍! 얍! 얍!'이 5월 18~26일 예술의전당에서 펼쳐 ...,UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2024-05-11T04:15:02Z,54,shorts,553,13,0,https://www.youtube.com/watch?v=wSmH4-ZkNOo,PF238655,"국립현대무용단, 어린이 무용: 얍! 얍! 얍!",무용(서양/한국무용),current_season,True,True,True,True
jmJ-i2-r-s4,"움직임의 작은 성공을 위한 시도들, 어린이 무용 &#39;얍! 얍! 얍!&#39; ㅣ5.18-26ㅣ예술의전당 자유소극장",매일매일 한 발 한 발 자라나는 모든 움직임을 향해 온 몸으로 외치는 응원의 춤 얍! 얍! 얍! 국립현대무용단의 어린이 무용 신작 '얍! 얍!,UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2024-05-07T07:10:37Z,21,shorts,773,11,1,https://www.youtube.com/watch?v=jmJ-i2-r-s4,PF238655,"국립현대무용단, 어린이 무용: 얍! 얍! 얍!",무용(서양/한국무용),current_season,True,False,True,True
BVI98NfZDb0,Yap! Yap! Yap! - Park Neongcool·In Jungju | KNCDC 2024 | TRAILER,얍! 얍! 얍! - 밝넝쿨·인정주 안무 Yap! Yap! Yap! - Park Neongcool·In Jungju | KNCDC 2024 | TRAILER '얍! 얍! 얍!' 은 어린이를 ...,UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2024-06-25T07:12:50Z,66,general,4064,33,1,https://www.youtube.com/watch?v=BVI98NfZDb0,PF238655,"국립현대무용단, 어린이 무용: 얍! 얍! 얍!",무용(서양/한국무용),current_season,True,True,False,True
9iIHK9zFHNA,국립현대무용단 &#39;얍! 얍! 얍!&#39; 미리보기🙉,국립현대무용단 '얍! 얍! 얍!' 미리보기   어린이와 어른 모두 즐기는 현대무용 공연   '얍! 얍! 얍!'이 5월 18~26일 예술의전당에서 펼쳐 ...,UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2024-05-10T06:45:00Z,42,shorts,613,14,0,https://www.youtube.com/watch?v=9iIHK9zFHNA,PF238655,"국립현대무용단, 어린이 무용: 얍! 얍! 얍!",무용(서양/한국무용),current_season,True,True,True,True
uAN3avz00tc,국립현대무용단 &#39;얍! 얍! 얍!&#39; 미리보기🙉,국립현대무용단 '얍! 얍! 얍!' 미리보기   어린이와 어른 모두 즐기는 현대무용 공연   '얍! 얍! 얍!'이 5월 18~26일 예술의전당에서 펼쳐 ...,UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2024-05-10T07:00:27Z,42,shorts,444,11,0,https://www.youtube.com/watch?v=uAN3avz00tc,PF238655,"국립현대무용단, 어린이 무용: 얍! 얍! 얍!",무용(서양/한국무용),current_season,True,True,True,True
LaaEGZhBxWQ,서울시국악관현악단 믹스드 오케스트라 〈넥스트 레벨〉 | 세종문화회관,"서울시국악관현악단 | 믹스드 오케스트라 〈넥스트 레벨〉 나만 몰랐던 국악관현악의 매력! This is K-Sound 11월 21일, 직접 경험 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-11-04T04:00:17Z,32,shorts,10775,16,0,https://www.youtube.com/watch?v=LaaEGZhBxWQ,PF257847,"서울시국악관현악단, 믹스드 오케스트라: 넥스트 레벨",한국음악(국악),current_season,True,True,True,True
LaNSHFd6ARo,국악 X 오케스트라,"2025.11.21 믹스드 오케스트라 ""넥스트 레벨"" 예술감독/지휘 - 이승훤 단소 - 김정승 거문고 - 박다울 작곡 - 김현섭, 이고운, 장석진 ...",UCZAX5t2Ktwwe7CsWhbmvWgA,김나영KNY,888,101,2025-11-21T16:56:41Z,83,general,104,3,2,https://www.youtube.com/watch?v=LaNSHFd6ARo,PF257847,"서울시국악관현악단, 믹스드 오케스트라: 넥스트 레벨",한국음악(국악),current_season,True,True,False,True
EQLZH2T4qP4,서울시국악관현악단 상주작곡가 김현섭 ‘한양 굿 주제에 의한 국악관현악 대안주(大按酒)’ | 세종문화회관,서울시국악관현악단 | 믹스드 오케스트라 〈넥스트 레벨〉 서울시국악관현악단 상주작곡가 김현섭이 들려주는 '한양 굿 주제에 의한 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-11-18T01:19:01Z,171,general,10769,66,9,https://www.youtube.com/watch?v=EQLZH2T4qP4,PF257847,"서울시국악관현악단, 믹스드 오케스트라: 넥스트 레벨",한국음악(국악),current_season,True,True,True,True
jS1OYljMIOY,[EVENT] 중전의 출근길👑 중전 뱃지 증정 이벤트 공지 | 세종문화회관,"서울시국악관현악단 | 믹스드 오케스트라 〈넥스트 레벨〉에 오신 구독자 여러분을 위한 이벤트   공연 예매 후, 현장에 오셔서 ...",UCOnUepLcVJVqHUUSnZkAVvw,서울시국악관현악단,18500,135,2025-11-07T01:11:19Z,38,shorts,2487,30,0,https://www.youtube.com/watch?v=jS1OYljMIOY,PF257847,"서울시국악관현악단, 믹스드 오케스트라: 넥스트 레벨",한국음악(국악),current_season,True,True,True,True
AQjjH2AIpxg,서울시국악관현악단 상주작곡가 이고운 ‘국악관현악을 위한 무천(舞天)’ | 세종문화회관,서울시국악관현악단 | 믹스드 오케스트라 〈넥스트 레벨〉 서울시국악관현악단 상주작곡가 이고운 작곡가에게 직접 듣는 '국악관현악 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-11-18T01:21:18Z,178,general,4891,25,2,https://www.youtube.com/watch?v=AQjjH2AIpxg,PF257847,"서울시국악관현악단, 믹스드 오케스트라: 넥스트 레벨",한국음악(국악),current_season,True,True,True,True
nUrogAP_MNE,[playlist] 깨어나보니 내가 북부장군의 최애 말?,"겨울 로맨스판타지에 어울리는 국악관현악곡들로 준비했습니다. [EVENT] 믹스드 오케스트라 - 넥스트 레벨 예매 후, 현장에 오셔서 ...",UCOnUepLcVJVqHUUSnZkAVvw,서울시국악관현악단,18500,135,2025-11-10T04:55:41Z,2737,general,73072,4585,363,https://www.youtube.com/watch?v=nUrogAP_MNE,PF257847,"서울시국악관현악단, 믹스드 오케스트라: 넥스트 레벨",한국음악(국악),current_season,True,False,False,True
IOffk7tLNP4,작곡가 장석진 X 거문고 박다울의 만남💫 거문고 협주곡 Axiom | 세종문화회관,"서울시국악관현악단 | 믹스드 오케스트라 〈넥스트 레벨〉 세상에 없던 새로운 음악, 서울시국악관현악단이 선보이는 거문고 협주곡 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-11-06T00:17:43Z,58,shorts,2816,29,3,https://www.youtube.com/watch?v=IOffk7tLNP4,PF257847,"서울시국악관현악단, 믹스드 오케스트라: 넥스트 레벨",한국음악(국악),current_season,True,True,True,True
T6nxDIr0X7A,"[국악무대] 거문고 협주곡 (작곡_장석진, 거문고_박다울)",서울시국악관현악단 믹스드 오케스트라 '넥스트 레벨' □ 공연일시 - 2025년 11월 21일 (금) □ 공연장소 - 세종문화회관 대극장 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2026-03-22T13:35:01Z,813,general,1324,37,1,https://www.youtube.com/watch?v=T6nxDIr0X7A,PF257847,"서울시국악관현악단, 믹스드 오케스트라: 넥스트 레벨",한국음악(국악),current_season,True,True,True,False
Fg36TWvMrj0,[국악무대] 만춘곡 (작곡_지영희),서울시국악관현악단 믹스드 오케스트라 '넥스트 레벨' □ 공연일시 - 2025년 11월 21일 (금) □ 공연장소 - 세종문화회관 대극장 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2026-03-22T13:35:00Z,808,general,189,4,0,https://www.youtube.com/watch?v=Fg36TWvMrj0,PF257847,"서울시국악관현악단, 믹스드 오케스트라: 넥스트 레벨",한국음악(국악),current_season,True,True,True,False
rjImipOWN5M,"[25.05.23.] 대구시립교향악단 제515회 정기연주회 : 댄스, 발스, 볼레로","[25.05.23.] 대구시립교향악단 제515회 정기연주회 : 댄스, 발스, 볼레로 공연장소 대구콘서트하우스 그랜드홀 공연일시 2025-05-23 ...",UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-04-18T09:51:17Z,16,shorts,90,0,0,https://www.youtube.com/watch?v=rjImipOWN5M,PF263522,"제515회 대구시립교향악단 정기연주회: 댄스, 발스, 볼레로",서양음악(클래식),current_season,True,False,True,True
6cj5xADAuCc,유성과 예랑! 한국무용과 셰익스피어의 만남 | 여행가자,유성과 예랑! 한국무용과 셰익스피어의 만남 | 여행가자 문화가 소식 '글로컬 춤극 '유성과 예랑' : 셰익스피어의 명작 '로미오와 줄리엣' ...,UCb_YfPnaXL0c60bmVxSZwcg,여행가자,3150,1269,2024-06-02T02:00:06Z,282,general,81,2,0,https://www.youtube.com/watch?v=6cj5xADAuCc,PF240304,"대전시립무용단 정기공연, 로미오 & 줄리엣 Ⅱ: 유성과 예랑",무용(서양/한국무용),current_season,True,False,False,True
KRGZWrzWXqQ,[문화n공감] [문화 인사이드] 국립국악관현악단 창단 30주년 기념ㅣ관현악시리즈ⅲ&#39;베스트 컬렉션&#39;,"일상에 문화를 더하다 [문화n공감]은 매주 월요일 오전 11시, 국악방송 TV에서 시청하실 수 있습니다. 일상에 문화를 더하다 [문화n ...",UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2025-05-07T09:00:25Z,480,general,459,14,0,https://www.youtube.com/watch?v=KRGZWrzWXqQ,PF253871,국립국악관현악단 창단 30주년 기념 관현악시리즈 Ⅲ: 베스트 컬렉션,한국음악(국악),current_season,True,False,False,True
RLy1mk8CVWA,30년 여정 톺아보기 | 국립국악관현악단 창단 30주년 기념 관현악시리즈Ⅲ ‘베스트 컬렉션’,"한국음악의 미래를 여는 국립국악관현악단의 30년 여정 1995년 46명의 단원과 함께 '생활 속에 함께 하는 국악, 세계 음악과 나란히 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-02-06T00:35:17Z,31,shorts,421,8,0,https://www.youtube.com/watch?v=RLy1mk8CVWA,PF253871,국립국악관현악단 창단 30주년 기념 관현악시리즈 Ⅲ: 베스트 컬렉션,한국음악(국악),current_season,True,True,False,True
9jX7cxGRzqQ,2024-2025 국립국악관현악단 창단 30주년 기념 관현악시리즈Ⅲ 베스트 컬렉션,국립국악관현악단 창단 30주년 기념 '베스트 컬렉션' 2025.3.12.(수) 19:30 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-02-04T15:39:28Z,31,shorts,963,,0,https://www.youtube.com/watch?v=9jX7cxGRzqQ,PF253871,국립국악관현악단 창단 30주년 기념 관현악시리즈 Ⅲ: 베스트 컬렉션,한국음악(국악),current_season,True,True,True,True
9l0oR8kpes0,"[국립국악관현악단_노크 초이스] 한오백년·강원도아리랑·정선아리랑 - 지휘 김재영, 협연 김영임, 편곡 박범훈 / [National Orchestra of Korea]",공연명: 베스트 컬렉션 - 민요 ○ 공연일자: 2016년 6월 8일(수) 오후 8시 ○ 공연장소: 국립극장 해오름 한오백년·강원도아리랑·정선 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2024-10-08T15:00:08Z,616,general,1719,,2,https://www.youtube.com/watch?v=9l0oR8kpes0,PF253871,국립국악관현악단 창단 30주년 기념 관현악시리즈 Ⅲ: 베스트 컬렉션,한국음악(국악),current_season,True,False,True,False
MYZ421glP3I,#시즌 오프닝 콘서트 #국립극장 국립심포니 오케스트라 2025년 1월 15일,,UC0yaxG62e9QlyvUoLlOUv2g,남은 박완신 TV,55000,6602,2025-01-15T12:47:43Z,16,shorts,55,3,0,https://www.youtube.com/watch?v=MYZ421glP3I,PF253975,국립심포니오케스트라 시즌 오프닝 콘서트,서양음악(클래식),current_season,True,False,True,True
OpyGEo_-a_8,"존 윌리엄스, 해리 포터 OST｜John Williams, Harry Potter OST｜앤서니 가브리엘",국립심포니오케스트라 #존윌리엄스 #해리포터 #harrypotter 국립심포니오케스트라 존 윌리엄스 영화음악 콘서트 KNSO John ...,UCoMo9mcWR5f_pPjdbacLaIw,국립심포니오케스트라,49800,833,2024-11-18T08:15:27Z,1113,general,608063,14990,224,https://www.youtube.com/watch?v=OpyGEo_-a_8,PF253975,국립심포니오케스트라 시즌 오프닝 콘서트,서양음악(클래식),current_season,True,False,False,True
3ZminQvLnaw,전석매진 #타임랩스 🖤 #국립심포니오케스트라,"전석매진 #타임랩스 합창석까지 전석 매진이었던 국심의 2025 첫 정기공연 모두 하나로 이어져 마음 깊이 울렸던 순간, ...",UCoMo9mcWR5f_pPjdbacLaIw,국립심포니오케스트라,49800,833,2025-02-20T13:23:59Z,15,shorts,7972,166,1,https://www.youtube.com/watch?v=3ZminQvLnaw,PF253975,국립심포니오케스트라 시즌 오프닝 콘서트,서양음악(클래식),current_season,True,False,False,True
