video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
rTspXlU5iBY,"한순간도 주저함이 없는, 순도 높은 춤판 | 국립무용단 ‘파이브 바이브’","국내 최고 춤꾼들, 국립무용단 남성무용수들이 펼치는 이 시대 한국춤의 결정판 국립무용단 '파이브 바이브'는 벨기에 레 발레 세드라 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-06-24T13:25:06Z,114,general,2729,67,3,https://www.youtube.com/watch?v=rTspXlU5iBY,PF253973,"국립무용단, 파이브 바이브",무용(서양/한국무용),current_season,True,True,False,True
KAudpdzPHJY,국립무용단 파이브 바이브 연습실황 - 국립극장 엔톡 청년기자단,국립극장 엔톡 청년기자단 김권영 안녕하세요. 6월 25일부터 6월 29일까지 공연하는 국립무용단 파이브 바이브의 공연 연습실황을 ...,UCw9jywuUQdFeCg41tY4IBGQ,내 이름은 권 My name is kwon,22,10,2025-06-17T10:09:26Z,179,general,866,16,2,https://www.youtube.com/watch?v=KAudpdzPHJY,PF253973,"국립무용단, 파이브 바이브",무용(서양/한국무용),current_season,True,False,True,True
iMAhSUSaU7A,국립무용단 파이브 바이브? 뭐야 이거                #국립무용단 #파이브바이브 #국립극장 #달오름극장 #contemporarydance #movement,"ntong2 국립극장 “파이브 바이브” 2025.06.25. - 06.29. 달오름 극장 예매는 여기서   https://bit.ly/ndck_fivevibe 수, 목, 금 : 19:30 ...",UCVya3n28M_SKiS82EGqWkXQ,도윤영상직판장,483,112,2025-06-09T22:55:21Z,44,shorts,995,,2,https://www.youtube.com/watch?v=iMAhSUSaU7A,PF253973,"국립무용단, 파이브 바이브",무용(서양/한국무용),current_season,True,True,True,True
heaptGwg8qc,국립무용단 &#39;파이브바이브&#39; 관람 리뷰 + 커튼콜 | 국립극장 달오름극장,전원 남성 무용수의 에너지 폭발! 국립무용단 신작 '파이브 바이브' EDM과 한국무용이 만난 실험적 무대 작년에 스테이지파이터 ...,UClnL_gV0ynSUOfD1JXM8qIw,타임바이어,8,11,2025-06-28T11:27:50Z,63,general,572,7,0,https://www.youtube.com/watch?v=heaptGwg8qc,PF253973,"국립무용단, 파이브 바이브",무용(서양/한국무용),current_season,True,True,True,True
THTpzx47h2Y,[EP.11] Jukkumay | 쭈구메이 | vlog | 브이로그 | 국립무용단 | 파이브바이브 | 한국무용수업 | 이색꽃다발 | 나만의추억쌓이기,"So극적 ... So심... Soo줍한 내 일상 담는 VLOG 쭈꾸미가~ 아님 쭈구리 '메이' 입니다. “우린 누군가를 그냥 우연히 만나는 게 아니라, ...",UC-URaMyXvYjpCJrbj2BbkAw,Jukkumay,77,26,2025-09-15T19:13:11Z,380,general,1226,6,2,https://www.youtube.com/watch?v=THTpzx47h2Y,PF253973,"국립무용단, 파이브 바이브",무용(서양/한국무용),current_season,True,False,False,True
w59SumM4KX4,250627 국립무용단 파이브바이브 커튼콜,,UCay9alnpWjPQ1eWke_XQS3w,보물찾기,938,320,2025-07-04T12:18:44Z,234,general,189,5,0,https://www.youtube.com/watch?v=w59SumM4KX4,PF253973,"국립무용단, 파이브 바이브",무용(서양/한국무용),current_season,True,False,False,True
tqOIpSfk0yw,연습 현장 스케치 | 국립무용단 ‘2026 축제’,매해 한국춤의 멋과 흥으로 새해를 힘차게 열어 온 '축제'가 새로운 무대로 찾아온다. '축제'는 평균 객석 점유율 99%를 기록하며 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-02-19T04:51:01Z,116,general,1340,35,1,https://www.youtube.com/watch?v=tqOIpSfk0yw,PF279326,"국립무용단, 축제",무용(서양/한국무용),current_season,False,True,False,True
3M47Zm9_Lbo,(커튼콜) 국립무용단《축제》2026.02.18,국립무용단 《축제》 2026.02.18 국립극장 하늘 #국립무용단 #국립극장 #국립무용단축제 #한국무용 #전통춤.,UC5uSYnAgBrU_tyQc9baSaBQ,미미의 티켓북,97,96,2026-02-18T10:58:07Z,81,general,82,4,0,https://www.youtube.com/watch?v=3M47Zm9_Lbo,PF279326,"국립무용단, 축제",무용(서양/한국무용),current_season,False,True,True,True
cDQ1dntfS2I,#국립극장 #대한민국전통춤축제 #국립무용단 #한국무용 #전통춤,국립무용단 '무고(舞叩)' (안무 정관영) 2025년 국립무용단 명절기획공연 '축제'에서 처음 선보인 작품. 네 개의 북이 만들어내는 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-10-31T05:57:53Z,24,shorts,4934,81,3,https://www.youtube.com/watch?v=cDQ1dntfS2I,PF279326,"국립무용단, 축제",무용(서양/한국무용),current_season,False,True,True,False
bm-MPsyeFS4,경산시립극단 제17회 정기공연 &#39;남매지: 연꽃으로 피어나&#39; 커튼콜_260502,경산시립극단 제17회 정기공연 '남매지: 연꽃으로 피어나'_260502 #연극 #공연 #경산시립극단 #남매지 #커튼콜.,UC2Y3ZLJRtgliaB95lK77Umg,갱culture,606,170,2026-05-03T01:29:56Z,112,general,32,2,0,https://www.youtube.com/watch?v=bm-MPsyeFS4,PF289875,"제17회 경산시립극단 정기공연, 남매지: 연꽃으로 피어나",연극,current_season,True,False,False,True
XSvo7Az8tOw,[26.04.30. - 26.05.02.] 경산시립극단 제17회 정기공연 남매지 : 연꽃으로 피어나,26.04.30. - 26.05.02.] 경산시립극단 제17회 정기공연 남매지 : 연꽃으로 피어나 장소 경산시민회관 대강당 관람시간 100분 기간 2026 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2026-03-30T11:43:04Z,22,shorts,266,2,0,https://www.youtube.com/watch?v=XSvo7Az8tOw,PF289875,"제17회 경산시립극단 정기공연, 남매지: 연꽃으로 피어나",연극,current_season,True,False,True,True
wONQ9Ug7T6g,구미시립소년소녀합창단 전국시립소년소녀합창제 참가 2025년,제31회 전국시립소년소녀합창제 인천문화예술회관 2025.10.24 by 구미시립소년소녀합창단 지휘 권유진 트레이너 김종섭 안무 고유 ...,UCSytKgDICbJtNGyqcpg7Cpg,구미시립소년소녀합창단 (제임스),556,144,2026-01-10T00:42:30Z,510,general,894,21,,https://www.youtube.com/watch?v=wONQ9Ug7T6g,PF275167,제31회 전국시립소년소녀합창제,서양음악(클래식),current_season,True,False,True,True
8uQFDOXiTGE,국립현대무용단 〈더블 빌: 김성용 &amp; 윌리엄 포사이스〉ㅣ11.8-9ㅣ국립극장 해오름극장,"서로 다른 두 세계, 하나의 무대! 국립현대무용단〈더블 빌: 김성용 & 윌리엄 포사이스〉가 11월, 국립극장 해오름극장에 오릅니다.",UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2025-10-28T04:02:36Z,109,general,59574,9,0,https://www.youtube.com/watch?v=8uQFDOXiTGE,PF269551,"국립현대무용단, 더블 빌: 김성용 & 윌리엄 포사이스 [서울]",무용(서양/한국무용),current_season,True,False,True,True
KT7xcsUrcBs,"세종 인스피레이션 &#39;미메시스 드로잉&#39;, 국립현대무용단 &#39;더블 빌&#39;,  앰비규어스댄스컴퍼니 &#39;더 벨트&#39; 후기 | 기무간 •  고동훈 • 김현호 | 세종S씨어터, 국립극장",251020 세종 인스피레이션 '미메시스 드로잉' 251108 국립현대무용단 '더블 빌: 김성용&윌리엄 포사이스' 251109 앰비규어스댄스 ...,UCK1zU2cu9olx9rF9GSyAQxw,보끄야,93,19,2025-12-16T09:22:18Z,447,general,109,7,1,https://www.youtube.com/watch?v=KT7xcsUrcBs,PF269551,"국립현대무용단, 더블 빌: 김성용 & 윌리엄 포사이스 [서울]",무용(서양/한국무용),current_season,True,False,True,True
NlFybEZ3Nzc,(11/14-11/16) 2025 국립국악원 무용단 정기공연 〈춘향단전〉,"환영받지 못한 사랑, 춤으로 피어나다“ 2025년 국립국악원 무용단 정기 공연 〈춘향단전〉 ✍  향단의 시선으로 다시 쓰는 춘향전.",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-11-05T06:00:32Z,101,general,1963,32,0,https://www.youtube.com/watch?v=NlFybEZ3Nzc,PF275566,"국립국악원 무용단 정기공연, 춘향단전",무용(서양/한국무용),current_season,True,True,True,True
Ci2Fap-fNnU,🌸(11/14-11/16) 국립국악원 무용단 정기공연〈춘향단전〉🌸,"향단의 시선으로 다시 쓰는 사랑 이야기“✍   향단이 주인공이라면, 춘향전은 어떻게 달라졌을까? 국립국악원 무용단이 6년 만에 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-10-22T10:30:53Z,22,shorts,4998,42,0,https://www.youtube.com/watch?v=Ci2Fap-fNnU,PF275566,"국립국악원 무용단 정기공연, 춘향단전",무용(서양/한국무용),current_season,True,True,True,True
FZe1IhG8LrU,국립국악원 무용단 춘향단전 커튼콜,영상 처음에는 오늘 본 포스터 전부 한장씩 추가 2025 국립국악원 무용단 정기공연 춘향단전 예술감독 연출 안무 김충한 출연 국립 ...,UCxeFWVWPRTeJS1p1JaBzSlQ,반가방가,2650,1852,2025-11-14T16:22:07Z,335,general,524,6,2,https://www.youtube.com/watch?v=FZe1IhG8LrU,PF275566,"국립국악원 무용단 정기공연, 춘향단전",무용(서양/한국무용),current_season,True,False,True,True
xBOXZo91lJM,#춘향단전 무대 뒤 밸런스 게임😘,〈춘향단전〉 무대 뒤에서 만난 무용단 단원들!   과연 그들의 선택은?!     #무용단 #밸런스게임 ---------- 2025 국립국악원 무용단 ...,UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2025-11-14T09:43:22Z,92,general,8028,112,2,https://www.youtube.com/watch?v=xBOXZo91lJM,PF275566,"국립국악원 무용단 정기공연, 춘향단전",무용(서양/한국무용),current_season,True,True,True,True
WnLcYuR7iyo,광주시립합창단이 펼치는 멜로디 전래동화 ‘친구야 노올자’ 공연 리뷰🎶🎵 [광주예술의전당][시민기자단 4기],광주예술의전당 시민기자단 4기 문주헌 #광주예술의전당 #광주시립합창단 #칭구야노올자 #미취학아동을위한음악회 #광주시립 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2026-04-29T07:01:25Z,336,general,206,8,0,https://www.youtube.com/watch?v=WnLcYuR7iyo,PF288117,광주시립합창단 기획연주회 Ⅰ. 미취학 아동을 위한 음악회: 칭구야~노올~자 [광주],서양음악(클래식),current_season,True,False,True,True
WMCWHjfSj9E,대구시립교향악단 신년음악회 ᆢ260109,대구콘서트하우스 타악기 협연/ 심선민의 마림바.,UCgyS8sGXDNmtcvYliXMpgqA,한계령 사랑,80,410,2026-01-10T03:14:47Z,89,general,309,1,0,https://www.youtube.com/watch?v=WMCWHjfSj9E,PF281762,"대구시립교향악단, 신년음악회 [대구]",서양음악(클래식),current_season,True,False,True,True
i3Fp0N-E1D4,[26.01.09.] 대구시립교향악단 〈2026 신년음악회〉,[26.01.09.] 대구시립교향악단 〈2026 신년음악회〉 공연장소 대구콘서트하우스 그랜드홀 공연일시 2026-01-09 공연시간 19:30 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-12-07T02:50:13Z,16,shorts,31,0,0,https://www.youtube.com/watch?v=i3Fp0N-E1D4,PF281762,"대구시립교향악단, 신년음악회 [대구]",서양음악(클래식),current_season,True,False,True,True
CVaaYYI2aOs,"대구시립교향악단 신년음악회 커튼콜(Curtain Call, Daegu Symphony  Orchestra,장구,민영치)2024.01.12_1",대구콘서트하우스 그랜드홀.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2024-01-12T17:47:10Z,67,general,112,1,0,https://www.youtube.com/watch?v=CVaaYYI2aOs,PF281762,"대구시립교향악단, 신년음악회 [대구]",서양음악(클래식),current_season,True,False,True,False
bi78gX_CQjU,[25.01.10.] 대구시립교향악단 2025 신년음악회,공연장소 대구콘서트하우스 그랜드홀 공연일시 2025-01-10 공연시간 19:30 관람연령 초등학생 이상 관람가 티켓가격 R 30000 S ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2024-12-05T05:14:56Z,18,shorts,83,0,0,https://www.youtube.com/watch?v=bi78gX_CQjU,PF281762,"대구시립교향악단, 신년음악회 [대구]",서양음악(클래식),current_season,True,False,True,False
V63tfDsG2r8,"대구시립교향악단 신년음악회 커튼콜(Curtain Call, Daegu Symphony  Orchestra)2024.01.12_3",대구콘서트하우스 그랜드홀.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2024-01-12T17:51:25Z,94,general,259,0,0,https://www.youtube.com/watch?v=V63tfDsG2r8,PF281762,"대구시립교향악단, 신년음악회 [대구]",서양음악(클래식),current_season,True,False,True,False
FLPEbIHrAAs,"대구시립교향악단 신년음악회 커튼콜(Curtain Call, Daegu Symphony  Orchestra)2024.01.12_2",대구콘서트하우스 그랜드홀.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2024-01-12T17:50:01Z,69,general,205,0,0,https://www.youtube.com/watch?v=FLPEbIHrAAs,PF281762,"대구시립교향악단, 신년음악회 [대구]",서양음악(클래식),current_season,True,False,True,False
WPPDa7-YKeQ,가슴이 뛰는 &quot;신년음악회&quot; 대구시립국악단 지휘 한상일 Heart-Pounding Performance#CurtainCall#short,대구시립국악단#지휘#한상일 #대구#수성아트피아#대극장.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2025-12-28T00:23:06Z,54,shorts,1221,6,0,https://www.youtube.com/watch?v=WPPDa7-YKeQ,PF281762,"대구시립교향악단, 신년음악회 [대구]",서양음악(클래식),current_season,True,False,False,True
5l-kSb2DODo,"[부산시립국악관현악단] 제225회 정기연주회 창단 40주년 기념음악회 ❛불혹의 나이, 100년을 꿈꾸며...❜",지난 40년을 되돌아보고 앞으로 100년을 꿈꾸는 부산시립국악관현악단! 역대 지휘자와 예술감독 그리고 新 단원과 함께 연주하는 ...,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-05-14T01:38:14Z,31,shorts,262,9,0,https://www.youtube.com/watch?v=5l-kSb2DODo,PF240213,"제225회 부산시립국악관현악단 정기연주회: 창단 40주년 기념음악회 불혹의 나이, 100년을 꿈꾸며...",한국음악(국악),current_season,True,False,False,True
endkUYQiyTg,"[성남시립국악단] 합창과 진도씻김굿, 국악관현악을 위한 ‘진혼 (鎭魂, Requiem)’  작곡 이정호/ 지휘 한 진/ 노래 이봉근, 박자희/ 합창 성남시립합창단, 수원시립합창단",성남시립국악단 창단 20주년 기념 감사음악회 '새로운 미래' - 일시: 2025. 12. 11. (목) 19:30 - 장소: 성남아트센터 오페라하우스 합창 ...,UCCPzaogRtPVLZLKtqUWPMlQ,성남시립국악단,1100,44,2025-12-31T02:31:35Z,1126,general,214,4,0,https://www.youtube.com/watch?v=endkUYQiyTg,PF279990,성남시립국악단 창단 20주년 기념 감사음악회 / 송년음악회: 새로운 미래,한국음악(국악),current_season,True,True,True,True
CTe8BDX-PQM,국립국악관현악단 소년소녀를 위한 &#39;소소 음악회&#39;,국립국악관현악단 소년소녀를 위한 '소소 음악회' 2022.05.27.(금) 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-04-07T07:45:32Z,39,shorts,541,,0,https://www.youtube.com/watch?v=CTe8BDX-PQM,PF253877,"국립국악관현악단, 소년소녀를 위한 소소 음악회",한국음악(국악),current_season,True,False,True,False
Js0-kz2dVVg,국립국악관현악단 소년소녀를 위한 &#39;소소 음악회&#39;,국립국악관현악단 소년소녀를 위한 '소소 음악회' 2021.6.11.(금) 14:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-05-11T01:13:01Z,27,shorts,599,,1,https://www.youtube.com/watch?v=Js0-kz2dVVg,PF253877,"국립국악관현악단, 소년소녀를 위한 소소 음악회",한국음악(국악),current_season,True,False,True,False
NgbYfqe1FdY,국립국악관현악단 소년소녀를 위한 &#39;소소 음악회&#39; 공연 실황 | National Orchestra of Korea &#39;Youth Concert&#39;,국립국악관현악단 소년소녀를 위한 '소소 음악회' 2021.6.11. 국립극장 해오름극장 공연 실황 제작 국립극장·국립국악관현악단 예술 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2022-01-24T00:16:36Z,595,general,5223,87,6,https://www.youtube.com/watch?v=NgbYfqe1FdY,PF253877,"국립국악관현악단, 소년소녀를 위한 소소 음악회",한국음악(국악),current_season,True,False,True,False
40ROEGyY0nQ,사람들이 몰려든 이유 | 국립국악관현악단 소년소녀를 위한 ‘소소 음악회’,국립극장에_사람들이_몰려든_이유 #감당하기_힘든_인기란 사람들 이렇게 몰려온거 보세요~ 소소음악회 보려고   국립국악 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-05-14T02:16:47Z,18,shorts,2843,21,3,https://www.youtube.com/watch?v=40ROEGyY0nQ,PF253877,"국립국악관현악단, 소년소녀를 위한 소소 음악회",한국음악(국악),current_season,True,False,True,False
0xm5n1KoVt4,국립국악관현악단 소년소녀를 위한 &#39;소소 음악회&#39;,"국립국악관현악단 소년소녀를 위한 '소소 음악회' 2025.5.30.(금) 11시 · 15시, 5.31.(토) 15시 국립극장 달오름 국립극장 예매 바로 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2025-03-28T11:02:00Z,29,shorts,616,,0,https://www.youtube.com/watch?v=0xm5n1KoVt4,PF253877,"국립국악관현악단, 소년소녀를 위한 소소 음악회",한국음악(국악),current_season,True,False,True,True
Mg0UrKeDKo0,이 노래 뭐야? | 국립국악관현악단 소년소녀를 위한 ‘소소 음악회’,이 노래 뭐야? #마음에_안들면_바꿔줄게 #지금_앉아있는_그자리를 #이노래는_소소음악회_소소시야 국립국악관현악단 소년소녀를 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-05-21T08:35:16Z,20,shorts,2083,16,2,https://www.youtube.com/watch?v=Mg0UrKeDKo0,PF253877,"국립국악관현악단, 소년소녀를 위한 소소 음악회",한국음악(국악),current_season,True,False,False,True
cLUTCjBczD0,이 춤 아는 사람?! | 국립국악관현악단 소년소녀를 위한 ‘소소 음악회’,감동이 다른 국악 공연 #동충하초 #맷돌춤을_아세요? #그땐_그랬지 국립국악관현악단 소년소녀를 위한 '소소 음악회' 2025.5.30.,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-05-23T08:13:05Z,23,shorts,1679,7,0,https://www.youtube.com/watch?v=cLUTCjBczD0,PF253877,"국립국악관현악단, 소년소녀를 위한 소소 음악회",한국음악(국악),current_season,True,False,False,True
hM4XtJG5z_c,소소음악회 연습하러 가는 길(feat. OIIAI) | 국립국악관현악단 소년소녀를 위한 ‘소소 음악회’,소소음악회 연습하러 가는 길(feat. OIIAI) #OIIAI_CAT #소소음악회에_고양이가_나온데요   #도도도춘식이 국립국악관현악단 소년 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-05-20T05:36:31Z,20,shorts,2376,23,3,https://www.youtube.com/watch?v=hM4XtJG5z_c,PF253877,"국립국악관현악단, 소년소녀를 위한 소소 음악회",한국음악(국악),current_season,True,False,False,True
NPSujR1iPgM,연습실에서 나오면 안되는 노래 | 국립국악관현악단 소년소녀를 위한 ‘소소 음악회’,몸이_먼저_반응하게_되는 #웰메이드_국악콘서트 #2025소소음악회   국립국악관현악단 소년소녀를 위한 '소소 음악회' 2025.5.30.,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2025-05-25T06:55:08Z,25,shorts,1630,17,0,https://www.youtube.com/watch?v=NPSujR1iPgM,PF253877,"국립국악관현악단, 소년소녀를 위한 소소 음악회",한국음악(국악),current_season,True,False,False,True
_RC46nFQV-M,지갑을 떨어뜨렸어 | 국립국악관현악단 소년소녀를 위한 ‘소소 음악회’,지갑을_떨어뜨렸는데 #좋아_자연스러웠어 국립국악관현악단 소년소녀를 위한 '소소 음악회' 2024.5.24.(금)-5.25.(토) 국립극장 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-05-19T23:53:53Z,15,shorts,272,4,0,https://www.youtube.com/watch?v=_RC46nFQV-M,PF253877,"국립국악관현악단, 소년소녀를 위한 소소 음악회",한국음악(국악),current_season,True,False,True,False
jKT1NPFHKgk,"광주시립교향악단 399회 정기연주회 ‘Fall in love with Opera’  🍂올가을, 오페라와 사랑에 빠져보세요!🍂 [광주예술의전당][시민기자단 3기] #shorts",광주예술의전당 시민기자단 3기 김다은 #광주예술의전당 #광주시립교향악단 #정기연주회 #오페라 #교향악 #강혜정 #이윤정 #국 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-10-02T05:13:51Z,34,shorts,292,1,0,https://www.youtube.com/watch?v=jKT1NPFHKgk,PF273713,제399회 광주시립교향악단 정기연주회: Fall in love with Opera,서양음악(클래식),current_season,True,True,True,True
-nxHHfOqIr4,"광주시립교향악단 399회 정기연주회 ‘Fall in love with Opera’  🍂올가을, 오페라와 사랑에 빠져보세요!🍂정보편 [시민기자단 3기] #shorts",광주예술의전당 시민기자단 3기 김다은 #광주예술의전당 #광주시립교향악단 #정기연주회 #오페라 #교향악 #강혜정 #이윤정 #국 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-10-02T05:22:54Z,40,shorts,429,2,0,https://www.youtube.com/watch?v=-nxHHfOqIr4,PF273713,제399회 광주시립교향악단 정기연주회: Fall in love with Opera,서양음악(클래식),current_season,True,True,True,True
EOUELQKzQu4,국립국악관현악단 2021 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.9.30. / 10.14. / 12.2. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-08-06T00:50:28Z,30,shorts,477,,1,https://www.youtube.com/watch?v=EOUELQKzQu4,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
uJynXxBLByo,국립국악관현악단 2021 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.4.14. / 5.26. / 6.30.* (수) 국립극장 하늘·해오름* 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-04-15T11:34:41Z,31,shorts,296,,0,https://www.youtube.com/watch?v=uJynXxBLByo,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
H_hfWNktCVk,국립국악관현악단 2022 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.10.13. / 11.3. / 12.1. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-09-02T02:00:03Z,36,shorts,559,,0,https://www.youtube.com/watch?v=H_hfWNktCVk,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
7aSCxkOFvas,국립극장 스테디셀러! 국립국악관현악단 정오의 음악회!!,매월 정오를 특별하게 만들어 주는 국립국악관현악단의 정오의 음악회!! 내로라하는 명 연주자와의 협연으로 특별한 음악을 선사 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2016-05-18T05:46:34Z,21,shorts,161,0,0,https://www.youtube.com/watch?v=7aSCxkOFvas,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
_YOatnCX-Z4,국립국악관현악단 2022 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.3.3. / 4.7. / 5.19. / 6.30. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-02-24T03:53:08Z,31,shorts,832,,0,https://www.youtube.com/watch?v=_YOatnCX-Z4,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
YDoAhihX_BY,십년을 한결같이 #국립국악관현악단 #정오의음악회 2019 하반기에는요?,올해 10주년을 맞이한 국립극장의 스테디셀러 정오의 음악회 2019년에도 풍~성하게 꾸려졌다고 하죠? 지금 한 번 만나보실까요?,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2019-08-22T00:46:50Z,33,shorts,1299,4,0,https://www.youtube.com/watch?v=YDoAhihX_BY,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
rlDzhf5_bCY,국립국악관현악단 2023 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2023.9.7. / 10.19. / 11.2. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2023-08-10T00:30:52Z,36,shorts,1367,,0,https://www.youtube.com/watch?v=rlDzhf5_bCY,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
FPRCs-eDyP4,[국립국악관현악단] 국악 브런치 콘서트 &#39;정오의 음악회&#39; / [NOK] Midday Concert,"공연명: 국립국악관현악단 '정오의 음악회' ○ 공연일자: 2020년 5월 20일(수), 7월 1일(수) 오전 11시 ○ 공연장소: 국립극장 하늘극장 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2020-05-19T04:54:15Z,33,shorts,757,19,1,https://www.youtube.com/watch?v=FPRCs-eDyP4,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
FJmaD2VHdOk,국립극장 정오의 음악회 | National Theater of Korea Midday Concert,"2019년 11월 6일 국립극장 정오의 음악회 지휘 이춘승 연주 국립국악관현악단 2019, November, 6th, Midday Concert National ...",UCJ8MPo4rrlN3DbfSGolQwaQ,KTMB NY,604,76,2019-08-23T18:07:43Z,33,shorts,340,5,0,https://www.youtube.com/watch?v=FJmaD2VHdOk,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
UNNK7PVh7pg,언제나 _ 허각 with 국립국악관현악단,2011년 1월 18일 황병기와 함께하는 정오의 음악회 (국립극장),UCeKF8zsRYNq-BbcqQNr0Aaw,imp Jo (JoGAK),3330,581,2011-01-18T16:01:51Z,347,general,3263,0,0,https://www.youtube.com/watch?v=UNNK7PVh7pg,PF230532,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
