video_id,comment_id,author,text,like_count,published_at
6s9d5C1YlqM,UgwZNxcqo9JPMdnE2E14AaABAg,@박형수-c3y,요즈음...성인지 예산 파헤치고 있는데...여성단체 용돈?...반드시 규명해 주세요...53조 세금이 시민단체 용도?...아니 개딸들 데모자금 입니다,10,2023-05-12T09:48:21Z
6s9d5C1YlqM,UgynA0GxZRQM1MdhET54AaABAg,@kjssoo80,근데 동물농장에 나오시는 그분들 이찬종 한재웅 강형욱 이웅종 그리고 많은 동물봉사활동 연예인분들 왜 아무말 없나요?? 동물에 관해서 분노가 많으시던 분들이,25,2022-11-08T11:32:20Z
6s9d5C1YlqM,UgyQvuTW-gJBokD6E1l4AaABAg,@wyoomw5299,누구랑 진짜 비교됨 ㅋ,6,2022-11-14T05:08:46Z
6s9d5C1YlqM,UgzL1S-Y5M6mj4yoDcl4AaABAg,@kjy57466,아 인형 둘,11,2022-11-08T11:25:20Z
6s9d5C1YlqM,Ugwwmi7XSaNgZAGN88V4AaABAg,@leeds0078,인호야 고딩 때부터 봐왔는데 진심 이 나라의 큰 사람이 되어라.,107,2022-11-08T10:52:23Z
6s9d5C1YlqM,UgxPQskdGk3kaCme9E54AaABAg,@유정임-b2w,👍,10,2022-11-09T01:53:49Z
6s9d5C1YlqM,UgzDzHMYQeoHGYaNKuZ4AaABAg,@바보사랑-z7q,젊음이 좋을때죠? 능구렁 하는짓봐유 ᆢ 남는장사 아니면 내가 언제?하며 꼬리내리는거를 ᆢ,3,2022-11-16T11:28:56Z
6s9d5C1YlqM,UgxcmZC1plqWV-JrbbB4AaABAg,@maria2239119,"털복숭이 인형이 움직이는 것 같네요.
최인호 의원님,
더욱 멋져지셨네요.. 화이팅!!!",4,2022-11-15T06:19:01Z
6s9d5C1YlqM,Ugy_y_sxj2kLVn3OOgV4AaABAg,@언약공동체-k4h,맞다 개버린...........18,10,2022-11-08T13:28:08Z
6s9d5C1YlqM,UgyD-XtbD61Q2HBMHMB4AaABAg,@장정수-o8p,어른으로써 젊은이들 보기가 민망하네,4,2022-11-21T07:30:29Z
6s9d5C1YlqM,UgzYVwhCEHovdor9oBJ4AaABAg,@내안의너-x5j,👍👍👍👍👍,5,2022-11-12T12:04:43Z
6s9d5C1YlqM,Ugy2Lj8sA_U-dp1uoLZ4AaABAg,@정지숙-c1o,최인호 잘생겼다~^^,5,2022-12-26T10:38:58Z
6s9d5C1YlqM,Ugy6Nu5eQHV9PUxOjqt4AaABAg,@lilysonny,오구오구 귀엽네요 ㅎㅎ,28,2022-11-08T14:08:53Z
6s9d5C1YlqM,UgwSnd2ulJU8cq3iBR14AaABAg,@sunsun-qx9hj,"동물을 대하는 태도를 보면
그사람을 알수있지요",3,2022-12-17T02:35:09Z
6s9d5C1YlqM,Ugyv1axC3JeeIbjFCjh4AaABAg,@정혜은-s1h,"젊은이여
당당하게 역사는바로알고
지금처럼 힘차게 파이팅~~",6,2022-11-09T23:49:45Z
6s9d5C1YlqM,Ugye0vkR8HFMNW-nWi14AaABAg,@kkkk9090aa,"ㅋㅋㅋ 
개버리지맙시다",3,2022-11-24T08:27:57Z
6s9d5C1YlqM,UgxPU0CiKvqmzPPUZ0N4AaABAg,@가나-j2y,국힘당의 인재다!최인호군 화이팅 입니다,8,2022-11-14T17:14:37Z
6s9d5C1YlqM,UgzL7JIKG8NQvp2i4Sx4AaABAg,@in_spirit_and_in_truth,인호제약 개~~~버린 ㅋㅋㅋ,4,2022-11-17T04:15:00Z
6s9d5C1YlqM,UgyWfX1ENackrxaT4dp4AaABAg,@Mrkennykks,개 키우는데 한달에 240 만원 든다고 그 돈 달라네?  인삼과 한우 먹이며 키우나?,14,2022-11-08T12:12:53Z
6s9d5C1YlqM,UgztT3Cy6VFPW8ixbHJ4AaABAg,@러브-w5l8l,❤,2,2023-05-04T05:28:00Z
6s9d5C1YlqM,UgwawKCao741gU0lCM14AaABAg,@sheep5484,와~  저 금뱃지 보소. 자리가 사람을 만드는거 맞습니당~,3,2022-11-28T11:46:19Z
6s9d5C1YlqM,UgyA7aIWxAf6tyTOGXF4AaABAg,@프리-f4x,주인 닮아 귀공자상이네요 ㅎㅎ,2,2023-01-08T04:57:50Z
6s9d5C1YlqM,UgwtKT0T5WUKNVguuNB4AaABAg,@매와눈사람,개버린 ㅋㅋㅋㅋ,3,2022-11-12T12:31:49Z
6s9d5C1YlqM,UgxMoXzfe84kJtPlKtx4AaABAg,@진리-i7k,"강아지 귀엽네요
비숑인가요?",11,2022-11-08T12:14:23Z
6s9d5C1YlqM,Ugyno1caM1QbsMvLeSV4AaABAg,@jung4353,댕댕이가 너무 귀엽다 ~,16,2022-11-10T13:44:18Z
6s9d5C1YlqM,Ugxo4mNA7yoTlfWo5b14AaABAg,@Enhakkore1,❤❤❤❤,0,2026-06-04T23:53:29Z
6s9d5C1YlqM,UgwfCzDshkS5fNQZ1YR4AaABAg,@죄찢는자교도소로,"입양아도   부모가 마음에 안들먼 퍄향해서 
물건 고르듯 바꿀수 있어야한다고 말하는 인간이 개 정도 개장수 한테 안 판것 만으로도 다행이다 생각해야지",3,2022-11-12T23:16:10Z
6s9d5C1YlqM,UgxVg5_k7UzkBhIf7Qd4AaABAg,@이유신-t2o,최인호의원님  멋지세요 화이팅입니다,60,2022-11-08T10:39:40Z
6s9d5C1YlqM,Ugzy2Wu5nxpvykWPJD54AaABAg,@Oncetwice-s8m,정말 이 시대 보기 드문 스윗남이네요ㅎㅎ 응원합니다,2,2023-02-01T03:21:34Z
6s9d5C1YlqM,Ugy2TV0E04OvU9q8izF4AaABAg,@강영미-q7v,달달하네요~,4,2022-11-10T09:32:10Z
-UU5jXk_WNc,UgwVU1-8AKWMp46gc9N4AaABAg,@구름위의산책-v9p,관악구 축제 사람이 별로 없네,1,2022-10-17T02:03:37Z
WL09aJeMjgw,UgyZ2VSytgWrf3be1GV4AaABAg,@hee-th4ud,당선축하합니다.우리2새들을위해전교조제대로잡아주세요.,35,2022-06-03T03:31:01Z
WL09aJeMjgw,Ugxa5LLSi-xQ2-oheq14AaABAg,@정영희-d7c,최인호군 너무나 축하드립니다,24,2022-06-05T06:17:59Z
WL09aJeMjgw,UgySo-m0B3_wV2c2L4N4AaABAg,@CampCookCEO,"응원합니다.
당연히 당선 될것이라 생각했어요.
축하해요~~~",16,2022-06-03T23:30:10Z
WL09aJeMjgw,UgxnJZEtYLfx_zIyM2B4AaABAg,@한종현-g9g,👏👏👏👏👏,1,2023-04-07T14:40:07Z
WL09aJeMjgw,UgzHywhjAuFOujClY814AaABAg,@맑은샘-z7s,이런 젊은이가 나라를 맡아야한다.,0,2025-12-28T10:20:10Z
WL09aJeMjgw,Ugwuo1mfF-X7S75vzbx4AaABAg,@Youngbewhy,이야 대한민국 미래가 밝다,3,2023-04-04T10:52:53Z
WL09aJeMjgw,Ugy3qDKWpgdC1rdZgAF4AaABAg,@빅헤드-g7g,응원합니다!,0,2025-12-03T17:26:41Z
WL09aJeMjgw,UgwG-hlehPx36EzdshZ4AaABAg,@lazyinvestor7,축하드립니다 그리고 정말 응원합니다,0,2023-04-07T14:01:12Z
WL09aJeMjgw,Ugz_s2cDpRa5oxKMMk14AaABAg,@jacksonkim8313,감사합니다!,0,2023-03-20T17:24:06Z
WL09aJeMjgw,Ugw20OCn5U41c8t8DeV4AaABAg,@스야giors-1,축하드려요!!,0,2023-02-09T10:59:50Z
WL09aJeMjgw,UgzjmY8EwTEyaWowOZ94AaABAg,@박광일-f5q,부모님들 아들  잘 키우셨네여...,0,2025-12-04T04:11:38Z
WL09aJeMjgw,UgxgsNFNi0nfvjBcGNF4AaABAg,@한모금-j2b,응원하겠습니다,0,2025-12-16T11:01:48Z
WL09aJeMjgw,Ugz6PIwrtH5mAVdETuh4AaABAg,@시일이-c4u,므찌다 동생!!!!,0,2023-04-09T16:06:55Z
WL09aJeMjgw,UgwHmfSOdtY3PT8L9Pl4AaABAg,@dragon.ash.4949,이런게 정치인이지,0,2025-12-07T16:26:50Z
WL09aJeMjgw,UgxpetTcOm6hCh7yyBB4AaABAg,@타미부인,👍👍👍👍👍👍👍,0,2023-03-17T00:00:44Z
WL09aJeMjgw,UgzvwF_ZB4H1yP4u03t4AaABAg,@절대자-j4b,"미래가 밝아보여 좋습니다.
우린 힘든시대 겪고있으니
더나은 미래에서 살길바래요",0,2023-05-06T09:50:36Z
WL09aJeMjgw,UgyGa5IlztikIYCBDqx4AaABAg,@shungchulree5067,최인호 홧팅❤❤❤,0,2022-11-15T13:43:01Z
WL09aJeMjgw,UgwhUIW0x_PNXwHEUyR4AaABAg,@znzlfhsl,멋있다,0,2025-12-17T07:59:09Z
WL09aJeMjgw,Ugzxtv3a91rs5PwSCmB4AaABAg,@점승사자,이렇게 젊으신 분이었나?,0,2023-04-07T13:12:55Z
WL09aJeMjgw,UgyAm6jMZf4twx5U9uR4AaABAg,@sohgyu,최인호 홧팅~,0,2023-03-30T17:28:59Z
WL09aJeMjgw,UgzQ3CXzlXrSaU8mudh4AaABAg,@이모사랑,"새로운 인재 인호군 잘해낼것입니다!!
항상 응원합니다♥️🙏",29,2022-05-18T12:56:44Z
WL09aJeMjgw,UgxbOxkvsL5iYiGQZA14AaABAg,@뷔에스에이취,훈훈하다. 화이팅,6,2022-10-10T14:34:54Z
WL09aJeMjgw,Ugyf1F6HuqTLan9IB5V4AaABAg,@나는야딸바보,가번은 무조건 당선이지 이런거 안해도 무조건 당선,0,2023-04-07T15:01:44Z
WL09aJeMjgw,Ugx0QM6cTFV7hqTVlQ14AaABAg,@SoundOfDesert,당선 되셨나요?,0,2023-04-07T14:23:15Z
WL09aJeMjgw,UgzSEphSRotXICq15t14AaABAg,@Skylight-b9u,민주를 가장한 팔갱이 좌편향 사회가 되어버린 대한민국의 희망입니다. 멋진 최인호 구 의원님 항상 응원합니다. 👍👍👍🎉🎉🎉,2,2023-04-10T17:35:26Z
WL09aJeMjgw,Ugzt4_gmKXFlNWFF-J14AaABAg,@왕자탄백마-i4e,똑똑한 녀석일세,1,2023-04-05T23:07:19Z
WL09aJeMjgw,Ugx8NSOKDX2rkT07qbh4AaABAg,@이미정-y9n2b,"넘 똑똑한 청년!
국회로",0,2023-04-10T09:25:33Z
WL09aJeMjgw,UgxvMHoL6omcGwOmjM14AaABAg,@honeyOsory,"나이가 어린데 훌륭한게 아니라 훌륭한 사람이 어리니까
더 기대됩니다",0,2023-03-16T14:59:58Z
WL09aJeMjgw,UgyJcyl9PFN4hH_E_mN4AaABAg,@sik968,최인호 화이팅,0,2022-11-13T00:43:11Z
WL09aJeMjgw,UgzmwpIBmRgafv--mRt4AaABAg,@미꽁양,우리 인호 잘 한다~응원합니다,0,2023-03-17T14:46:13Z
E52L6PExrCk,Ugxv2qYEutqTI_SpWsB4AaABAg,@1LTA_student,풀영상 https://youtu.be/lHxD-NupjFQ,0,2023-05-04T05:40:37Z
E52L6PExrCk,UgyZCJg95v3l5vbk75h4AaABAg,@SEE_BAL,문아님 넘 이뻐❤,0,2023-05-04T08:11:39Z
E52L6PExrCk,UgxrevhanrFVQc4hJ9t4AaABAg,@미르-e8j,여자분 뭔데 예쁘세요,0,2023-05-04T03:41:06Z
EDod1tlyUrA,UgxEc5LN4GfA8uByLbp4AaABAg,@bokos,"👇무슨 노래 듣고 계세요? 한예종편 보러가기👇
https://youtu.be/UhhiicwVQGY",1,2022-11-14T06:41:58Z
EDod1tlyUrA,Ugx5n7ZBkB5ntEUZ3Tl4AaABAg,@2105김주영,캬 flying bobs,0,2022-12-12T06:01:58Z
EDod1tlyUrA,Ugzo86cwwC7RmTSgRqt4AaABAg,@qqsnn,조휴일 🗯💔🪰,3,2022-11-15T10:29:29Z
EDod1tlyUrA,UgwSu3QK4Ds8q3vRKy94AaABAg,@yhisgay,이야 검치 신보라니 뭘 아시는 분,3,2022-11-14T14:00:36Z
Xi1SxPW5-oA,UgwduFYJjwVG6WfXbBR4AaABAg,@왜요-h2d,악ㅋㅋㅋㅋㅋㅋㅋㅋㅋ댕 재밌네😂ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,2023-10-01T10:52:34Z
bGWtgflwSVg,Ugzce2mRNqCVDl0ckZJ4AaABAg,@자유롭게-f5p,"거짓이 우세할수없는 이유!..
무지한 사람들을 거짓선동하려면 거짓말밖엔 없어요 
진실과 사실앞에서  거짓은 승리할수 없어요!!",0,2025-12-04T02:50:12Z
bGWtgflwSVg,UgxWTnR7HiKWtNjhXVF4AaABAg,@hym-k8h,어린이 자연체험과 성평등이 관련없는 건 알겠으나.. 이게 성인지예산 삭감이라면 이후에 아동청소년사업 예산으로 다시 분류 되었다는 건가요? 아니면 어린이 자연체험이 공중분해 됐다는 건가요? 어느쪽이든 의원님이 큰일 하셨네요😤😤 보여주기식 말장난이 아니라 진정성 있는 성평등 정책으로 정착 된다면 좋겠습니다🤭🤭,31,2023-08-20T04:34:38Z
bGWtgflwSVg,Ugzrx5XNLWiA3q6mMPF4AaABAg,@김승영-x5p,눈먼예산 다 없애야한다.,0,2025-12-27T02:19:39Z
bGWtgflwSVg,Ugz8jWhiqjFfBwO2ZtZ4AaABAg,@퀸쿠페라,"와 멋지네 진짜~~!고등학교 다닐때부터 봤는데 진국이네
의원님 화이팅입니다",15,2022-12-24T08:36:29Z
bGWtgflwSVg,UgzURrln9737eQqxdyJ4AaABAg,@김재명-p7z,"진실과 진리로 질의를 하시니 꼼짝마라네 
잘 하십니다",0,2025-12-01T11:55:52Z
bGWtgflwSVg,Ugy29kPlC1dZ1NZg_hF4AaABAg,@jade-b7h-b7g,😢,2,2023-08-20T09:37:20Z
bGWtgflwSVg,UgyvMVP0t9pQSSacTy14AaABAg,@samp6193,진짜 이분은 대단히 멋지십니다,5,2023-04-03T13:14:29Z
bGWtgflwSVg,UgxJ-3lySCH04imLIWl4AaABAg,@HoJun-h9s,책임지지 못하면 입 밖으로 꺼내지마세요 제발 의원이 되셔서 일차원으로 밖에 생각하지 못하니까 이런 꼴이 나는겁니다 의원님의 혐오는 대한민국을 망치는데 일조하는거 같네요.. 제발 생각좀 하고 사시길,145,2023-08-20T07:14:58Z
bGWtgflwSVg,UgwlMdfE3nJrrUtXe3t4AaABAg,@송인석-f1u,엄마가 보호해주랴 아들이 보호해야지,0,2023-08-21T21:53:20Z
bGWtgflwSVg,UgztqtDG4yUCzGo5M-d4AaABAg,@cosmos1612,ㅋㅋㅋㅋㅋㅋ,0,2023-08-21T14:51:49Z
bGWtgflwSVg,Ugx7jXqYItK7TCnow3p4AaABAg,@callibom,넘멋찌십니다. 응원합니다.,4,2023-02-07T11:46:24Z
bGWtgflwSVg,Ugz9laJT_8nDnbGAfXt4AaABAg,@말랑-e8w,"현 사태를 보며 어떻게 느끼세요?
대낮에조차 마음먹으면 여자를 성폭행을 하고 둔기로 쳐서 죽입니다",266,2023-08-19T13:56:13Z
bGWtgflwSVg,Ugz_26p2HJImoACVKQ14AaABAg,@SoundOfDesert,아주 좋은 지적이네요,4,2023-04-08T05:39:40Z
bGWtgflwSVg,UgzL7HFF8_7_rr_9SBx4AaABAg,@sik968,저자들  지금까지 머했노?,3,2022-11-15T00:16:18Z
bGWtgflwSVg,Ugyx3T28Zlu1nLIYCtV4AaABAg,@unamed7890,바닥에 페인트로 여성안심귀갓길이라고 쓰는게 진짜 도움된다고 생각하는건가 페미니스트들은?,4,2023-08-23T01:53:15Z
bGWtgflwSVg,UgykC3Ev3xCBPAVXBKF4AaABAg,@wolfram_96,와우 똑쟁이네,3,2023-04-01T15:44:12Z
bGWtgflwSVg,Ugyp8p0CyqqsE5tmOK94AaABAg,@개미0904,저 분과 댓글들한테 묻고싶다 돌아가신 여성분께 할말이 있으신가요?,169,2023-08-20T01:08:39Z
bGWtgflwSVg,UgwdCPW_38UW-Z00p9V4AaABAg,@ekeks7090,대단한걸 원한개 아님 이런걸 원한다구bb,0,2023-04-04T13:08:03Z
bGWtgflwSVg,UgzhpE-PXgHltehDSqR4AaABAg,@왕뚜껑-b9e,왜그러셨나요,2,2023-08-21T03:25:10Z
bGWtgflwSVg,UgzgBm4j7pkmVgIs1PJ4AaABAg,@s200k,진짜 할 말은 개 많은데 돈 없어서 안하겠습니다...,51,2023-08-20T09:35:03Z
bGWtgflwSVg,UgxOnYJ5NrvgiVAsySJ4AaABAg,@김신-u1x,대단하다   젊은인재가  여기한명있네  건승하시길.,1,2025-12-01T13:34:16Z
bGWtgflwSVg,UgyqF9G4cFawOkXtSwZ4AaABAg,@shallwe593,이야 저 직업 진짜 편하겠다. 한강물 퍼다 파는것마냥 파는 족족 모든게 엉망이라 ㅋㅋ,0,2023-04-01T15:18:38Z
bGWtgflwSVg,UgyFYnolEJLWroepcnp4AaABAg,@JDragoon624,"참 조근조근 논리적으로 지적 잘 하시네.
저런 분들이 정치해야져",10,2023-03-17T01:23:37Z
bGWtgflwSVg,UgwNSv4iFbmo8a9887N4AaABAg,@rajoon4737,녹취록 사실입니까? 입에 담기 어려운 말들 내뱉으시던데.. 세상에.,111,2023-08-20T08:27:41Z
bGWtgflwSVg,Ugw1xPhukCYfaa5FsNZ4AaABAg,@what-rado,"20대들이 세상에나와야한다고생각하게만들어주네요...
5060 하는행동들보면 진짜 나이 대접해줄필요없어보임",0,2023-04-07T20:19:45Z
bGWtgflwSVg,Ugx9oAVOVg4rzMi4bON4AaABAg,@레오-s9u,풀버전어디서보냐,0,2023-03-16T11:38:52Z
bGWtgflwSVg,Ugy-WZvPhBLgjtk5Ot54AaABAg,@Tv-hh8ry,아...여러분 근데요 제가 잘몰라도요 이개 당연한말인데 이걸 모르고 있는 정치인들이 왜케 많은거죠?? 그냥 다 없어지면 좋겠네요,0,2023-03-30T03:23:49Z
bGWtgflwSVg,UgxN_C37PsgUY9uPLO94AaABAg,@carry122889,진짜 개역겹네. 책임을 못 느낌 이 사태에 대해?,0,2023-10-02T04:59:00Z
bGWtgflwSVg,Ugw_nBpfBBuS45y7JOB4AaABAg,@이-o1u7r,야 성평등과 여성안심귀갓길이 무슨 관계냐?,0,2023-08-20T13:50:10Z
bGWtgflwSVg,UgxO9K3K9ZKEvYIdKWN4AaABAg,@user-eo3ot8bp8z,대구로 돌아가주세요,230,2023-08-19T16:18:18Z
UBsRyxsg1kg,UgyQDN3n5IVVl1hLu-J4AaABAg,@이종석-h4x,신나게 미끄럼틀을 내려온 어른의 얼굴에서는 처량함 만이 느껴집니다 😂😂😂😂😂😂😂😂,1,2023-07-04T09:59:01Z
UBsRyxsg1kg,UgzFHFZvLlg-q2Zu8zF4AaABAg,@하루꼬-m6p,그무게가...그무게가.. 😂,0,2023-07-10T10:32:32Z
UBsRyxsg1kg,Ugz3r0dPY_O1lZSqkQB4AaABAg,@김정아-w2u,붕어빵 부자지간이네요ㅋ,3,2023-07-03T02:50:53Z
UBsRyxsg1kg,UgykD97KWxdN1joQBMl4AaABAg,@남와탕카,나이 먹어 가면서 놀이기구는 잘 못타겠더라.,1,2023-07-03T01:16:42Z
99Bu0le-OCM,UgxbFbvLZHAbuKckiZp4AaABAg,@야미는요키셔,미친 필테쌤 말투 개똑같음.... 소름돋아......,8297,2024-09-17T06:47:20Z
99Bu0le-OCM,Ugz2ozvB3G40raJCQcl4AaABAg,@캉앙징,지정석 개공감ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 시작한지 얼마 안지났을때 원하는 자리에 자리 잡았더니 “아 저기 ㅇㅇ이 자리인데 빼앗겼네” 라는 소리 들어봄.. 대놓고 들으란 식으로 말하던데 그렇다고 그만두기엔 애초에 자리 자유석이었으니 내가 잘못한것도 없고 내가 다니는 곳 가르치시는분이 수업은 잘해주셔서 3개월째 다니는중임,25814,2024-09-16T18:02:24Z
99Bu0le-OCM,UgyNjOJIyi7viSrqpsF4AaABAg,@yumyum222-v,아니 쌩얼에 속눈썹만 풍성한거 ㅋㅋㅋㅋㅋㅋㅋㅋ 찐임,5352,2024-09-18T16:01:21Z
99Bu0le-OCM,Ugy3QIlBRQiNEBigyXp4AaABAg,@lingling_bb,연기 왤케 잘해요 ㅋㅋㅋ 가본적도 없는데 뭔지알것같음😂,7310,2024-09-16T23:35:50Z
99Bu0le-OCM,Ugyu8WvtYuTY7d6LNyt4AaABAg,@엘로힘엣사이,지정석이라길래 돈 더 많이내는거냐 물었더니 그건 아니래. 그래서 그럼 상관없는거죠? 하고 원하는 자리에 깜ㅇㅇ,3735,2024-09-18T05:15:51Z
99Bu0le-OCM,Ugym7nUfn1FD4kZzraV4AaABAg,@obeogsu,ㅇㅏ니 방귀할때 표정 진짜 ㅋㄱㄱㅋ,2306,2024-09-16T18:00:25Z
99Bu0le-OCM,UgyvmpfQyLPLL8gULbJ4AaABAg,@AnnieKim-i5v,ㅋㅋㅋ 마자여 저두 다녀봤는데 오래 못다님 ㅎㅎ  저는 식사 후 혈당 기복이 좀 있는 편이었는데.. 코크보틀 챙기고 나서부터는 운동할 때 집중력이 훨씬 좋아졌어요. 홈트하면서 살빼는 중인데 이번엔 제대로 빼보려구욤!,1966,2026-02-18T06:09:18Z
99Bu0le-OCM,UgwYqV_6cCVmOFYvDOR4AaABAg,@지원-k3n9h,"헬스장에 같이 있는 필테 같이 끊어서 다녔는데 필테쌤 너무 좋으셨음. 되게 조용하신 분이어서 부담스럽지 않았고, 수업 전후로 스몰토크 하면서 운동 목표나 과거에 어떤 운동 했었는지 아시고 강도 조절도 개별로 다 하셨음. 5명정도 하는 그룹 필테였는데 한동작당 거의 모든 사람을 다 봐주셔야 다음 동작으로 넘어가셨음. 진짜 너무 만족했는데 지금은 그 헬스장이 망한 바람에 어디 가신지도 모르겠음 ㅠㅠ",739,2025-04-02T09:38:09Z
99Bu0le-OCM,Ugw_wKjwe5eXBxfT9wV4AaABAg,@쏭제시,내가 다닌 문화센터 요가쌤은 엄청 친절한데 엄청 친절하게 군대식 운동 시킴ㅠ 체력 향상이 목표인 쌤인지 요가와 군대식 피티와 빡쎈 근력운동 병행함,3038,2024-09-17T08:47:39Z
99Bu0le-OCM,Ugxnk41kzZnJ9LHBsH94AaABAg,@나링링,문화센터 필라테스 하다가 허리 다 나갓어요 돈주고 센터가서 하고 아 이게 필라테스구나 싶었어요 관리 잘 되는 필라테스 센터 가세요,1042,2024-09-19T15:18:34Z
