video_id,comment_id,author,text,like_count,published_at
55pKoG2egKo,UgxVPzdyvIZhz8iUqSN4AaABAg,@orsosgyorgy7182,"Kaphatbnek ebbol egy kottat,? Nagy orommel vennem!",0,2020-10-01T08:37:22Z
7AywXZ_7y74,Ugw5VDg4Ql8hCCG1XGp4AaABAg,@교수국어과,오케스트라 최상의 음악 그룹 💞,1,2018-06-30T12:34:17Z
stT-_rJWMuc,UgynfzMWILAVgjCSEYp4AaABAg,@alex.and.ria314,This was really awesome and very much a new plot line like I ain’t seen nothing like this one but very good. I recommend everybody watching it.,1,2026-07-08T05:55:40Z
stT-_rJWMuc,UgxYBAy6j6QyHJ5De8F4AaABAg,@chia-ninglee1877,男主燕顥元又帥又可愛❤跟女主蠻搭的，劇情好看,1,2026-07-07T12:00:36Z
stT-_rJWMuc,UgwqhGk-bo72y6S_0oZ4AaABAg,@謝謝衣玲,好看❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉太少了！,5,2026-07-06T14:29:08Z
stT-_rJWMuc,Ugx_XJpsnB8pxadQdEl4AaABAg,@딜리려,재밌어요~♡,0,2026-07-08T13:58:32Z
stT-_rJWMuc,Ugy5EuMCJEuh0VKoYjN4AaABAg,@詹順凱-v7y,女主穿禮服好漂亮啊！😮,1,2026-07-07T12:41:48Z
stT-_rJWMuc,Ugw4hRCyan0g6J3RXQB4AaABAg,@陳秀秀-u4k,"這齣戲很好看
男女主角很配喔",2,2026-07-07T02:52:47Z
stT-_rJWMuc,Ugz-ji2AYvHhkr8_bCF4AaABAg,@pan6183,男主刻意異色瞳嗎？角色需要嗎？還是掉落一隻😂,4,2026-07-06T14:27:59Z
stT-_rJWMuc,UgyHFZsDJE2ptIdCyZh4AaABAg,@Lynn-u9d6r,❤❤❤,1,2026-07-07T10:48:05Z
stT-_rJWMuc,Ugw-Jbh-1d_zVSF6hz94AaABAg,@greyparis2,"이 남주 올만. 고장극이 더 잘어울리는 남주. 첨엔 임태경인줄~. ^^;  남여주 모두 베테랑이라 연기구멍이 없음.
예전작품이 다시 올라온 듯.",2,2026-07-06T18:16:10Z
stT-_rJWMuc,UgzxIVMkX2pN6wO8g4B4AaABAg,@520ying,男主是誰演😮,0,2026-07-06T22:30:26Z
stT-_rJWMuc,Ugw_OiH-ZMvpxZFQ7eB4AaABAg,@joey5012,Ml name?,0,2026-07-07T02:05:44Z
uvFzfvsIntw,UgyX9b4V3xhLycgcojx4AaABAg,@user-fl7sw1hh8s,무대공연에서 정말 재밌게봤어요 연기실력이 장난아니였어요!다들 최고에요~,0,2019-08-22T14:17:26Z
uvFzfvsIntw,Ugw1KbwaVTI0rx64QUZ4AaABAg,@kim973223,우리센터!!!화이팅,0,2019-07-24T09:14:03Z
WMGnLSa2BOc,UgzNkEs-Wn_tps2XQ4p4AaABAg,@최고-b4r,완전 좌파방송,0,2022-08-18T14:37:18Z
DrhdS4Q1KUo,UgxZHgbFxBzh2wc4V1t4AaABAg,@알콩-n6q,"아 영미언뉘였네요?? 20번은 봤는데 관심을 안 가지다가
어린왕자에서 영미언뉘 보고 이거 다시 보니까 눈에 확 들어오네요 ㅋㅋㅋㅋ",1,2023-04-19T03:25:02Z
DMloNsgSaMA,UgwTX1LLTf5aSySHRkp4AaABAg,@bobokeith7763,This so so wonderful to see and listen to.,3,2021-04-08T16:31:16Z
DMloNsgSaMA,Ugwq5YwJeoVRTWJDYyt4AaABAg,@williammayer672,Beautiful presentation of Korean culture.,4,2021-04-08T16:36:11Z
DMloNsgSaMA,UgySkFPeiTjJebG274R4AaABAg,@daniell6523,Loved it the notes all flowed together beautifully.,3,2021-04-08T16:42:17Z
DMloNsgSaMA,Ugx9YAygFbIOuxXDlZd4AaABAg,@bobokeith7763,Such beautiful playing and music,3,2021-04-08T16:18:43Z
DMloNsgSaMA,Ugz96WGJDbUBiLg3Qpl4AaABAg,@beckyl6425,Seemingly effortless! Thank you for this lovely music,3,2021-04-08T18:17:09Z
DMloNsgSaMA,Ugye1nc3p5amFXfZhG54AaABAg,@kumsukkim8345,So beautiful music ensemble!!!,3,2021-04-08T17:17:25Z
DMloNsgSaMA,UgxLqOAsVdnDDmTNVep4AaABAg,@pamoberholtzer5162,Absolutely beautiful music!,3,2021-04-08T16:40:48Z
DMloNsgSaMA,Ugx5flR9nphOzeEqb7R4AaABAg,@베니고,"So nice ensemble with good music,tks~",2,2021-04-09T00:26:05Z
DMloNsgSaMA,UgwgszK3OgJYpsfv5mB4AaABAg,@annew.6698,"What a joy it was to listen to these beautiful musical selections! The pianists played with energy, precision, and joyful expression. Thank you for sharing this music!",3,2021-04-09T03:22:43Z
DMloNsgSaMA,UgxgC0cI3Gx6fiXJflV4AaABAg,@taksmusic0,"이소정 피아니스트님~반갑습니다ㆍ와~이렇게 우리 음악을 알려 주어서 고맙네요~^^ 

해설을 곁들이니 K-Classic 을 하는 입장에서 응원을 보냅니다~^^ 화이팅이에요 ~",3,2021-04-09T01:47:56Z
DMloNsgSaMA,UgzqHl9RWY-rVDSMIO14AaABAg,@williammayer672,Love the music! Thanks so much Won J Park... such professional presentation and no one knows how much work you put into this (I know).,3,2021-04-08T16:45:09Z
DMloNsgSaMA,UgyWAMZ6z_hPtN7CrPd4AaABAg,@SunKyuKim7,"한국 고유의 문화를 널리 알리는것 매우 중요하지요. 시카고는 나와 인연이 있는곳이라서 더 좋았어요. It is important to spread the unique Korean culture to overseas. Also, it was good since  I have some deep connection with Chicago.",2,2021-04-09T04:20:50Z
DMloNsgSaMA,UgwQqDVB8th2mOvfgjN4AaABAg,@hong_cono,우리 누나 멋있다~  -상기,1,2021-04-09T12:29:25Z
DMloNsgSaMA,UgwraAhP4z8b-BD1iNl4AaABAg,@dongilsheen1965,"Thank you for all comments. We should have to present in English, but my english speaking was not good enough for it. Sorry about that. From the composer. ^^;",4,2021-04-08T17:18:03Z
a6nlpQyyg88,UgyMGsQ3LZQWDw9mYBJ4AaABAg,@SopranoHKKim,"일개 성악가의 바램이 난생 처음 공모 도전으로 이어지고, 공모 합격 후 최종 성과 발표회에서 공모에 합격한 13팀 중 1등(최우수상)까지 수상하게 되었습니다. 그 동안 이번 프로젝트 응원해주신 분들과 도움 주신 많은 분들 너무 감사드리고, 앞으로도 우리나라, 대한민국의 클래식을 알리는 일에 최선을 다하겠습니다. 🙆‍♀️ 이 후 이어지는 #소프라노김홍경 의 도전에도 많은 응원 부탁드립니다 🙏

- 비하인드: 한국 성악가의 한국 가곡 코칭 영상 https://youtu.be/zTsC97RwkUs


한국 가곡을 세계로 에 참여한 아티스트들의 인사 https://youtu.be/AIFP5jiqabQ


한국 가곡을 세계로 에 대한 외국인들과 한국인들의 리액션 비디오 https://youtu.be/1UY_PuwrKlw
각국의 성악가 8인이 모여 함께 완성한 시간에 기대어 1시간 버젼 https://youtu.be/6RH-SPZB8vE",110,2021-12-01T03:40:54Z
a6nlpQyyg88,UgzQwYUGKCotC3pndSJ4AaABAg,@신광복-b4x,노르웨이에서 산지 3년차가 되갑니다  최강욱국회의님의 페이스북에서 보고 들었는데  너무 감동입니다 지금 눈물이 저절로 흐릅니다 (^^),53,2021-09-05T02:51:44Z
a6nlpQyyg88,UgzdZChGT9NIfBXoKbx4AaABAg,@yi7849,"멋진 영상이에요. 한국어의 발음이 쉽지 않았을텐데, 모든 성악가분들의 발음도 굉장히 정확하네요. 주최하신 김홍경 소프라노님도 대단하시고 함께해주신 모든 성악가분께 정말 멋지다고 전하고 싶습니다.
It's a great video. It must have been hard to pronounce in Korean, but all vocalists have very accurate pronunciation. I'd like to tell you that soprano Kim is amazing and that all the vocalists who have been with us are amazing.",62,2021-09-05T15:44:49Z
a6nlpQyyg88,UgyPmUG2WVWqHF9mYZF4AaABAg,@랑맘-d4h,국적은 달라도 모두 한 마음으로 하나된 모습으로 한국 가곡을 부르는 모습이 너무 감동적입니다!,39,2022-12-09T18:40:27Z
a6nlpQyyg88,UgxyOpycSCMyi9peaYt4AaABAg,@ianlian7,너무 아름다워 눈물이 나요 벅찬감동을 주셔서 감사드립니다,39,2022-10-18T15:00:38Z
a6nlpQyyg88,Ugxkes-iramSTsHifN14AaABAg,@katelim2852,킴박사 고생했어요👏👏외국인들이 단기간에 저정도 발음으로 노래 할려면 보통 노력이 아닐텐데..누가 가르친거야!잘 가르쳤어~👍ㅎㅎㅎ발음이 안들려도 감동일텐데 잘들려서 더 감동~😍,36,2021-09-04T12:38:44Z
a6nlpQyyg88,Ugylhq0x9cUb6nI1NaR4AaABAg,@YoungBoKim,왜 이리 울컥하는지요. 눈물이 날 것 같은 순간이네요.,21,2021-09-04T14:52:53Z
a6nlpQyyg88,UgymsNJMYKdP5qVDw9N4AaABAg,@jazz2606,"이 깊은 감동과 감사함을 어떻게 표현해야 할지... 아름다운 노래, 평생 간직할게요:)",28,2021-09-04T14:24:42Z
a6nlpQyyg88,UgzYOyxLN3Poqxbhr0B4AaABAg,@주희-y2v,"너무아름다워요
가사도화음도..모두가
가슴이뭉클했어요
홍경님의노래멋지고훌륭해요
한복참곱고예뻐요
그동안수고많았습니다
최고!!",26,2021-09-04T12:43:54Z
a6nlpQyyg88,Ugws_KNARFxXuP-UZvR4AaABAg,@자연요리-l1s,"눈물이 멈추지 않고 흘러 내리네요.
감동입니다.!
우리! 라는 대한민국의 언어는 위대합니다.
우리! 전세계의 민족을 넘어 !우리!",14,2022-02-05T06:58:09Z
a6nlpQyyg88,Ugwt59u1d4srs3dBUCV4AaABAg,@김종민-b2x1j,"저 소름돋았어요 가슴이 먹먹해지는 그렇지만 너무 아름다운 노래였습니다
들려주셔서 감사합니다 🤗🤗🤗",24,2021-09-04T20:47:41Z
a6nlpQyyg88,Ugzqs1fbt-8j-uOSlqN4AaABAg,@물처럼-g5y,"우왕 8분의 성악가 모두에게 
진심으로 경의를 표합니다.
그리고 감사하고 💜💜💜",22,2021-10-26T10:50:57Z
a6nlpQyyg88,UgznjBVr-YmW4K9YUNl4AaABAg,@hyukjaeshin3323,아…갑자기…. 울어버렸다……,20,2021-09-05T10:25:42Z
a6nlpQyyg88,UgwBm6rINF1E239Rsxl4AaABAg,@액상햇빛,정말 아름답습니다. 집에서 이런 음악을 감상할 수 있다니 유튜브에 감사한 맘까지 드네요. 고맙습니다.,18,2021-09-16T12:51:10Z
a6nlpQyyg88,UgwvS7nfg1Fsjdm39Xx4AaABAg,@melonball1495,강원국의 지금 이사람 듣고 찾아왔습니다. 고맙습니다. 이렇게 감동을 주시네요. 앞으로 더욱더 많은 프로젝트 기대하겠습니다.,11,2021-10-16T04:10:10Z
a6nlpQyyg88,UgxQmi59nmgkm6tMqZ14AaABAg,@gahang-e6v,시작부터 끝까지 모든 부분 부분이 다  감동이네요ㆍ우리? 가곡으로 전세계 외국분들과의 완벽한 조화와 아름다움을 느끼게 해주셔서 정말 고맙습니다ㆍ ᆢ 친구들에게 이 감동 무한 전달 ㅋ,20,2021-09-05T00:05:01Z
a6nlpQyyg88,UgyxOR7FouvDZ4VmMFd4AaABAg,@dasom_eedaa,노래 듣다 울컥했네요 감동입니다;;,28,2021-09-04T14:36:41Z
a6nlpQyyg88,UgztgizNvIoxN0T6hwl4AaABAg,@jessica-b9s9y,"외국인들이 한국을 사랑해 주셔 감동이고 한국어의 아름다움을
아름다운 홍경님 목소리로 세삼
깨닫게 되었어요
홍경님 감사해요",16,2021-11-30T08:12:35Z
a6nlpQyyg88,UgxUlNkbNULivdnXP3N4AaABAg,@정관최-s1d,너무너무 감동적인 곡에 마음이 아련한 그림자처럼 저만치 가버린 세월이 너무 나도 모르게 그리워져서 한없이 지난 날이 그리워져서 마음이 아련한 그림자처럼 저만치서 닦아오네요!! 정말 고마움을 전합니다. 감사드립니다. 오늘도 화이팅 하세요. ♡♡,15,2022-11-16T14:13:01Z
a6nlpQyyg88,UgzbQmgaoRHHRIeFH1F4AaABAg,@demareuscooper3096,"Congratulations, Beautiful!!! 🙏🎶🌹",18,2021-09-04T17:07:28Z
a6nlpQyyg88,UgztviQ7-6vKVW-yyBR4AaABAg,@channy815,나이를 그래도 좀 먹고보니 우리 가곡의 가사가 왜이렇게 가슴에 와 닿는지요. 정말 멋진 영상입니다. 감사합니다.,16,2021-09-05T21:55:15Z
a6nlpQyyg88,Ugx3owdjVG-meJOo9v14AaABAg,@아마도4月,노래가 무척 아름답습니다.가사도 훌륭하구요.,18,2021-09-04T15:56:45Z
a6nlpQyyg88,UgyJvgYxPdtAaorCaht4AaABAg,@choieunjeong67,"너무 잘들엇습니다
가곡을 잘모르는 저도 눈물이 날만큼 아름답고 좋네요
50대중반인 제가 길게살아야 30년일텐데 짧은 그시간동안  사랑을 실천하며 살아야겟다는 생각을 해주게하는 노래엿습니다
좋은음악 듣게해주셔서 감사합니다",10,2021-09-10T21:34:08Z
a6nlpQyyg88,UgyjYOrCcHsWArzspIN4AaABAg,@KinneretEly,What a beautiful project!,18,2021-09-06T12:31:47Z
a6nlpQyyg88,UgyaKLQP_adg50tWa8t4AaABAg,@ecojieun,"영상 보는 내내 소름끼쳤어요~~ 너무 아름다운 노랠 더 아름답게 부르는 분들, 큰 감동을 주네요! 고맙습니다 모두^^ 💛수고 많으셨어요💛",20,2021-09-04T15:06:50Z
a6nlpQyyg88,UgzvT9DmCUkdsW3Homp4AaABAg,@dhapj910,"가사 때문일까요, 멜로디 때문일까요. 아니면 표정 때문일까요... 왜 마음이 사무치고 눈에 눈물이 맺히는지.. 나원...",9,2021-12-22T17:38:21Z
a6nlpQyyg88,Ugz0x6lgE4HFXCJqfDN4AaABAg,@오미숙-k7n,❤고마워요❤,2,2025-05-06T12:43:04Z
a6nlpQyyg88,UgyMWhoSBM0NkF_kdwJ4AaABAg,@화려강산-g6z,진정한 한국의 노래ㅡ 창 은 어렵고 가곡은 깊이와 품위가 있지요,3,2024-08-30T07:37:55Z
a6nlpQyyg88,UgwQ4-UpqJvg4-MXb5d4AaABAg,@enfnakfl2012,한복 참 곱다......   참으로 곱다.,11,2021-09-04T23:26:29Z
a6nlpQyyg88,UgyjPc0PdhXmckfVezh4AaABAg,@eagleblue77,너무 아름답고 가슴 뭉클한 멋진 하모니 입니다. 이런 좋은 노래를 만들어 주시고 불러주셔서 고맙습니다 ^^,17,2021-09-05T00:21:05Z
B9oFtSMd34s,Ugzrkzz_LA09Oh44GpN4AaABAg,@poplinux,새 작품 축하합니다.,1,2022-12-01T23:15:43Z
B9oFtSMd34s,Ugz_LWIat2obD-0YRfh4AaABAg,@operainjejuwagnerinjejutv9253,감사합니다,1,2022-12-01T23:19:46Z
B9oFtSMd34s,UgxkJ8pPctFdUal-3rd4AaABAg,@김도나모델배우연예인,🧧👍,1,2022-12-02T04:20:25Z
u7ttXpco08g,Ugx3DxJ6vUTXdwRA-ol4AaABAg,@미정박-m2f,"소사소사맙소사-  너무 귀여워요! 팬이에요 👍🏻 과정은 너무 힘들었겠지만, 좋은 작품으로 결실을 맺은거 같네요 :) 최고에요",2,2021-12-29T12:15:02Z
u7ttXpco08g,UgwD8Uc38vH6loxEmU54AaABAg,@jinsoonim1096,신박한 기획과 재미있는 내용의 뮤지컬이네요. 메타버스에서 아바타를 통해서 노래하고 연기하며 즐거웠을 아이들의 기쁜 모습이 그려집니다. 마포구립소년소녀합창단 화이팅,2,2021-12-29T10:41:31Z
u7ttXpco08g,UgyU2xTFFH_ggIUCMgx4AaABAg,@Kimmingdi,소사소사맙소사 노래가 제일 기억이 나네요!맙소사 요정이 쪼끄마게 마법을 쓰는것이 귀여웠어요,2,2022-01-04T14:01:46Z
u7ttXpco08g,UgwviK9PFzxIrmGDUbJ4AaABAg,@raynapark5797,3번~~~~   코로나 시대에 새로운 vr뮤지컬 너무 멋져요!!!!😍,2,2021-12-29T12:00:50Z
u7ttXpco08g,Ugwv9N4cBI0s4ZDVp_Z4AaABAg,@야옹-y9q,"노래가 계속 생각나요~  
완전 잼나게 잘 봤습니다
최고여용",1,2021-12-29T11:51:07Z
u7ttXpco08g,UgwunzL1s9TJ5PtYMQt4AaABAg,@달리기-r3r,VR 모르는 사람으로써~ ㅎㅎㅎ 두팀이 캐릭터 다르면 좋겠다는 생각이 들었습니다~ㅎㅎ 두팀다 고생하셨어요~ 편집 어마어마 하게 고생셨을 것 같네요 ㅋㅋ고생하셨습니다.,1,2021-12-29T11:53:10Z
u7ttXpco08g,Ugy8X7MJSsmDnFCIhT54AaABAg,@yunakim4938,4번 신데렐라요~  새로운 시대에 앞서가는 마포구립소년소녀합창단 화이팅 !!,1,2021-12-29T12:45:56Z
u7ttXpco08g,Ugyj69rF-I5xfPmDiAx4AaABAg,@jinsoonim1096,4번 신데렐라,2,2021-12-29T10:27:58Z
u7ttXpco08g,Ugw-E_VZo7rf5eXReGx4AaABAg,@mijungkim7606,"3번 쉽송~~소피..

선생님들 모두 고생많으셨습니다~~
사랑스런 합창단원 친구들의 열심히 노력한 결과가 아름다운 작품으로 탄생했네요~~^^",2,2021-12-29T10:50:24Z
u7ttXpco08g,UgzuWGg_P8LSA2_zV354AaABAg,@sehiz2730,넘 귀엽네요...!! 저는 3번 소피...ㅎㅎ,1,2022-01-13T08:57:27Z
u7ttXpco08g,UgxTf3XJAsTQZCGsltZ4AaABAg,@myrainy83,1.2 3.4번 다 최고의 공연입니다👍,1,2021-12-29T16:29:53Z
u7ttXpco08g,UgykctUFShYNYmFC14d4AaABAg,@정경완-i5z,신데버전도 재밌있군요,0,2022-01-13T10:20:26Z
3Tgn368E-lQ,UgzcUqJpspzqGYJdIxx4AaABAg,@DreamLIfeClassic,"[우크라이나를 위한 평화 콘서트] 자세한 내용보기 
https://blog.naver.com/dreamlifemusic/222683858526",0,2022-03-27T15:29:57Z
3Tgn368E-lQ,UgwRqSM6VGIjM26eodl4AaABAg,@jkim7911,상희 상진의 연주 참 좋네. 아름다운 부부입니다,1,2022-03-30T09:22:15Z
3Tgn368E-lQ,UgxYfNf8I3reCelktwN4AaABAg,@heungjaepark9200,유정현 대표님의 귀한 섬김 참 아름다웠습니다.,1,2022-03-29T11:24:20Z
3Tgn368E-lQ,UgzDEZ4QwtShHbt8CcN4AaABAg,@missioninthecity5202,의미있는 콘서트 응원합니다~,1,2022-03-27T12:12:07Z
3Tgn368E-lQ,Ugzl6LS4VPruRCIAz8J4AaABAg,@DreamLIfeClassic,"제7회 <우크라이나를 위한 평화 콘서트> 

18:47 - 오프닝 영상 
20:04 - ""참 아름다워라"" / 피아니스트 최영민 
27:13 - ""사명"" / 바리톤 허종훈 (acc. 최영민) 
32:07 - ""너는 내 것이라"" / 테너 윤정수 (acc. 최영민) 
43:22 - ""내 주를 가까이 하게 함은 / 비올리스트 김상진 (acc. 이상희) 
48:57 - ""Amazing Grace"" / 비올리스트 김상진 (acc. 이상희) 
52:18 - ""때 저물어서 이미 날 어두니"" / 소프라노 손지수 (영상) 
1:03:28 - ""시편 23편"" / 소프라노 도희선 (acc. 이상희) 
1:08:28 - 우크라이나 한재성 선교사님 영상 
1:19:03 - ""어떤 날"", ""하나님의 은혜"" / 피아니스트 최영민 
1:34:55 - ""요게벳의 노래"" / 팝페라 싱어 하은 (영상) 
1:46:24 - ""잔향"" / 바리톤 허종훈 (acc. 최영민) 
1:51:22 - ""저 장미 꽃위에 이슬"" / 소프라노 도희선 (acc. 이상희) 
1:55:22 - ""나의 힘이 되신 여호와여"" / 테너 윤정수 (acc. 최영민) 
2:06:04 - ""하나님은 너를 지키시는 자"" / 소프라노 도희선, 테너 윤정수, 바리톤 허종훈, MC 유정현 (acc. 최영민)",0,2022-03-28T10:13:30Z
ZvMGVpAiDLk,UgyUZbClyfqBjsGw6LN4AaABAg,@sylee_1203,베토벤 삼중 협주곡 10:10,0,2023-08-29T15:18:50Z
PyMRoqVADz8,Ugzh-8BvmTrPIo5KDwp4AaABAg,@Holy_Praise,"✔사랑하는 자들아(이현철) SATB Vocal 파트연습곡 모음
https://www.youtube.com/playlist?list=PLLFgovPx_2C7wzMr442EX86969HI2KlOI",0,2026-04-11T15:21:33Z
ibiPVg9OnGo,UgwHinwSpX6CCNLeXiB4AaABAg,@skybb5322,모든 합창단 통틀어 인천 아이갓 버전이 가장 세련🎉🎉🎉🎉,1,2026-05-20T19:19:11Z
ibiPVg9OnGo,UgyUnAG7qpX0qH_iBx54AaABAg,@claudiamarchese7184,❤,1,2025-03-09T15:55:37Z
ibiPVg9OnGo,UgxPJUG3Pp2QgmEY9bB4AaABAg,@bright-mother,역시 인천 👍 😊,1,2024-12-28T08:31:43Z
T2m_53aoEdU,UgzSSic6BxX5vaVLvyJ4AaABAg,@ターコイズGT,"Sheesh, almost every choir doing this song including mine.",0,2026-05-10T15:52:14Z
T2m_53aoEdU,UgzGsaH1RamNAn9F0OF4AaABAg,@KatharinaCamposAquino,Love your version! ❤️🎶🤗,1,2026-04-09T14:28:09Z
T2m_53aoEdU,Ugwva8lRg2niRBCGbXl4AaABAg,@양영희-z4j,그대들은 정말 멋쟁이.,1,2026-02-06T01:23:40Z
T2m_53aoEdU,UgxCXpo2uyAHfdqJbkp4AaABAg,@skybb5322,와 멋집니다 !!!!,2,2024-12-23T05:28:42Z
T2m_53aoEdU,UgyI0aEOverZ02naG594AaABAg,@박현정-m1c,리듬감 너무 좋네요 소리도 전혀  안흔들리고 안무구성도 너무 멋집니다😍,2,2024-12-25T13:16:45Z
T2m_53aoEdU,UgymHjF-F434ZCGHC5F4AaABAg,@sondamin,와! 너무 멋찌네요! 그날 봤어야 하는데 아쉽습니다 ㅠㅠㅠ,1,2025-10-07T15:15:06Z
T2m_53aoEdU,UgyzdRJy_MyjF0PqWfl4AaABAg,@오일미스트,새롭고 신선한데요. 칼군무같기도 하고 당당해보여요,1,2024-12-25T11:37:30Z
T2m_53aoEdU,UgziYqQ6u4POGKg_pUB4AaABAg,@rossanabonvento,"bello!!!! meglio dei movimenti originali, bravi!",1,2025-07-29T20:34:53Z
T2m_53aoEdU,UgyKweFUsYaUmoPPMF54AaABAg,@lanethajeffersonm.ed.5868,Wow.... okay,1,2025-04-05T22:37:37Z
T2m_53aoEdU,UgwPR9_XZy-DcLISY4t4AaABAg,@sung94132,classic 공부한 친구들 데리고Perpetuum 흉내?  글쎄  음악인들이 좋아들 할까?,2,2024-12-25T00:37:34Z
S2btoNxuG4A,UgwFWESPvk7sH2Dai3p4AaABAg,@김한섭-p8g,최경만 명인의 취타풍류 매력넘치는 소리에 하루가 즐겁고 행복하네요 최경만 화이팅 전주 MBC Original 화이팅,1,2021-07-31T01:54:56Z
