video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
ZKzDt4eQ_FA,2021 국립발레단 &#39;호두까기인형&#39; | 한국소리문화의전당개관 20주년 공연 | 한국소리문화의전당 모악당,[국립발레단 호두까기인형] 차이콥스키의 아름다운 음악과 함께 국내 정상급 무용수들이 선보이는 국립발레단의 '호두까기인형'. 12월 ...,UCcMrSGpNrKbM-2Oyf80p6rw,전주MBC Original,380000,17616,2021-11-11T02:47:20Z,41,shorts,1674,8,0,https://www.youtube.com/watch?v=ZKzDt4eQ_FA,PF251707,"국립발레단, 호두까기인형 [전주]",무용(서양/한국무용),current_season,True,True,True,False
2s0rJVOfepM,국립발레단 호두까기인형 한국소리문화의전당,,UCysbk_NBXkZFOF6LLsJ0iow,리아티비,129,181,2024-12-17T07:04:01Z,163,general,150,1,0,https://www.youtube.com/watch?v=2s0rJVOfepM,PF251707,"국립발레단, 호두까기인형 [전주]",무용(서양/한국무용),current_season,True,False,True,True
DwA37CI_dnk,상트페테르부르크 국립 아이스발레단 - 호두까기 인형,2019.8.10(토)~11(일) 한국소리문화의전당 모악당.,UCZ-pLgvkIxJ8ILTfsM40UeA,한국소리문화의전당,1120,271,2019-06-29T07:05:42Z,31,shorts,323,3,0,https://www.youtube.com/watch?v=DwA37CI_dnk,PF251707,"국립발레단, 호두까기인형 [전주]",무용(서양/한국무용),current_season,True,False,True,False
7VC-ZGOla-c,[예고편] 2025 서울시향 림스키코르사코프 &#39;셰에라자드&#39; | Rimsky-Korsakov &#39;Scheherazade&#39;,하나금융그룹과 함께하는 2025 서울시향 림스키코르사코프 '셰에라자드' 2025년 9월 4일(목) 오후 8:00 롯데콘서트홀 2025년 9월 5 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-08-11T07:28:51Z,44,shorts,770,10,0,https://www.youtube.com/watch?v=7VC-ZGOla-c,PF253099,"서울시향 림스키코르사코프, 셰에라자드",서양음악(클래식),current_season,True,True,True,True
Hc1s-KUNo9Q,2025 서울시향 림스키코르사코프 &#39;셰에라자드&#39; 세로 예고편🎬,하나금융그룹과 함께하는 2025 서울시향 림스키코르사코프 '셰에라자드' 2025년 9월 4일(목) 오후 8:00 롯데콘서트홀 2025년 9월 5 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-08-11T07:31:26Z,44,shorts,1577,19,0,https://www.youtube.com/watch?v=Hc1s-KUNo9Q,PF253099,"서울시향 림스키코르사코프, 셰에라자드",서양음악(클래식),current_season,True,True,True,True
QbhkVAAmEzo,(커튼콜) 2025서울시향 #서울시향 #메이안첸 #meiannchen,2025 서울시향 림스키코르사코프 '셰에라자드' 2025.09.05(금) 롯데콘서트홀 지휘: 메이안 첸 협연: 스테판 재키브 [프로그램] ...,UC5uSYnAgBrU_tyQc9baSaBQ,미미의 티켓북,97,96,2025-12-03T02:31:42Z,48,shorts,1388,10,0,https://www.youtube.com/watch?v=QbhkVAAmEzo,PF253099,"서울시향 림스키코르사코프, 셰에라자드",서양음악(클래식),current_season,True,True,True,True
EliN2DPrJ1A,[메시지] 메이안 첸이 &#39;셰에라자드&#39;를 말하다 | 2025 서울시향 | Mei-Ann Chen,"행복과 긍정의 에너지로 가득 찬 지휘자, 메이안 첸이 서울시향 데뷔 무대를 갖게 되었어요   2005년, 말코 지휘 콩쿠르에서 여성 ...",UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2025-09-04T01:42:26Z,417,general,868,27,6,https://www.youtube.com/watch?v=EliN2DPrJ1A,PF253099,"서울시향 림스키코르사코프, 셰에라자드",서양음악(클래식),current_season,True,False,False,True
WQ2BMYE_abQ,서울시향과 유니세프가 함께하는 아주 특별한 음악회,[2024 아주 특별한 콘서트] 장애·비장애의 구분을 넘어 음악으로 하나가 되는 특별한 감동을 선사합니다 ✨ 얍 판 츠베덴의 무보수 ...,UCMZgMaHH6HXwOWX9KuuVfbQ,서울시 문화본부,9620,354,2024-04-29T05:17:14Z,34,shorts,149,8,1,https://www.youtube.com/watch?v=WQ2BMYE_abQ,PF239323,서울시향과 유니세프가 함께하는 아주 특별한 콘서트,서양음악(클래식),current_season,True,False,False,True
KuRfyvkbjHY,2024 아주 특별한 콘서트 세로 예고편🎬,서울시향과 유니세프가 함께하는 아주 특별한 콘서트 2024. 5. 4.(토) 오후 5:00 이화여자대학교 대강당 지휘 얍 판 츠베덴 바이올린 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2024-04-29T23:53:36Z,34,shorts,846,18,0,https://www.youtube.com/watch?v=KuRfyvkbjHY,PF239323,서울시향과 유니세프가 함께하는 아주 특별한 콘서트,서양음악(클래식),current_season,True,False,True,True
6K_zIPF9IKw,[예고편] 서울시향과 유니세프가 함께하는 아주 특별한 콘서트 | 2024 서울시향,서울시향과 유니세프가 함께하는 아주 특별한 콘서트 2024. 5. 4.(토) 오후 5:00 이화여자대학교 대강당 지휘 얍 판 츠베덴 바이올린 ...,UCwmgO3PhE925-mLG1h26Uow,서울시립교향악단 Seoul Philharmonic Orchestra,40300,703,2024-04-25T07:40:10Z,34,shorts,1403,26,0,https://www.youtube.com/watch?v=6K_zIPF9IKw,PF239323,서울시향과 유니세프가 함께하는 아주 특별한 콘서트,서양음악(클래식),current_season,True,False,True,True
lb3tarBt7IY,"광주시립오페라단 제20회 정기공연푸치니, 오페라✨라 보엠 인터뷰✨","광주시립오페라단 제20회 정기공연 푸치니, 오페라✨라 보엠 . ɪɴꜰᴏʀᴍᴀᴛɪᴏɴ 일자 2025. 12. 5.(금)- 6.(토) 시간 금 19:30 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-11-22T04:58:24Z,148,general,175,3,0,https://www.youtube.com/watch?v=lb3tarBt7IY,PF278073,"제20회 광주시립오페라단 정기공연: 푸치니, 오페라: 라 보엠 [광주]",서양음악(클래식),current_season,True,False,True,True
cHW2rY8zKGo,"광주시립오페라단[푸치니, 오페라 &#39;라보엠&#39;] 하이라이트🧐","광주시립오페라단 제20회 정기공연 푸치니, 오페라 '라 보엠' 2025. 12. 05. (금) ~ 06. (토) 광주예술의전당 대극장.",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-12-18T06:59:51Z,931,general,1240,20,1,https://www.youtube.com/watch?v=cHW2rY8zKGo,PF278073,"제20회 광주시립오페라단 정기공연: 푸치니, 오페라: 라 보엠 [광주]",서양음악(클래식),current_season,True,True,True,True
6tAaJlihMVA,광주시립오페라단 2025 라 보엠 spot,"광주시립오페라단 제20회 정기공연 푸치니, 오페라✨라 보엠 . ɪɴꜰᴏʀᴍᴀᴛɪᴏɴ 일자 2025. 12. 5.(금)- 6.(토) 시간 금 19:30 ...",UChRwVIy2FUnUxtj-8mm9xvA,광주시립오페라단,40,15,2025-11-15T00:31:38Z,31,shorts,673,4,0,https://www.youtube.com/watch?v=6tAaJlihMVA,PF278073,"제20회 광주시립오페라단 정기공연: 푸치니, 오페라: 라 보엠 [광주]",서양음악(클래식),current_season,True,False,True,True
3sGR-NXNt1A,[뉴스데스크]오페라 라보엠 공연,ＡＮＣ▷ 광주와 대구 예술인들이 함께 만든 푸치니의 오페라 '라보엠'이 지난 달 대구에 이어 오는 20일부터 광주에서도 공연됩니다.,UCr0LBUePUC5XnejgV4JmboA,광주MBC뉴스,183000,71369,2016-10-19T12:25:36Z,131,general,1433,5,0,https://www.youtube.com/watch?v=3sGR-NXNt1A,PF278073,"제20회 광주시립오페라단 정기공연: 푸치니, 오페라: 라 보엠 [광주]",서양음악(클래식),current_season,True,True,True,False
-fAJkD4A170,국립현대무용단 어린이 무용〈젤리디너〉ㅣ5.16-24ㅣ예술의전당 자유소극장,"국립현대무용단 어린이 무용 〈젤리디너〉 천천히 돌아가도, 실수투성이어도 괜찮아! 구르고, 넘어지고, 튀어오르며 돌아가는 달콤한 ...",UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2026-04-21T06:56:57Z,43,shorts,79142,7,0,https://www.youtube.com/watch?v=-fAJkD4A170,PF287440,"국립현대무용단, 젤리디너",무용(서양/한국무용),current_season,True,True,True,True
pQytlS5pF4w,달콤한 젤리 공장의 우당탕탕 하루🍭 | 국립현대무용단 어린이 무용ㅡ젤리디너,국립현대무용단 어린이 무용 〈젤리디너〉 실수에서 시작되는 알록달록 젤리 요정들의 우당탕탕 이야기 예매ㅣ예술의전당·NOL ...,UCuUSzI66j6gjw0HmCUMpbcA,Korea National Contemporary Dance Company,20400,552,2026-04-27T07:52:15Z,41,shorts,106529,18,1,https://www.youtube.com/watch?v=pQytlS5pF4w,PF287440,"국립현대무용단, 젤리디너",무용(서양/한국무용),current_season,True,True,True,True
E2Pq_TvmTms,국립현대무용단 &#39;젤리디너&#39;,젤리디너 #예술의전당 #자유소극장 #어린이무용 #무용공연 #서울공연 #커튼콜 #무용 #어린이공연 #국립현대무용단.,UC36UEt-hWRYBUP_QazI4d4A,곰돌이의 생각,1850,717,2026-05-20T03:40:13Z,48,shorts,917,2,0,https://www.youtube.com/watch?v=E2Pq_TvmTms,PF287440,"국립현대무용단, 젤리디너",무용(서양/한국무용),current_season,True,False,True,True
KEA77Qwc1SI,"순천시립극단 12월의 특별선물,창작가족뮤지컬 - 크리스마스 캐럴 선보인다.","순천시립극단 12월의 특별선물, 창작가족뮤지컬 - 크리스마스 캐럴 선보인다. - 기자간담회 통해 사전공연 선보여 - 구두쇠 스크루지가 ...",UC3bqdtEdGQLVnWbZgoTaENg,순천독립신문,4420,920,2025-11-27T09:17:20Z,2400,general,627,5,1,https://www.youtube.com/watch?v=KEA77Qwc1SI,PF279404,제71회 순천시립극단 정기공연: 크리스마스 캐럴 [순천],뮤지컬,current_season,True,False,False,True
-n1ULUD8_7o,셰익스피어의 원작을 넘어선 코미디 | 국립극장 기획공연 ‘당신 좋을 대로’,이벤트 종료 참여방법: 티저 영상을 확인하고 댓글을 통해 '당신 좋을 대로'를 보고 싶은 이유를 남겨주세요! 추첨을 통해 다섯 분에게 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-04-20T09:13:37Z,29,shorts,14508,21,21,https://www.youtube.com/watch?v=-n1ULUD8_7o,PF279325,당신 좋을 대로,연극,current_season,True,True,True,True
Kg6iiSGa7RA,#국립극장 #연극 #당신좋을대로 #하지성,"윌리엄 셰익스피어 X 연출 박지혜 이건 고전이 아니라, 코미디!!! a.k.a. 아주 웃기는 이야기 원작 윌리엄 셰익스피어 연출 박지혜 배우 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-05-05T12:38:18Z,34,shorts,1131,12,0,https://www.youtube.com/watch?v=Kg6iiSGa7RA,PF279325,당신 좋을 대로,연극,current_season,True,False,True,True
xhX7i18ZCDY,2026년 5월 30일(토) 국립극장 기획 윌리엄 셰익스피어 작품 〈당신 좋을 대로〉 커튼콜,,UCb02SxEWa0jNX6sNpMMb-wA,포춘제이 FortuneJay,195,239,2026-05-30T12:11:30Z,33,shorts,29,1,0,https://www.youtube.com/watch?v=xhX7i18ZCDY,PF279325,당신 좋을 대로,연극,current_season,True,True,True,True
DbyZacGG3Gk,[국립극장 청년기자단] #당신좋을대로 #AsYouLikeIt,제작 맹희주(국립극장 청년기자단 3기) #국립극장 #국립창극단 #국립무용단 #국립국악관현악단 #공연예술박물관 #무대예술지원 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-06-08T00:10:56Z,60,shorts,1374,4,0,https://www.youtube.com/watch?v=DbyZacGG3Gk,PF279325,당신 좋을 대로,연극,current_season,True,False,True,True
qXf8HTIF_gE,무장애 연극 당신 좋을 대로 커튼콜 260531 김범진 안창현 이성수 임지윤 장혜진 지혜연 하지성 김홍남 유민지 이수현 정지은 달오름극장 국립극장 박혜진연출 세익스피어 희극  ,,UCTV6BtXGt4BA2uNyfGAOZEg,sunlion8,158,698,2026-06-01T02:09:31Z,123,general,57,1,0,https://www.youtube.com/watch?v=qXf8HTIF_gE,PF279325,당신 좋을 대로,연극,current_season,True,False,True,True
e5yf2Loyhi4,연극 당신 좋을 대로 (260528 국립극장 달오름극장) 커튼콜 (김범진 · 안창현 · 이성수 · 임지윤 · 장혜진 · 지혜연 · 하지성),"1인 다역 수어 통역사 : 김홍남, 유민지, 이수현, 정지은.",UCPfSMfU3BqoeVELrn0umjcA,두자리,47,288,2026-06-05T15:04:25Z,46,shorts,36,0,0,https://www.youtube.com/watch?v=e5yf2Loyhi4,PF279325,당신 좋을 대로,연극,current_season,True,False,True,True
Mo6BbF8ej0k,배우들은 연습 있는 날 뭐할까?,국립극장 #연극 #당신좋을대로 #셋로그 '당신 좋을 대로'팀의 무대 뒤 모습을 담았습니다   국립극장 '당신 좋을 대로' 2026.5.28.,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-05-06T07:13:54Z,30,shorts,986,8,0,https://www.youtube.com/watch?v=Mo6BbF8ej0k,PF279325,당신 좋을 대로,연극,current_season,True,True,True,True
n_jFBTYt10o,"[26.04.29. - 26.05.09.] 대구시립극단 제61회 정기공연 연극〈첫사랑, 1919년〉 - 대구","26.04.29. - 26.05.09.] 대구시립극단 제61회 정기공연 연극〈첫사랑, 1919년〉 - 대구 장소 대구문화예술회관 비슬홀 공연기간 ...",UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2026-03-21T02:11:20Z,16,shorts,393,2,0,https://www.youtube.com/watch?v=n_jFBTYt10o,PF288006,"제61회 대구시립극단 정기공연: 첫사랑, 1919년 [대구]",연극,current_season,True,False,True,True
H4p8BXcPV4o,2025 광주시립발레단 Voice of Spring Gala 수석무용수 강민지리나 #ballet #ballerina #광주광역시 #광주시립발레단 #불새,,UCCXZ4BXBYaqzeBruGaJ-LcA,파란누나,77,113,2025-03-26T07:42:37Z,20,shorts,698,6,0,https://www.youtube.com/watch?v=H4p8BXcPV4o,PF259543,"광주시립발레단 발레살롱콘서트 Ⅰ, Voice of Spring",무용(서양/한국무용),current_season,True,False,False,True
6KlQWcESOUc,2025 광주시립발레단 Voice of Spring Gala 수석무용수 강은혜리나 #ballerina #ballet #광주시립발레단 #광주광역시 #강은혜리나 #천사 #주님의은혜,,UCCXZ4BXBYaqzeBruGaJ-LcA,파란누나,77,113,2025-03-26T07:46:49Z,24,shorts,420,5,0,https://www.youtube.com/watch?v=6KlQWcESOUc,PF259543,"광주시립발레단 발레살롱콘서트 Ⅰ, Voice of Spring",무용(서양/한국무용),current_season,True,False,False,True
9H5F2evLTjY,광주시립발레단 기획공연 발레살롱콘서트 #I ‘Voice of Spring‘  리얼 관람 후기!(1) [광주예술의전당][시민기자단 3기] #shorts  #광주예술의전당,광주예술의전당 시민기자단 3기 김다은 #광주예술의전당 #광주시립발레단 #발레 #빛고을시민문화관 #발레뤼스 #발레살롱 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-03-31T04:46:26Z,34,shorts,334,2,0,https://www.youtube.com/watch?v=9H5F2evLTjY,PF259543,"광주시립발레단 발레살롱콘서트 Ⅰ, Voice of Spring",무용(서양/한국무용),current_season,True,True,True,True
SZ1lG0izRoo,광주시립발레단 기획공연 발레살롱콘서트 #I ‘Voice of Spring‘  리얼 관람 후기!(2) [광주예술의전당][시민기자단 3기] #shorts  #광주예술의전당,광주예술의전당 시민기자단 3기 김다은 #광주예술의전당 #광주시립발레단 #발레 #빛고을시민문화관 #발레뤼스 #발레살롱 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-03-31T04:47:36Z,50,shorts,344,5,0,https://www.youtube.com/watch?v=SZ1lG0izRoo,PF259543,"광주시립발레단 발레살롱콘서트 Ⅰ, Voice of Spring",무용(서양/한국무용),current_season,True,True,True,True
dWMEsXvpAkU,광주시립발레단 Voice of Spring Gala 수석무용수 임예섭리나 #dance #ballet #ballerina #발레리나 #발레 #광주시립발레단 #광주 #광주광역시,,UCCXZ4BXBYaqzeBruGaJ-LcA,파란누나,77,113,2025-03-26T07:26:35Z,18,shorts,8675,77,0,https://www.youtube.com/watch?v=dWMEsXvpAkU,PF259543,"광주시립발레단 발레살롱콘서트 Ⅰ, Voice of Spring",무용(서양/한국무용),current_season,True,False,False,True
r9hFbj6GUR8,광주시립발레단 Voice of Spring Gala 황유정리나 #dance #ballerina #ballet #광주시립발레단 #광주광역시 #광주,,UCCXZ4BXBYaqzeBruGaJ-LcA,파란누나,77,113,2025-03-26T07:35:31Z,20,shorts,1202,10,0,https://www.youtube.com/watch?v=r9hFbj6GUR8,PF259543,"광주시립발레단 발레살롱콘서트 Ⅰ, Voice of Spring",무용(서양/한국무용),current_season,True,False,False,True
VhMqxiJRCg0,"“시대의 비극, 예술로 저항하다!”…무대로 올라온 윤심덕의 ‘사의 찬미’ / KBS  2026.02.23.",우리나라 최초의 대중가요 히트곡을 꼽는다고 하면 1926년 일제 강점기 시절 발매된 윤심덕의 '사의 찬미'라는데 많은 분이 동의하실 ...,UCcQTRi69dsVYHN3exePtZ1A,KBS News,3660000,460931,2026-02-23T10:44:07Z,119,general,1080,14,1,https://www.youtube.com/watch?v=VhMqxiJRCg0,PF274947,사의찬미 [의정부],뮤지컬,current_season,True,True,False,True
zJBG9G2uDA8,"“시대의 비극, 예술로 저항하다!”…무대로 올라온 윤심덕의 ‘사의 찬미’ / KBS  2026.02.24.",우리나라 최초의 대중가요 히트곡을 꼽는다고 하면 1926년 일제 강점기 시절 발매된 윤심덕의 '사의 찬미'라는데 많은 분이 동의하실 ...,UCcQTRi69dsVYHN3exePtZ1A,KBS News,3660000,460931,2026-02-23T23:02:43Z,112,general,274,7,1,https://www.youtube.com/watch?v=zJBG9G2uDA8,PF274947,사의찬미 [의정부],뮤지컬,current_season,True,True,False,True
JwRpV8JO27w,🚪 청소년극 &#39;19호실&#39;｜𝐂𝐎𝐌𝐈𝐍𝐆 𝐒𝐎𝐎𝐍,"어느 날 눈을 떠보니 창문 하나 없는 낯선 방, 그리고 처음 만나는 일곱 명. 하나뿐인 문은 굳게 잠겨 있다! COMING SOON ...",UC-2Nn7WrZJkx1m-g_Y0Gf2Q,국립극단,24700,811,2025-11-13T05:00:21Z,30,shorts,1101,21,1,https://www.youtube.com/watch?v=JwRpV8JO27w,PF279728,"국립극단 청소년극, 19호실",연극,current_season,True,False,False,True
V0vxqZqOovg,251220 19호실 밤공 커튼콜 안병찬,251220_1930 더줌아트센터 / 국립극단 청소년극 #19호실 나윤희 #안병찬 이서도 이주형 장석환 장요훈 조수재.,UC4ezZNRdjEEZ1MyE-qVlYuw,ppangsho,2010,969,2026-02-03T14:14:33Z,80,general,36,1,0,https://www.youtube.com/watch?v=V0vxqZqOovg,PF279728,"국립극단 청소년극, 19호실",연극,current_season,True,False,False,True
QM7ROZO9D0o,"[부산시립국악관현악단] 특별연주회 &quot;2024 신년음악회, 청룡이 나르샤&quot;","2024년 갑진년 새해, 꿈과 희망의 메세지를 전통음악의 선율로 전하는 신년음악회. 힘찬 대북의 울림을 시작으로 부산 시민 모두의 ...",UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-01-04T06:05:12Z,48,shorts,223,6,0,https://www.youtube.com/watch?v=QM7ROZO9D0o,PF232891,"부산시립국악관현악단 특별연주회, 신년음악회: 청룡이 나르샤",한국음악(국악),current_season,True,False,False,True
iDrpnuBbb_Y,[Encore] 라데츠키 행진곡(국악 ver.) / 부산시립국악관현악단 2024 신년음악회 - 청룡이 나르샤,[Encore] 부산시립국악관현악단 2024 신년음악회 - 청룡이 나르샤 부산시립국악관현악단 특별연주회 2024 신년음악회 [청룡이 ...,UCSjKh6cMWZLeTFu5wr7dQug,밍기적 식물[Ming-racle Plant],1780,215,2024-02-04T12:45:45Z,156,general,373,2,0,https://www.youtube.com/watch?v=iDrpnuBbb_Y,PF232891,"부산시립국악관현악단 특별연주회, 신년음악회: 청룡이 나르샤",한국음악(국악),current_season,True,False,False,True
zeVYLQ-wad4,말 한마디 없이 서사 시작하는 법 #부천필 #부천필하모닉오케스트라 #오케스트라,"부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 부천아트센터 연주실황 라흐마니노프, 피아노 협주곡 제2번 S.",UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-02-04T08:58:47Z,113,general,1461,38,1,https://www.youtube.com/watch?v=zeVYLQ-wad4,PF265036,제331회 부천필하모닉오케스트라 정기연주회: Romantic Voyage,서양음악(클래식),current_season,True,True,True,True
XcjR2MWGmG8,4K | Bucheon Philharmonic Orchestra &#39;Romantic Voyage&#39; | 부천필하모닉오케스트라 | 아드리앙 페뤼숑 Adrien Perruchon,부천필하모닉오케스트라 제331회 정기연주회 Romantic Voyage 2025.11.14(금) 부천아트센터 콘서트홀 제4대 상임지휘자 아드리앙 ...,UCPglj7zGwmOlH8_31Tpgh8Q,한경arteTV,116000,3899,2026-01-08T10:00:11Z,3514,general,4303,77,8,https://www.youtube.com/watch?v=XcjR2MWGmG8,PF265036,제331회 부천필하모닉오케스트라 정기연주회: Romantic Voyage,서양음악(클래식),current_season,True,False,True,True
QR-mseIe06Q,영웅출현 #윌리엄텔 #부천필 #부천필하모닉오케스트라 #오케스트라,"부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 부천아트센터 연주실황 로시니, 윌리엄 텔 서곡 G. Rossini, ...",UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-01-14T01:39:25Z,55,shorts,2423,41,2,https://www.youtube.com/watch?v=QR-mseIe06Q,PF265036,제331회 부천필하모닉오케스트라 정기연주회: Romantic Voyage,서양음악(클래식),current_season,True,True,True,True
3mnaE6iIq1I,"지휘 아드리앙 페뤼숑 I 로시니 &#39;윌리엄 텔 서곡&#39; I G. Rossini, William Tell(Guillaume Tell) Overture I 부천필하모닉오케스트라",부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 2025년 11월 14일(금) 부천아트센터 연주실황 지휘 아드리앙 페 ...,UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-01-13T02:04:00Z,776,general,4936,61,3,https://www.youtube.com/watch?v=3mnaE6iIq1I,PF265036,제331회 부천필하모닉오케스트라 정기연주회: Romantic Voyage,서양음악(클래식),current_season,True,True,True,True
4GB_Z9cHh4Q,이미 이탈리아 도착함 #부천필 #부천필하모닉오케스트라 #오케스트라,"부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 부천아트센터 연주실황 멘델스존, 교향곡 제4번 '이탈리아' F.",UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-01-14T01:44:27Z,70,general,2127,48,2,https://www.youtube.com/watch?v=4GB_Z9cHh4Q,PF265036,제331회 부천필하모닉오케스트라 정기연주회: Romantic Voyage,서양음악(클래식),current_season,True,True,True,True
9xJ3IikC5VI,"지휘 아드리앙 페뤼숑 I 멘델스존, 교향곡 제4번 &#39;이탈리아&#39; I F. Mendelssohn, Symphony No. 4 &#39;Italian&#39; I 부천필하모닉오케스트라",부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 2025년 11월 14일(금) 부천아트센터 연주실황 지휘 아드리앙 페 ...,UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-01-13T03:30:50Z,1894,general,3856,68,2,https://www.youtube.com/watch?v=9xJ3IikC5VI,PF265036,제331회 부천필하모닉오케스트라 정기연주회: Romantic Voyage,서양음악(클래식),current_season,True,True,True,True
9WTVo690BKc,에네르기파 #부천필 #부천필하모닉오케스트라 #오케스트라,"부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 부천아트센터 연주실황 라흐마니노프, 피아노 협주곡 제2번 S.",UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-02-02T05:31:41Z,91,general,1875,31,0,https://www.youtube.com/watch?v=9WTVo690BKc,PF265036,제331회 부천필하모닉오케스트라 정기연주회: Romantic Voyage,서양음악(클래식),current_season,True,True,True,True
JENCjPX2Mmc,"지휘 아드리앙 페뤼숑 I 피아노 김송현 I 라흐마니노프 피아노 협주곡 제2번 I S. Rachmaninoff, Piano Concerto No. 2 I 부천필하모닉오케스트라",부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 2025년 11월 14일(금) 부천아트센터 연주실황 지휘 아드리앙 페 ...,UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-02-02T05:12:05Z,2250,general,7272,172,13,https://www.youtube.com/watch?v=JENCjPX2Mmc,PF265036,제331회 부천필하모닉오케스트라 정기연주회: Romantic Voyage,서양음악(클래식),current_season,True,True,True,True
Qvd9QEa69LM,"지휘 아드리앙 페뤼숑 I 베를리오즈, 로미오와 줄리엣 중 I H.Berlioz, Roméo et Juliette: Roméo seul - Fête chez Capulet I 부천필",부천필하모닉오케스트라 제331회 정기연주회 'Romantic Voyage' 2025년 11월 14일(금) 부천아트센터 연주실황 지휘 아드리앙 페 ...,UCdBnr0-s2O4oKbjd8NONSFQ,부천필하모닉오케스트라 Bucheon Philharmonic Orchestra,845,60,2026-01-13T02:54:06Z,828,general,979,16,0,https://www.youtube.com/watch?v=Qvd9QEa69LM,PF265036,제331회 부천필하모닉오케스트라 정기연주회: Romantic Voyage,서양음악(클래식),current_season,True,True,True,True
Vvr3xcfCryQ,"&#39;브람스,독일 낭만의 대화&#39;:  대구시립교향악단 제522회 정기연주회 (26.02.13 대구콘서트하우스)",,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2026-02-13T13:15:20Z,39,shorts,252,1,0,https://www.youtube.com/watch?v=Vvr3xcfCryQ,PF283056,"제522회 대구시립교향악단 정기연주회: 브람스, 독일 낭만의 대화",서양음악(클래식),current_season,True,False,True,True
Q8lTDrcADxA,[부산시립교향악단] 제614회 정기연주회 ❛England❜ | 지휘 홍석원 | 첼로 이상은,INFORMATION ▫부산시립교향악단 제614회 정기연주회 ❛England❜ ▫일 시: 2024. 11. 7.(목) 19:30 ▫장 소: 부산문화 ...,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-10-14T06:51:37Z,54,shorts,238,8,0,https://www.youtube.com/watch?v=Q8lTDrcADxA,PF245226,제614회 부산시립교향악단 정기연주회: England,서양음악(클래식),current_season,True,False,False,True
hV4kTfs7Mv8,서울시무용단 〈스피드〉 하이라이트 | 세종문화회관,"서울시무용단 | 스피드 장구의 장단과 박자, 리듬과 흐름 속도의 변화 속에서 마주한 낯선 움직임. 중력을 벗어나 우주공간으로 뻗어나 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-04-28T06:00:38Z,248,general,2609,52,0,https://www.youtube.com/watch?v=hV4kTfs7Mv8,PF257822,"서울시무용단, 스피드",무용(서양/한국무용),current_season,True,True,True,True
