video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
CVaaYYI2aOs,"대구시립교향악단 신년음악회 커튼콜(Curtain Call, Daegu Symphony  Orchestra,장구,민영치)2024.01.12_1",대구콘서트하우스 그랜드홀.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2024-01-12T17:47:10Z,67,general,112,1,0,https://www.youtube.com/watch?v=CVaaYYI2aOs,PF232330,대구시립교향악단 신년음악회 [대구],서양음악(클래식),current_season,True,False,True,True
bi78gX_CQjU,[25.01.10.] 대구시립교향악단 2025 신년음악회,공연장소 대구콘서트하우스 그랜드홀 공연일시 2025-01-10 공연시간 19:30 관람연령 초등학생 이상 관람가 티켓가격 R 30000 S ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2024-12-05T05:14:56Z,18,shorts,83,0,0,https://www.youtube.com/watch?v=bi78gX_CQjU,PF232330,대구시립교향악단 신년음악회 [대구],서양음악(클래식),current_season,True,False,True,False
74B9DSZ7OkQ,[22.01.07.] 대구시립교향악단 - 2022 새해음악회,장소 대구콘서트하우스 그랜드홀 공연기간 2022.01.07 오후 7시 30분 공연시간 70분 관람연령 미취학아동입장불가 R석 30000원 S ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2021-12-28T18:39:32Z,31,shorts,24,0,0,https://www.youtube.com/watch?v=74B9DSZ7OkQ,PF232330,대구시립교향악단 신년음악회 [대구],서양음악(클래식),current_season,True,False,True,False
FLPEbIHrAAs,"대구시립교향악단 신년음악회 커튼콜(Curtain Call, Daegu Symphony  Orchestra)2024.01.12_2",대구콘서트하우스 그랜드홀.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2024-01-12T17:50:01Z,69,general,205,0,0,https://www.youtube.com/watch?v=FLPEbIHrAAs,PF232330,대구시립교향악단 신년음악회 [대구],서양음악(클래식),current_season,True,False,True,True
V63tfDsG2r8,"대구시립교향악단 신년음악회 커튼콜(Curtain Call, Daegu Symphony  Orchestra)2024.01.12_3",대구콘서트하우스 그랜드홀.,UCLZ18bPofi89J3idne3m8eA,"커튼콜과 민요, Curtaincall & Minyo",522,686,2024-01-12T17:51:25Z,94,general,259,0,0,https://www.youtube.com/watch?v=V63tfDsG2r8,PF232330,대구시립교향악단 신년음악회 [대구],서양음악(클래식),current_season,True,False,True,True
YmX3DDTmaL4,[23.08.18.] 대구시립교향악단 〈제496회 정기연주회〉 - 대구,공연장소 대구콘서트하우스 그랜드홀 공연일시 2023-08-18 공연시간 19:30 관람연령 초등학생 이상 입장 가능 티켓가격 R 30000 S ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2023-07-15T03:19:52Z,18,shorts,80,0,0,https://www.youtube.com/watch?v=YmX3DDTmaL4,PF232330,대구시립교향악단 신년음악회 [대구],서양음악(클래식),current_season,True,False,True,False
5g2ieV1VsWI,대구시립교향악단 송년음악회 Encore:25.12.26 대구콘서트하우스 ,,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2025-12-26T22:00:32Z,364,general,144,2,0,https://www.youtube.com/watch?v=5g2ieV1VsWI,PF232330,대구시립교향악단 신년음악회 [대구],서양음악(클래식),current_season,True,False,True,False
Hg6PyOiN5XY,"대구시향 정기연주회, 프로코피예프 교향곡 5번 #shorts (대구MBC)","[대구MBC뉴스] 대구시립교향악단은 제524회 정기연주회 : 프로코피예프, 격동의 시간을 4월 17일 대구콘서트하우스 그랜드홀 무대 ...",UCNbYt65wiTchnxD-KNwXsAA,대구MBC뉴스,272000,51538,2026-04-10T02:40:00Z,34,shorts,1117,4,0,https://www.youtube.com/watch?v=Hg6PyOiN5XY,PF232330,대구시립교향악단 신년음악회 [대구],서양음악(클래식),current_season,True,False,True,False
37m35uPTVFw,대구시립교향악단의 실내악연주 드럼비트#대구시향#대구시립교향악단#실내악#대구콘서트하우스#대구시향콘서트,대구콘서트 하우스에서 진행된 대구시립교항악단의 시작전 실내악공연입니다. 먼진 드럼비트와 어우러진 재즈느낌 연주입니다.,UCaHxhQMnDf-tXe9_1IxauCA,채민수,0,1,2025-09-21T09:19:18Z,61,general,585,4,0,https://www.youtube.com/watch?v=37m35uPTVFw,PF232330,대구시립교향악단 신년음악회 [대구],서양음악(클래식),current_season,True,False,True,False
XhsGyBgP7-4,[25.05.30.] 대구시립교향악단 제58회 청소년 협주곡의 밤 : 영 아티스트 콘서트,[25.05.30.] 대구시립교향악단 제58회 청소년 협주곡의 밤 : 영 아티스트 콘서트 공연장소 대구콘서트하우스 그랜드홀 공연일시 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-04-18T18:36:52Z,26,shorts,1258,7,0,https://www.youtube.com/watch?v=XhsGyBgP7-4,PF232330,대구시립교향악단 신년음악회 [대구],서양음악(클래식),current_season,True,False,True,False
4QoUASmxMZw,"[240614] 대구시립교향악단 제506회 정기연주회 &#39;나의 음악, 나의 조국&#39; 커튼콜 | 협연 세르게이 나카리아코프","2024. 6. 24. 19:30 대구시립교향악단 〈제506회 정기연주회 : 나의 음악, 나의조국〉 - 대구 대구콘서트하우스 그랜드홀 B.",UCsGnj1J1iYqruTylVw59c9A,주레,9,24,2024-06-30T13:01:29Z,19,shorts,241,1,0,https://www.youtube.com/watch?v=4QoUASmxMZw,PF241142,"제506회 대구시립교향악단 정기연주회: 나의 음악, 나의조국",서양음악(클래식),current_season,True,False,True,True
9ZSvwtyAQu4,뮤지컬 [파리넬리 커튼콜] _in 공주,파리넬리 영화의 한 장면이나 고유진님하고 강형호님이 부른장면은 봤지만 뮤지컬로 본 것은 처음이었는데 재밌게 봤다. 저 노래를 ...,UCEgaqWBe8PEga6Ezihw5zWg,아라정,599,106,2023-09-11T13:09:19Z,85,general,70,1,0,https://www.youtube.com/watch?v=9ZSvwtyAQu4,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
TcMUoZ5Hs9g,[4k] 230715 파리넬리 - 공주 커튼콜 (김주호 focus),230715 뮤지컬 파리넬리 - 공주 커튼콜 헨델/살바토레 #김주호 focus.,UCK4B927INkttzFLp_7ausuA,삐뉴,37,214,2023-07-15T15:42:51Z,144,general,54,0,0,https://www.youtube.com/watch?v=TcMUoZ5Hs9g,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
FMdPF79idQ8,230715 파리넬리 공주문예회관,230715.토..3시. 150분. #뮤지컬파리넬리 #뮤지컬 #파리넬리 #루이스초이 #박소연 #이준혁 #김주호 #유성재 역시 오늘공연 ...,UC54AlWA3fQUqUnxJyO5AKCA,sj-bravo_life,1190,486,2023-07-18T16:18:49Z,164,general,150,0,0,https://www.youtube.com/watch?v=FMdPF79idQ8,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,True,True
Z8zryLx3ASk,230714 뮤지컬 파리넬리 공주(김경수배우ver),"230714 뮤지컬 파리넬리 공주 커튼콜 (김경수배우ver) 캐스트 : 김경수, 루이스초이, 박소연, 이한밀.",UCSWbzFpbbKMUNQhEwaAIFFg,rmkankyo,685,1475,2023-07-14T17:04:19Z,140,general,276,17,2,https://www.youtube.com/watch?v=Z8zryLx3ASk,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
qysKOGAqIxU,230714 뮤지컬 파리넬리 공주 커튼콜 (김경수 focus),,UCVZ9Ny6AUzO-JbJ5WB7AxRw,가오리가사진을찍어,11,172,2023-07-14T14:56:25Z,142,general,22,1,0,https://www.youtube.com/watch?v=qysKOGAqIxU,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
n2DbGs_kdh4,230714 뮤지컬 파리넬리 공주 커튼콜(김경수배우 위주),,UCFnXz1rumJcgxLkMrGD-4kg,재이,150,423,2023-07-15T01:21:01Z,159,general,100,3,0,https://www.youtube.com/watch?v=n2DbGs_kdh4,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
QNTSKCE6GOo,[4K] 230714 뮤지컬 파리넬리 공주 커튼콜 | 리카르도 役 #김경수 #배우김경수 FOCUS,,UC9uCQpdLW_NrjdajVzxTIoA,HaaY K,50,91,2023-07-14T18:30:31Z,151,general,104,3,0,https://www.youtube.com/watch?v=QNTSKCE6GOo,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
CxGVaNntm6Y,230714 파리넬리 공주 커튼콜 (루이스초이 김경수 박소연 유성재 이한밀),230714 파리넬리 공주 커튼콜 루이스초이 김경수 박소연 유성재 이한밀.,UCrkqjzDRUKz15Jv3F1a_SyQ,Minji Kim,21,467,2023-07-14T14:36:19Z,145,general,175,2,1,https://www.youtube.com/watch?v=CxGVaNntm6Y,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
Avu0ZmoS8-c,[4K] 230714 뮤지컬 파리넬리 공주 커튼콜 김경수(F) 세로캠,파리넬리 #김경수 #커튼콜.,UCJYqPy2MRmsmYU4dWfX48zw,stella,20,109,2023-10-06T03:07:31Z,147,general,12,0,0,https://www.youtube.com/watch?v=Avu0ZmoS8-c,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
0o3VkCYkBvA,castrato farinelli 거세된 가수 파리넬리 카스트라토의 탄생  2부 #카스트라토 #거세된가수 #파리넬리 #여행 #은퇴후삶 #은퇴 #travel #은혜 #asmr,가난한 집의 부모들은 카스트라토를 만들려고 아들을 교회 문 앞에 버리면 교회는 버려진 사내 아이를 키워 성가대 여성 파트의 고음을 ...,UCN0_vRwhriaaKOHY6P9GEXQ,한국삼촌의 인생노트 Korean uncle's life note,2750,366,2023-07-05T06:06:23Z,330,general,1196,15,4,https://www.youtube.com/watch?v=0o3VkCYkBvA,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
N2yDd4yijwY,Handel &amp; farinelli 헨델과 파리넬리의 실제 관계,헨델과 파리넬리의 사이는 아주 나빴다고 합니다.,UCN0_vRwhriaaKOHY6P9GEXQ,한국삼촌의 인생노트 Korean uncle's life note,2750,366,2023-07-16T11:37:59Z,40,shorts,3352,18,0,https://www.youtube.com/watch?v=N2yDd4yijwY,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
yBAZCBk4zuY,230623 뮤지컬 파리넬리 부천 (김경수배우ver),"230623 뮤지컬 파리넬리 커튼콜 부천 (김경수배우ver) 캐스트 : 김경수, 루이스초이, 박소연, 노희찬, 이한밀.",UCSWbzFpbbKMUNQhEwaAIFFg,rmkankyo,685,1475,2023-06-23T16:31:47Z,304,general,682,34,0,https://www.youtube.com/watch?v=yBAZCBk4zuY,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
_IJGWM_jebc,[Lidas] 20230624 뮤지컬 ‘파리넬리’ 커튼콜 (루이스초이 김경수 박소연 유성재 김주호),20230624 뮤지컬 '파리넬리' 커튼콜 루이스초이 김경수 박소연 유성재 김주호.,UCvAyrUrJJZ3opttoQYDWEmg,Liberty Dasunendliche,242,731,2023-06-24T12:31:33Z,314,general,949,1,0,https://www.youtube.com/watch?v=_IJGWM_jebc,PF219406,파리넬리 [공주],뮤지컬,current_season,True,True,False,True
x0ZAy8iEo_M,2023.06.23 밤 뮤지컬 파리넬리 커튼콜[Full ver.],뮤지컬파리넬리 #커튼콜 #김경수배우님 2023.06.23 밤 뮤지컬 파리넬리 커튼콜[Full ver.] 파리넬리 役 #루이스초이 배우님 리카르도 ...,UCiKQRnOawht1xiB9vbcxciQ,삐린(Blin_mu),446,730,2023-06-23T14:29:11Z,305,general,436,8,0,https://www.youtube.com/watch?v=x0ZAy8iEo_M,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
TsM574NPrxo,20230825 파리넬리 (군포) 커튼콜,파리넬리 - 루이스초이 리카르도 - 김경수 안젤로 - 박소연 헨델 - 김주호 래리펀치 - 노희찬 정성재 곽준민 표상국 이상협 이경민 ...,UClLBAVqOTZnLWXRuOM7jTbQ,S S,78,225,2023-08-25T14:34:53Z,129,general,79,2,1,https://www.youtube.com/watch?v=TsM574NPrxo,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
wLoJzPbcLhM,공주 파리넬리커튼콜 #공주#청양#내포#홍성#파리넬리 #박소연배우#루이스초이배우#김경수배우님#파리넬리박소연#파리넬리루이스초이#파리넬리김경수#홍성미용실#내포미용실#내포신도시#내포,홍성 홍성미용실 헤어두비취 카쇼입니다 공주 파리넬리커튼콜 영상 올립니다 루이스초이님 박소연 김경수 배우님들의 공연 감동과 ...,UCE32GcGqJPYKFMbT350f0Ow,홍성미용실 내포미용실 홍성 헤어두비취,676,2689,2023-07-14T17:18:31Z,61,general,2010,9,0,https://www.youtube.com/watch?v=wLoJzPbcLhM,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
d_6q-OGSrGI,230721 뮤지컬 파리넬리 당진 (김경수배우ver),"230721 뮤지컬 파리넬리 당진 커튼콜 (김경수배우ver) 캐스트 : 김경수, 루이스초이, 여은, 노희찬, 김주호.",UCSWbzFpbbKMUNQhEwaAIFFg,rmkankyo,685,1475,2023-07-21T15:39:47Z,148,general,233,11,0,https://www.youtube.com/watch?v=d_6q-OGSrGI,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
socsMufuvUc,230812 뮤지컬 파리넬리 강릉 커튼콜(김경수배우 위주),,UCFnXz1rumJcgxLkMrGD-4kg,재이,150,423,2023-08-12T13:51:12Z,186,general,197,3,0,https://www.youtube.com/watch?v=socsMufuvUc,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
0eKKMh-yJR4,"230623 뮤지컬 &#39;파리넬리&#39; 부천 첫공 커튼콜 (루이스 초이, 김경수, 박소연, 노희찬, 이한밀 외)",뮤지컬 #파리넬리 #커튼콜 00:00 인사 02:42 내일이 오면 파리넬리 役 #루이스초이 리카르도 役 #김경수 안젤로 役 #박소연 래리펀치 ...,UCsJIRQt8s3TG8K4oanKv9DA,aato 아토,105,158,2023-06-23T18:29:10Z,301,general,504,7,0,https://www.youtube.com/watch?v=0eKKMh-yJR4,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
q3-TnzxTkMk,[4K] 230902 파리넬리 수원 낮공 커튼콜 (김경수 Focus),230902 뮤지컬 #파리넬리 수원 커튼콜 #루이스초이 #김경수 (F) #여은 #노희찬 #이한밀.,UCwvGc56kSAUG-Yf8PmxvPfA,롱,20,66,2023-09-02T13:31:56Z,257,general,69,2,0,https://www.youtube.com/watch?v=q3-TnzxTkMk,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
70LBl2aaQto,"[4K] [230623] 뮤지컬 파리넬리 부천 커튼콜_루이스 초이, 김경수, 박소연, 노희찬, 이한밀",23.06.23 #뮤지컬 '파리넬리' 부천 파리넬리役 #루이스초이 리카르도役 #김경수 안젤로役 #박소연 래리펀치役 #노희찬 헨델役 #이한 ...,UCoEBtFzEI-5qBo9DzhfUDuQ,illias,145,269,2023-06-23T21:29:34Z,309,general,156,,0,https://www.youtube.com/watch?v=70LBl2aaQto,PF219406,파리넬리 [공주],뮤지컬,current_season,True,True,False,True
7Qg-FGdh4CI,[4K] 230624 뮤지컬 파리넬리 부천 커튼콜 김경수,,UCORccCsLALXmerycsCCftLA,요니,154,101,2023-06-24T15:54:36Z,259,general,57,2,0,https://www.youtube.com/watch?v=7Qg-FGdh4CI,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
zV4yU_8pP4M,[2023 그랜드시즌] 뮤지컬 파리넬리 &#39;Farinelli&#39;,"[2023 그랜드시즌] 뮤지컬 파리넬리 'Farinelli' “가혹한 운명 진실한 사랑을 통한 구원” 벅찬 감동과 강렬한 에너지, 탄탄한 스토리와 ...",UCNm_eI88VkRz2yoZrVUctIQ,당진문화재단,1450,625,2023-05-31T01:35:26Z,39,shorts,2033,14,1,https://www.youtube.com/watch?v=zV4yU_8pP4M,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
7qyVFfKwRcA,230812 뮤지컬 파리넬리 강릉 낮공 (김경수배우ver),"230812 뮤지컬 파리넬리 강릉 낮공 커튼콜 (김경수배우ver) 캐스트 : 김경수, 루이스초이, 여은, 이한밀.",UCSWbzFpbbKMUNQhEwaAIFFg,rmkankyo,685,1475,2023-08-13T12:37:18Z,144,general,355,15,1,https://www.youtube.com/watch?v=7qyVFfKwRcA,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
upEnasq9r18,"20230722 뮤지컬 파리넬리 당진투어 커튼콜 (석재승, 이준혁, 여은, 노희찬F, 이한밀)","2023년 07월 22일 오후 3시 당진문예의전당 대공연장 뮤지컬 파리넬리 (석재승, 이준혁, 여은, 노희찬 Focus, 이한밀) 앙상블 (정성재, ...",UCPwYb8pzPRFdXdUSSOirIHg,차니버스 Chan-iverse,58,252,2023-07-22T16:56:15Z,146,general,268,4,0,https://www.youtube.com/watch?v=upEnasq9r18,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
I0Zc6Fa7IV4,2023.06.23 밤 뮤지컬 파리넬리 커튼콜 넘버부분 [김경수배우님 F] #shorts #뮤지컬파리넬리,뮤지컬파리넬리 #커튼콜 #김경수배우님 2023.06.23 밤 뮤지컬 파리넬리 커튼콜 넘버부분 리카르도 役 #김경수 배우님.,UCiKQRnOawht1xiB9vbcxciQ,삐린(Blin_mu),446,730,2023-06-23T15:22:38Z,57,shorts,1666,41,1,https://www.youtube.com/watch?v=I0Zc6Fa7IV4,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
0v54YBGnpk4,230826 뮤지컬 파리넬리 군포 낮공 (김경수배우ver),"230826 뮤지컬 파리넬리 군포 낮공 커튼콜 (김경수배우ver) 캐스트 : 김경수, 루이스초이, 여은, 노희찬, 이한밀.",UCSWbzFpbbKMUNQhEwaAIFFg,rmkankyo,685,1475,2023-08-26T12:07:39Z,310,general,393,15,2,https://www.youtube.com/watch?v=0v54YBGnpk4,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
DeWSDpBOgOA,230902 뮤지컬 파리넬리 수원 낮공 (김경수배우ver),"230902 뮤지컬 파리넬리 수원 낮공 커튼콜 (김경수배우ver) 캐스트 : 김경수, 루이스초이, 여은, 노희찬, 이한밀.",UCSWbzFpbbKMUNQhEwaAIFFg,rmkankyo,685,1475,2023-09-02T11:32:36Z,322,general,400,13,0,https://www.youtube.com/watch?v=DeWSDpBOgOA,PF219406,파리넬리 [공주],뮤지컬,current_season,True,False,False,True
VfMkNoEqmw8,광주시립교향악단 404회 정기연주회 &#39;보헤미아의 봄&#39; 공연후기 [광주예술의전당][시민기자단 4기],광주예술의전당 시민기자단 4기 문주헌 #광주예술의전당 #광주시립교향악단 #정기연주회 #50주년 #공연후기 #교향악 [채널구독] ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2026-03-31T08:00:00Z,191,general,106,4,0,https://www.youtube.com/watch?v=VfMkNoEqmw8,PF285706,제404회 광주시립교향악단 정기연주회: 보헤미아의 봄,서양음악(클래식),current_season,True,False,True,True
6Gqf_uoGE0k,🔥인천시립극단 91번째 정기공연 연극 [화염]🔥,"끝없는 증오와 가혹한 위로, 반복되는 역사, 끊이지 않는 살상 인류의 저주받은 운명은 끊어낼 수 없는 것인가? 진실을 알기 위한 여정 ...",UCrFUIM--ORpvlaSMgELJ9zQ,인천문화예술회관,1610,225,2024-04-15T06:03:20Z,63,general,352,4,0,https://www.youtube.com/watch?v=6Gqf_uoGE0k,PF237614,화염: 끝없는 증오와 가혹한 위로 [인천],연극,current_season,True,False,False,True
VLq6UClE7aU,[4K] MY Way - 최성훈 Focus (라포엠 LAPOEM) / 240613 포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠,라포엠 #카운터테너 #최성훈.,UCRReX9S-W-EQViNVl9YtLTQ,슈슈05,1780,1211,2024-06-15T09:50:48Z,240,general,2957,123,8,https://www.youtube.com/watch?v=VLq6UClE7aU,PF241448,"포항뮤직페스티벌, 포항시립교향악단 with 라포엠",서양음악(클래식),current_season,True,False,False,True
GuFeFA8Yikg,산유화 - 최성훈 &amp; 박기훈 (240613 포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠),포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠 - 2024년 6월 13일 (목) 오후 7시30분 - 포항문화예술회관 대공연장 (지휘 ...,UC1kyHWV_hDIQfXj26gCCwiQ,유포항_꽁ch,1270,548,2024-06-14T02:28:50Z,299,general,4377,306,11,https://www.youtube.com/watch?v=GuFeFA8Yikg,PF241448,"포항뮤직페스티벌, 포항시립교향악단 with 라포엠",서양음악(클래식),current_season,True,False,True,True
1mOD0HidBsc,[4K] 연 - 최성훈 Focus (라포엠 LAPOEM) / 240613 포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠,라포엠 #카운터테너 #최성훈.,UCRReX9S-W-EQViNVl9YtLTQ,슈슈05,1780,1211,2024-06-15T10:14:16Z,217,general,1544,71,2,https://www.youtube.com/watch?v=1mOD0HidBsc,PF241448,"포항뮤직페스티벌, 포항시립교향악단 with 라포엠",서양음악(클래식),current_season,True,False,False,True
G8kon3c-Tmc,[4K] ○ Sole Mio - 최성훈 Focus (라포엠 LAPOEM) / 240613 포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠,라포엠 #카운터테너 #최성훈.,UCRReX9S-W-EQViNVl9YtLTQ,슈슈05,1780,1211,2024-06-15T14:04:06Z,186,general,1281,81,2,https://www.youtube.com/watch?v=G8kon3c-Tmc,PF241448,"포항뮤직페스티벌, 포항시립교향악단 with 라포엠",서양음악(클래식),current_season,True,False,False,True
0fRWZzkSCU0,꽃 피는 날 - 유채훈 &amp; 정민성 (240613 포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠),포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠 - 2024년 6월 13일 (목) 오후 7시30분 - 포항문화예술회관 대공연장 (지휘 ...,UC1kyHWV_hDIQfXj26gCCwiQ,유포항_꽁ch,1270,548,2024-06-13T17:34:44Z,249,general,16464,601,51,https://www.youtube.com/watch?v=0fRWZzkSCU0,PF241448,"포항뮤직페스티벌, 포항시립교향악단 with 라포엠",서양음악(클래식),current_season,True,False,True,True
_MYmEVrHCG0,[4K] Time To Say Goodbye - 최성훈 Focus (라포엠 LAPOEM) / 240613 포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠,라포엠 #카운터테너 #최성훈.,UCRReX9S-W-EQViNVl9YtLTQ,슈슈05,1780,1211,2024-06-15T14:05:10Z,234,general,1131,89,4,https://www.youtube.com/watch?v=_MYmEVrHCG0,PF241448,"포항뮤직페스티벌, 포항시립교향악단 with 라포엠",서양음악(클래식),current_season,True,False,False,True
OvZAq9ygF84,[4K] 산유화 - 최성훈 Focus (라포엠 LAPOEM) / 240613 포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠,라포엠 #카운터테너 #최성훈.,UCRReX9S-W-EQViNVl9YtLTQ,슈슈05,1780,1211,2024-06-15T09:51:14Z,301,general,2050,122,11,https://www.youtube.com/watch?v=OvZAq9ygF84,PF241448,"포항뮤직페스티벌, 포항시립교향악단 with 라포엠",서양음악(클래식),current_season,True,False,False,True
PIe_PloMK6I,[4K] Erlkönig - 최성훈 Focus (라포엠 LAPOEM) / 240613 포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠,라포엠 #카운터테너 #최성훈.,UCRReX9S-W-EQViNVl9YtLTQ,슈슈05,1780,1211,2024-06-15T14:04:42Z,247,general,588,92,3,https://www.youtube.com/watch?v=PIe_PloMK6I,PF241448,"포항뮤직페스티벌, 포항시립교향악단 with 라포엠",서양음악(클래식),current_season,True,False,False,True
NwEXLUw3ztg,[4K] 꽃피는날 - 유채훈&amp;정민성 (라포엠 LAPOEM) (가사有)/ 240613 포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠,240613 포항시립교향악단 2024 포항뮤직페스티벌 with 라포엠 《꽃피는 날》 듀엣무대 민성 Focus. 슈슈05 ...,UCRReX9S-W-EQViNVl9YtLTQ,슈슈05,1780,1211,2024-06-16T06:19:31Z,233,general,1940,96,7,https://www.youtube.com/watch?v=NwEXLUw3ztg,PF241448,"포항뮤직페스티벌, 포항시립교향악단 with 라포엠",서양음악(클래식),current_season,True,False,False,True
ufipCxrpHQY,My way - 라포엠 박기훈 focus / 240613 포항뮤직페스티벌,포항시립교향악단 2024 포항뮤직페스티벌 • 라포엠 박기훈 focus • My way (Frank Sinatra) #박기훈 #라포엠 #LAPOEM.,UCR4BzS0P5roUpNWdjzCIgkA,LU&CANDY,722,324,2024-06-15T03:35:41Z,232,general,716,,,https://www.youtube.com/watch?v=ufipCxrpHQY,PF241448,"포항뮤직페스티벌, 포항시립교향악단 with 라포엠",서양음악(클래식),current_season,True,False,False,True
DLDCLzRgZMU,포항시립교향악단 포항 해도숲음악회,포항해도숲음악회 #포항시립교향악단 #포항문화예술회관 #포항야외음악회 #포항음악회 #포항공연 #2021년5월25일 #관람.,UCA_JGyt5Hn2B4U-OMOq6tWQ,비비사운드,255,596,2025-09-14T06:12:32Z,50,shorts,355,2,0,https://www.youtube.com/watch?v=DLDCLzRgZMU,PF241448,"포항뮤직페스티벌, 포항시립교향악단 with 라포엠",서양음악(클래식),current_season,True,False,True,False
FQK-PUeQ7lw,제주 서귀포이중섭의 예술과 삶을 만나다!작은 방에서 피어난 위대한 예술#제주여행,"제주의 푸른 바다와 한라산이 품은 서귀포, 그곳에서 이중섭의 예술과 삶을 느껴보세요🖌️   황소 그림, 물가에서 노는 아이들, ...",UCK0nlR9unOmamGfF_pYj0wQ,날라리한입여행,52,161,2025-10-23T04:10:57Z,32,shorts,941,6,0,https://www.youtube.com/watch?v=FQK-PUeQ7lw,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,False,True
gJePS228ZqQ,2021 창작오페라 이중섭 CM,2021 창작오페라 이중섭 ▷ 공연 일정 : 10월 1일(금) ~ 2일(토) 19시 30분 ▷ 공연 장소 : 서귀포예술의전당 대극장.,UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2021-09-13T01:23:18Z,33,shorts,187,7,0,https://www.youtube.com/watch?v=gJePS228ZqQ,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
b3BkHOOCHb4,KCTV 문화카페_미리보는 2022 창작오페라 이중섭,2022 창작오페라 이중섭 ▷ 공연 일정 · 1회차_ 9월 23일(금) 19시 30분 · 2회차_ 9월 24(토) 17시 ▷ 공연 장소 : 서귀포예술의전당 ...,UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2022-08-30T06:39:33Z,1224,general,299,,0,https://www.youtube.com/watch?v=b3BkHOOCHb4,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
NBMyqOVH7uM,"2023 창작오페라 &#39;이중섭&#39;_이중섭 정의근, 마사코 손가슬을 만나다",2023 창작오페라 이중섭 ▷ 공연 일정 · 1회차_ 10월 6일(금) 19시 30분 · 2회차_ 10월 7일(토) 17시 ▷ 공연 장소 : 서귀포예술의전당 ...,UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2023-09-25T23:56:24Z,301,general,401,,4,https://www.youtube.com/watch?v=NBMyqOVH7uM,PF271791,이중섭 [제주 서귀포],서양음악(클래식),current_season,True,False,True,False
