video_id,comment_id,author,text,like_count,published_at
SEml_aOAZBw,Ugylw2QBWvXNndicixF4AaABAg,@아다지에토-c4b,"앗 우리들의 유박사님~~~
늘 감사드립니다 
생전 나이도 아드시네요.
바그너의 최고해설자이신듯",2,2023-07-23T03:02:48Z
SEml_aOAZBw,UgxhCcYDFKL6G0t0K1R4AaABAg,@Manitwo7,여름방학을 맞이해서 받은 크리스마스 선물이네요 ^^,1,2023-07-23T05:33:38Z
ERTsRdLOojc,Ugy7FmkCVgPdoxp8mkh4AaABAg,@Tenor_muccini,브라보!!!!,0,2025-02-13T05:33:46Z
JtehpSEyxJE,UgzP_zgfVfeEQRhmowR4AaABAg,@sorl_100,아 멋지다는 말밖에.. 매일  화장대 앉아 있거나 책 읽을때도 동영상 재생. 정말 좋네요,1,2021-10-28T12:00:13Z
JtehpSEyxJE,UgzPTCBIpkjL4Sn_GQV4AaABAg,@sorl_100,저도 항상 틀어놓고 일을 해요. 언제나 좋은 온더 사랑해용💞💞💞💞💞,1,2022-01-30T00:30:53Z
JtehpSEyxJE,UgxrD2fxfyW4UdEzpRR4AaABAg,@신은진-b1n,우와 너무너무 멋져요 😍😍👍🏻👍🏻👍🏻,1,2021-09-21T10:43:11Z
JtehpSEyxJE,UgyG1JOHMi5Rxx00esd4AaABAg,@sorl_100,"단장님 목소리
들을 수 있어 너무 좋아용 캬아",1,2022-01-30T00:31:57Z
ETePd_THq8U,UgwM12K6bp6GvqrDWLp4AaABAg,@최윤섭-e4c,아빠........,1,2019-02-28T11:14:12Z
ETePd_THq8U,UgztE3kuRxsCeKep8-F4AaABAg,@최윤섭-e4c,지휘를아빠가하는거야?!!!!!!!!??????,1,2019-02-28T11:14:39Z
ETePd_THq8U,UgzF2SXAlvsMJ-BMo4h4AaABAg,@Un_happy-99,장선미선생님 연락처 알수있을까요?,0,2022-01-30T07:04:38Z
q-TOtfxPvF8,UgxOfRkKu1EayfRGXON4AaABAg,@Deepsapce,김홍식  지휘자님  감사합니다,0,2022-10-19T00:08:57Z
q-TOtfxPvF8,Ugw_7Tvj9kGEoboEinB4AaABAg,@연-k6j,훌륭한 연주 잘 들었습니다.,2,2021-04-24T02:41:43Z
q-TOtfxPvF8,UgytKAninGPvIj1-pvN4AaABAg,@HYEONSOUKIM,"삼다삼무를 상징하는 듯한 베토벤의 「삼중협주곡」.... 독주자, 지휘자, 관현악단의 조화가 돋보인 명연! 1악장 초두부터 유려하게 이끌며 신비로운 서정을 그려내다 '해방의 찬가'의 피날레로.... 가히 전율감이... 코로나로부터의 해방을 염원하듯.... 두 곡 모두 적절한 선곡과 함께 지휘자의 견고한 조형적 해석이 그대로 드러난 명연주!!!",5,2021-04-18T06:48:37Z
8IrIF4cPrRQ,UgwCqXFSKsfJcqqxu7l4AaABAg,@소원-t7x,믿음과 신뇌로 상식있는 지혜로운 시장님이 되시길 기원드립니다~,2,2022-07-12T08:36:03Z
8IrIF4cPrRQ,Ugw0X2uV_iLHDBoZi3x4AaABAg,@jhrzh,양주 도살장 증거가 명백하니 뻘짓하지말고 담당공무원 제대로 일 좀 하시죠!!! 21세기에 이게 지금 가능한 도살입니까!! 온통 불법과 비위생으로 가득한 도살장 양주시내 몇개나 있는지는 알고있는지!!!!,0,2022-07-28T22:49:05Z
H8OVQk9AQEg,UgxsbSK3j8wmC7OEbe54AaABAg,@서연김-f8n,"맨 앞 줄 이태엽님, 우리 엄마, 82세 연세에도 즐겁게 노래하시는 모습, 유튜브에서 뵈니 너무 반갑고 자랑스럽습니다.  얼마나 열심히 연습하셨을까요, 존경스럽습니다. 그리고 늘 한결같은 열정과 애정으로 미추홀시민합창단을 이끌어주신 박복남지휘자님께 무한 감사드립니다. 저희 어머니의 가장 아름답고 빛나던 시기였습니다. 감사합니다.",2,2023-04-01T14:06:22Z
H8OVQk9AQEg,UgxOp4BqXSgYW4C1sTF4AaABAg,@jokjjang7200,우리 엄마 사랑하고 항상 건강하시고 합창단원과 그 가족 모두와 관계자분들를 축복합니다 모두모두 행복하세요!!!,0,2023-04-01T22:03:32Z
gCiPCsyeuPU,UgxDCb5CDujM7YTHbKV4AaABAg,@토마스와펫,우리는 진리를 위해 싸운다 그래서 외로운거다. 우리는 세상에서 제일 강한 사람들이다.,1,2023-12-28T04:40:21Z
gCiPCsyeuPU,UgzAlbpBMHOQ3vznbaN4AaABAg,@Tom-c4t2m,연기자들 목소리    개컨서트 마이크로   투자바랍니다       카메라 편집으로   클로즈업도 필요         이순재님이  연출한 갈매기   참조바랍니다,0,2025-04-24T09:48:47Z
_IrshER2D9s,Ugxxnt8pWRUwG-sm9dt4AaABAg,@여행기록자-p6b,"알고리즘의 인도에 따라 승선하게 됐는데, 언제 내려야 할지 모를 정도로 푹 빠져들었습니다. 분명 귀로 듣는데, 돛을 높게 세우고 일렁이는 바다 위를 달려가는 항해의 한 장면이 눈앞에 떠오릅니다. 훌륭한 작곡에 실력 있는 분들이 표현력이 더해지니, 들을 때마다 감탄하게 됩니다. 무엇보다 유독 힘든 하루를 시작해야 할 때 이 곡을 들으면 위로가 되고 힘이 나더군요. 박문희 작곡가님과 이대우 지휘자님, 당진합창단원 분들께 박수를 보냅니다.

한 가지 요청사항이라고 해야할까요. 훌륭한 곡인만큼 가사도 너무 궁금한데, 영상에는 따로 표시되지 않아 아쉬움이 있습니다(가곡이 주는 감동은 가사에서부터 시작된다고 믿기에). 혹시나 악보를 찾으면 가사를 알 수 있을까 싶었지만 찾을 수 없더군요. 이후 공연 또는 영상 업로드 시 가사를 더해주신다면 더 큰 감동이 되리라 생각합니다. 

더 많은 분이 멋진 항해에 동참할 수 있기를~!",8,2023-10-10T18:03:32Z
nZUvv5ww68k,Ugy_-KEElWBlr3ygUTN4AaABAg,@kimcuriekim,흐잉... 또 보러옴 주기적으로 보러와줘야댐 ㅠ 맴이 힘들때...,8,2026-03-29T05:02:32Z
nZUvv5ww68k,UgwfpY2_3PXtg3rOr3x4AaABAg,@kimcuriekim,법학공부 지칠때 듣기좋은 노래 1등 드립니다,7,2026-04-16T12:46:05Z
nZUvv5ww68k,UgyPdUAuXiE6NtifZZ14AaABAg,@kimcuriekim,또 들어줄때가 되었겠지..,3,2026-05-28T17:25:41Z
nZUvv5ww68k,Ugy-H0gb9nfL_P92lHt4AaABAg,@Chaesaekki,나의 모교 고려대학교… 정말 멋진 공연. 멋진 학생들.,8,2026-01-01T14:32:09Z
nZUvv5ww68k,Ugx2DJGyfmUIKomukF54AaABAg,@kimcuriekim,에어팟 끼고 들으니 극락도 rock이다...가 됨,2,2026-05-29T03:52:24Z
GH_KCGNhg60,Ugz3o1pkc8BtJOxG2XR4AaABAg,@고경자-l8k,😅,0,2024-01-06T02:42:00Z
4UoRfgQvxSg,Ugx7WDsGHVVgZuG9_c54AaABAg,@비타민-s3t,"아름다운 하모니 감사합니다.
감사합니다.",0,2025-10-18T12:57:08Z
4UoRfgQvxSg,UgzT1ZLwGU5acnOFy2R4AaABAg,@김다정-t3b,너무 멋진 공연 감사합니다^^,1,2024-12-12T00:57:11Z
4UoRfgQvxSg,UgyXowYxHrbKxLWOZs14AaABAg,@geeni_,멋진공연입니다 !,1,2024-12-12T01:48:41Z
4UoRfgQvxSg,Ugx_WHpoe6pO0dX5wi54AaABAg,@deepring3505,마음을 울리는 합창이네요 멋진 공연 잘 봤습니다!,0,2024-12-12T00:49:23Z
4UoRfgQvxSg,UgyYujrITagl-xyJGl14AaABAg,@creamlove_1119,멋진 공연입니당!!,1,2024-12-12T03:09:24Z
4UoRfgQvxSg,UgxNVTR26CZwtKvWkCJ4AaABAg,@헤어나올수없는굴레,아름다운 하모니네요,1,2024-12-12T01:06:29Z
4UoRfgQvxSg,UgwTraT_RF5RDBg4sg54AaABAg,@임블리-t1c,공연 멋있어요 ㅎㅎ,1,2024-12-12T02:02:46Z
4UoRfgQvxSg,UgyTTwgrdUfBUI2NnaF4AaABAg,@rimirimimi,멋진 하모니~❤❤❤❤❤,0,2024-12-12T00:49:45Z
4UoRfgQvxSg,UgxnoXC1N70Bp6yR-OF4AaABAg,@pppppprkkyeon,"훌륭한 하모니네요❤
다른 공연에서도 또 볼수있으면 좋겠어요",1,2024-12-12T00:55:41Z
4UoRfgQvxSg,UgzewRCiNwj3BWvnNbV4AaABAg,@지안_yoga_beautylife,당진 온누리 최고예요!!,1,2024-12-13T09:20:37Z
cpR_yhOaRDo,UgyAdYdtctEHlcndPgd4AaABAg,@김창성-h6d,편한 여성중앙 와우!!!^^^,1,2022-05-06T19:43:04Z
cpR_yhOaRDo,Ugz5mjBR7Z_UIy9ERLh4AaABAg,@TV-bt7mo,"항해, 
올린지 10년이나 지났지만 이제서야 찾았네요. 

감사히 잘 듣습니다.",0,2024-10-10T12:59:33Z
yMQZL-N7O_0,UgwbsgVEUbUDQ2iFKyl4AaABAg,@nkkang0,연주회가 있어 무한반복했는데.. 들을때마다 힐링이었어요!!:),2,2025-12-28T12:30:55Z
yMQZL-N7O_0,UgyZF-FKg73BRNGZ6fF4AaABAg,@마니아-c2k,"2025. 6.30.   출근 없는 퇴근하였습니다
나주시립합창단 합창 울림이 내 손을 잡아 주었습니다
행복합니다  😊
고맙습니다  🎉",5,2025-07-04T13:37:18Z
yMQZL-N7O_0,UgznoimDDr_bVe33e8Z4AaABAg,@eramus414,축하합니다. 노고가 많았던 단원들에게 상여금이나 듬뿍 주면 좋겠네요.,5,2025-06-06T18:10:13Z
yMQZL-N7O_0,UgxA-HhRnA3dgRxTlid4AaABAg,@vsilre,대학교 교양 수업에서 처음 듣게 되었어요. 아름다운 합창과 가사가 위로가 되더라고요 😊,5,2025-05-17T12:46:28Z
yMQZL-N7O_0,Ugz02Us3coclQJ4Zlxt4AaABAg,@heartless9531,얼마 전 나주시립합창단 정기 연주회가 있었는데 다른 약속이 있어서 못 갔습니다. 다음에는 꼭 가서 직접 들어 보고 싶습니다.,4,2025-05-16T12:05:57Z
yMQZL-N7O_0,UgxUvyH_sZORWKjjLnJ4AaABAg,@나야나-n5o,저희 아이들도 나주시 소년소녀 합창단입니다 선생님도 함께 하시는 걸로압니다 정말 멋져요 이번 문화예술회관에서의 정기공연은  참석하지 못했는데 다음 공연때는 아이들과 꼭  멋진 공연 참석 하겠습니다 감동적입니다  다른 곡들도 들어보겠습니다,3,2025-06-12T12:46:43Z
yMQZL-N7O_0,UgyZk3wVxEutbQPJt-N4AaABAg,@stellabae8678,아름다운 연주에 감탄하고 듣고 갑니다.😊,4,2025-05-16T23:56:00Z
yMQZL-N7O_0,UgzX1cPdH4eGm8_0jdV4AaABAg,@jaypark5301,지금까지 들었던 합창단이 부른 '인생' 중에서 최고는 나주시립합창단입니다.,0,2026-06-29T02:29:08Z
yMQZL-N7O_0,UgwTWkzfYJc3Cg1mjTZ4AaABAg,@다알리아-s8n,젊은 단원들이 많아서 좋아요.,3,2025-05-19T10:49:02Z
yMQZL-N7O_0,UgxcLeqfMGgjMH61gW94AaABAg,@가영송,"영산강의 너른 흐름처럼
여유로이 어우러지는 화음
나주시립합창단 자랑스럽습니다",4,2025-05-16T07:31:23Z
yMQZL-N7O_0,UgyaoQZ2JU0WC6IDqR54AaABAg,@son8531,제 댓글이 있네요~^^,1,2025-06-07T11:58:16Z
CU9sOffJiwY,Ugyg1hMEiMrVu7G-APh4AaABAg,@이정인-c6w,진짜 이발사 같아용,6,2021-09-10T15:26:27Z
CU9sOffJiwY,Ugz1ugr67LFf2QnNbIl4AaABAg,@migose12,문득문득 생각나서 들으러 오는 이발사 김주택 이만한 델라 치타가 없다,3,2022-09-27T14:10:55Z
CU9sOffJiwY,Ugyj1kxvpysd4WLOIol4AaABAg,@aimhigh1327,세계적인 오페라스타  김주택님 의 세빌리아의 이발사 는 정말이지 언제 들어도 감동입니다!!,6,2021-09-15T05:53:02Z
CU9sOffJiwY,UgwgZlZkODHqO9Qiq954AaABAg,@clausesanta5042,피~가로 피가로~피가로~피가로~ 🎼🎵🎶,3,2021-09-08T11:49:51Z
CU9sOffJiwY,Ugyo3MEEGQodcxq6-WZ4AaABAg,@박소인-v2h,"정말 훌륭한 바리톤 가수이다.
자랑스러운 한국인 바리톤!",4,2021-09-08T15:28:13Z
CU9sOffJiwY,UgycBVs3r9Mz1oYvKqJ4AaABAg,@pinsunny-k,브라보~~~~👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,3,2021-09-08T16:33:52Z
CU9sOffJiwY,UgxzRHNla5d9HnH_VZR4AaABAg,@recordo0403,피가로는 역시 바리톤 김주택입니다👍,5,2021-09-09T08:16:33Z
CU9sOffJiwY,UgwLvd3ADj7hAMR2U5V4AaABAg,@myzz1203,이노래 배우고싶은뎌 혀가 따라가지못함,0,2026-02-26T03:18:19Z
-_EbLVse7M8,UgxUK0uwOOQDijmaZzR4AaABAg,@violoncellolife,세빌리아가 아니라 세비야,0,2023-05-04T13:25:47Z
