video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
XMkNGOaVqAI,"세상을 떠난 사랑하는 사람을 위해 만든 발레, 호두까기인형 | 발레, 요약하기",0:00 비하인드 스토리 2:58 등장인물 3:22 1막 슈탈바움(실버하우스)의 집 7:05 1막 2장 소나무 숲 10:48 세 버전의 호두까기인형 ...,UCo5RG9GfparkD0gY23PU3ag,테르프 Terp,51500,190,2025-12-17T01:20:33Z,1844,general,31072,583,39,https://www.youtube.com/watch?v=XMkNGOaVqAI,PF257016,호두까기 인형 [공주],무용(서양/한국무용),current_season,True,False,False,True
vNu5e9WOuUw,어린이들 &#39;꿈의 무대&#39; 된 &#39;호두까기 인형&#39; / SBS 8뉴스,〈앵커〉 크리스마스를 배경으로 한 발레 '호두까기 인형'은 이맘때면 어김없이 무대에 오르는 대표적인 연말 공연이죠. 초연 당시에는 ...,UCkinYTS9IHqOEwR1Sze2JTw,SBS 뉴스,5250000,347100,2025-12-25T12:57:37Z,149,general,5232,58,2,https://www.youtube.com/watch?v=vNu5e9WOuUw,PF257016,호두까기 인형 [공주],무용(서양/한국무용),current_season,True,True,False,True
sP-jbL5N2jw,2025 유니버설발레단 호두까기인형 스팟,[호두까기인형] 스팟 영상 공개     세종문화회관에서 만나는 마법 같은 사랑이야기   유니버설발레단의 [호두까기인형]과 함께 ...,UCk1RygHm67qOfwgxaNmRI2w,Universal Ballet,7650,566,2025-10-22T07:52:31Z,30,shorts,5923,44,8,https://www.youtube.com/watch?v=sP-jbL5N2jw,PF257016,호두까기 인형 [공주],무용(서양/한국무용),current_season,True,False,False,True
xr-Hl6Z2xyQ,유니버설발레단 〈호두까기인형〉| 세종문화회관,"유니버설발레단 〈호두까기인형〉 매년 겨울, 전 세계를 따뜻하게 물들이는 크리스마스의 전령사, 호두까기인형❄️ 차이콥스키의 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2025-11-20T07:13:20Z,30,shorts,5029,17,2,https://www.youtube.com/watch?v=xr-Hl6Z2xyQ,PF257016,호두까기 인형 [공주],무용(서양/한국무용),current_season,True,True,False,True
Pj_fgXbgxk0,"차이코프스키Tchaikovsky -호두까기 인형, 2막 발레 [The Nutcracker, Ballet in two acts]",2012년 12월 러시아 상트페테르부르크의 마린스키 극장 공연 conductor- #ValeryGergiev #게르기예프 #발레 #Mariinsky #Theatre ...,UCu0sJDGAbj3xN0VRTSoe1AQ,heeheewon,446,59,2025-11-30T15:00:48Z,6211,general,346,9,0,https://www.youtube.com/watch?v=Pj_fgXbgxk0,PF257016,호두까기 인형 [공주],무용(서양/한국무용),current_season,True,False,False,True
r5LZq25rOBU,‘호두까기 인형’ 크리스마스 대첩…대표 발레단 2색 무대 [9시 뉴스] / KBS  2025.12.20.,"크리스마스 시즌이면 떠오르는 공연 호두까기 인형이 돌아왔습니다. 매년 담그는 김장의 맛이 다르듯, 올해 호두까기 인형은 어떤 맛 ...",UCcQTRi69dsVYHN3exePtZ1A,KBS News,3660000,460931,2025-12-20T12:32:28Z,133,general,8001,61,8,https://www.youtube.com/watch?v=r5LZq25rOBU,PF257016,호두까기 인형 [공주],무용(서양/한국무용),current_season,True,True,False,True
OPMc3haEJx4,호두까기인형 그랑파드되 - 전민철 &amp; 마리아 호레바,"The Nutcracker – Grand Pas de Deux (Minchul Jeon & Maria Khoreva) Dec 21, 2025 Minchul's debut as The Nutcracker Prince at ...",UCm4YCzVLGzx8E43bvCCSy_w,For Minchul JEON,5250,143,2025-12-27T07:52:08Z,357,general,56532,952,41,https://www.youtube.com/watch?v=OPMc3haEJx4,PF257016,호두까기 인형 [공주],무용(서양/한국무용),current_season,True,False,False,True
7EI-7dTSjSU,사랑의 묘약  L&#39;elisir d&#39;amore,사랑의 묘약 L'elisir d'amore 작곡: 가에타노 도니체티 Gaetano Donizetti 대본: 펠리체 로마니 Felice Romani 원작: 외젠 스크리브의 ...,UCnEc3fjH4vo09u628KSPYTQ,가끔소장용계정,3160,1136,2024-01-29T12:24:08Z,248,general,180,,0,https://www.youtube.com/watch?v=7EI-7dTSjSU,PF233185,"대구시립교향악단, 사랑의 묘약",서양음악(클래식),current_season,True,False,False,True
9TbN2BwJJjE,2026.02.05. #오페라 #아이다 개선행진곡 오케스트라 부산시립교향악단 문화 배병오기자,"부산 낙동아트센터가 콘서트홀에서 정식 오페라를 공연하는, 새로운 도전에 나섰습니다. 문화공감, 이번 주는 오페라 첫 도입부터 혁신 ...",UCu3UdBgjSn-RrdKnfJx6ycQ,KBS 뉴스 부산,97900,16897,2026-02-06T05:07:36Z,86,general,5008,73,0,https://www.youtube.com/watch?v=9TbN2BwJJjE,PF280746,부산시립교향악단 신년음악회 [부산],서양음악(클래식),current_season,True,False,False,True
s05tpMqCnlU,[4K][EP03 - 2] 부산시향과 함께하는 부산시민회관 신년음악회(2023)｜앵콜(부산시립교향악단),부산시민회관 개관 50주년 기념 부산시향과 함께하는 부산시민회관 신년음악회(2023) - 2023. 01. 10. 19:30 - 부산시민회관 대극장 2 ...,UCSjKh6cMWZLeTFu5wr7dQug,밍기적 식물[Ming-racle Plant],1780,215,2023-01-14T23:54:13Z,673,general,1693,21,2,https://www.youtube.com/watch?v=s05tpMqCnlU,PF280746,부산시립교향악단 신년음악회 [부산],서양음악(클래식),current_season,True,False,True,False
fL66RqqnwtM,[25.06.13.] 대구시립교향악단 〈제516회 정기연주회:영웅의 생애〉,[25.06.13.] 대구시립교향악단 〈제516회 정기연주회:영웅의 생애〉 공연장소 대구콘서트하우스 그랜드홀 공연일시 2025-06-13 공연 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-05-05T00:11:20Z,8,shorts,774,1,0,https://www.youtube.com/watch?v=fL66RqqnwtM,PF264612,제516회 대구시립교향악단 정기연주회: 영웅의 생애,서양음악(클래식),current_season,True,False,True,True
eHW47KswiSk,"Beethoven: Symphony No.5 in C minor, Op.67 1mvt / 춘천시립교향악단","춘천시립교향악단 특별연주회 ""새로운 변화의 시작"" 베토벤 교향곡 제5번 1악장 지휘 김예훈 2015.6.18 춘천문화예술회관.",UCDVTsBJ1_6D9pzLiJ-zTsdw,DIRIGENT,128,38,2017-02-28T22:41:29Z,382,general,2404,14,0,https://www.youtube.com/watch?v=eHW47KswiSk,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),current_season,True,False,True,False
5KVa7jSPNfQ,DANCING CAFFEINE ❤ 춘천 상상마당 베이커리 카페! (춘천시립교향악단 신년음악회 음악도!),DANCING CAFFEINE ❤ 춘천 상상마당 베이커리 카페! (춘천시립교향악단 신년음악회 음악도!) *영상속 녹색지대 가수님중 ...,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-11T19:07:28Z,729,general,38,4,6,https://www.youtube.com/watch?v=5KVa7jSPNfQ,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),current_season,True,False,False,True
SFbLsZx3Lvw,춘천시립교향악단 ❤ 2024 신년음악회! 2024년 1월 11일 목 춘천문화예술회관! #Shorts,,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-11T09:48:15Z,59,shorts,170,9,4,https://www.youtube.com/watch?v=SFbLsZx3Lvw,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),current_season,True,False,True,True
QkyE4_TPiRE,춘천시립교향악단 ❤ 2024 신년음악회! 2024년 1월 11일 목 춘천문화예술회관! 커튼콜! #Shorts,,UCvgDQjY1pyp3F6I4QvJz3Xg,상권이8단🌹이용TV🌹,8470,3328,2024-01-11T12:38:14Z,50,shorts,566,12,2,https://www.youtube.com/watch?v=QkyE4_TPiRE,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),current_season,True,False,True,True
EXULnwrXoOg,춘천시립교향악단 모세바리에이션 / 샤콘느 -백정현지휘,춘천시향 브런치콘서트 / 백정현지휘 2015년 2월 14일 춘천문화예술회관 Chuncheon Philharmonic Orchestra 솔리스트 강구일 ...,UCDWIlZqmKSlkzdjnRXCpe3Q,보여주는 지휘자 백정현,178,12,2015-06-14T08:19:10Z,1026,general,1406,18,0,https://www.youtube.com/watch?v=EXULnwrXoOg,PF232269,춘천시립교향악단 신년음악회,서양음악(클래식),current_season,True,False,True,False
zfuQGQ4kO_0,#short 남양주 80평대 아파트 급매물이?,남양주부동산 #평내호평 #호평동 #호평동부동산#파라곤아파트 안녕하세요 피터팬 중개사입니다. 오늘 소개해드릴 영상은 남양주시 ...,UCLW56PFJOM-aJD04Da0DpQA,피터팬중개사,2280,341,2025-09-08T03:11:22Z,150,general,2662,19,1,https://www.youtube.com/watch?v=zfuQGQ4kO_0,PF270304,피터팬 [남양주],무용(서양/한국무용),current_season,True,False,False,True
slx7Gjw_E_k,#short 남양주에 부동산을 찾고계신다면? 여기한번들려보세요!,남양주부동산 #호평동#평내호평 #두산알프하임#알프하임 ✓유튜브 검색창➡️피터팬중개사를 검색하시면 각종 아파트 물건 구조를 ...,UCLW56PFJOM-aJD04Da0DpQA,피터팬중개사,2280,341,2025-09-11T05:11:28Z,103,general,701,7,0,https://www.youtube.com/watch?v=slx7Gjw_E_k,PF270304,피터팬 [남양주],무용(서양/한국무용),current_season,True,False,False,True
zW4oghrWo6E,#shorts 남양주 호평동 1억대 빌라 매매물건?,남양주부동산 #부동산 #평내호평 #호평동 #호평동부동산#1억대빌라 안녕하세요 피터팬 중개사입니다. 오늘 소개해드릴 영상은 ...,UCLW56PFJOM-aJD04Da0DpQA,피터팬중개사,2280,341,2025-07-09T03:24:21Z,120,general,6724,43,0,https://www.youtube.com/watch?v=zW4oghrWo6E,PF270304,피터팬 [남양주],무용(서양/한국무용),current_season,True,False,False,True
gQmCnGpcOmQ,"피터팬, 무대 뒤 반전! 손뼉과 제스처로 보여주는 비하인드",shorts 롯데월드 공연2025 롯데월드 롯데월드 공연 #롯데월드 #롯데월드공연.,UCsI2BuF9fwRIFvmXKkdzXxg,롯데월드매일가는남자,10000,47,2025-09-29T04:00:52Z,34,shorts,21,1,0,https://www.youtube.com/watch?v=gQmCnGpcOmQ,PF270304,피터팬 [남양주],무용(서양/한국무용),current_season,True,False,False,True
ZzRkZCZXIek,241228 서울예술단 송년갈라 SPACon 커튼콜,,UCQKCLqXzJjHXIAiF5G2Pwtw,온영,3,50,2024-12-28T17:15:57Z,161,general,36,0,0,https://www.youtube.com/watch?v=ZzRkZCZXIek,PF245664,"서울예술단 송년갈라, SPACon",복합,current_season,True,False,False,True
3_rRsNkmUEk,[2024.12.28] 서울예술단 송년갈라 SPACon 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2024-12-29T04:54:54Z,187,general,18,0,0,https://www.youtube.com/watch?v=3_rRsNkmUEk,PF245664,"서울예술단 송년갈라, SPACon",복합,current_season,True,False,False,True
97y4lr0bfr8,[#스팩콘] 2024 서울예술단 송년갈라 SPACon SPOT 30s,"올 연말, 관객이 사랑하는 대표 레퍼토리를 한자리에서 만날 수 있는 특별한 시간! 서울예술단의 과거와 현재가 공존하는 무대!",UCRq_sziR9sGzp8OmlpQaSWg,서울예술단,6040,693,2024-11-07T08:03:46Z,30,shorts,301,9,1,https://www.youtube.com/watch?v=97y4lr0bfr8,PF245664,"서울예술단 송년갈라, SPACon",복합,current_season,True,False,False,True
iiLsh8_2g30,"241228 콘서트 ‘2024 서울예술단 송년갈라 SPACon’ 커튼콜 (김도빈, 박영수 Focus)",2024.12.28 SAT 19:00 2024 서울예술단 송년갈라 'SPACon' @국립극장 해오름극장 ☆CAST☆ 서울예술단 단원 및 청년교육단원 ...,UCdqakfeRzw0t33dJu1mRO-A,쑤의 기록,160,277,2024-12-30T14:33:48Z,181,general,29,0,,https://www.youtube.com/watch?v=iiLsh8_2g30,PF245664,"서울예술단 송년갈라, SPACon",복합,current_season,True,True,True,True
0h0w0TuPklY,[4K] 2024 서울예술단 송년갈라 SPACon 커튼콜 김민범 FOCUS CUT (241228),서울예술단 #서울예술단송년갈라SPACon #SPACon #청년교육단원 #뮤지컬배우 #김민범.,UCe9vpCgsrii6Dmbhpq-Aucw,Dear. minB,10,50,2024-12-29T04:32:20Z,116,general,29,0,0,https://www.youtube.com/watch?v=0h0w0TuPklY,PF245664,"서울예술단 송년갈라, SPACon",복합,current_season,True,False,False,True
qwENLNwnJHM,[4K] 241228 서울예술단 송년갈라 SPACon 커튼콜 - 송문선 배우님 Focus,241228 서울예술단 송년갈라 SPACon 전체인사 - 송문선 배우님 Focus 2024년 덕분에 행복하게 마무리 할 수 있었습니다 ...,UCkDJX1lzo95ZIe-l9G1hdnw,공연보는 곰H,73,352,2025-01-13T03:10:00Z,160,general,99,0,,https://www.youtube.com/watch?v=qwENLNwnJHM,PF245664,"서울예술단 송년갈라, SPACon",복합,current_season,True,False,False,True
CqBf7VQWndc,241228 서울예술단 송년갈라 SPACon 커튼콜 #김민범 FOCUS,,UCFpq-YyPMPGRHD4ex_a37jA,DIDI,8,43,2025-01-04T16:43:30Z,14,shorts,749,,,https://www.youtube.com/watch?v=CqBf7VQWndc,PF245664,"서울예술단 송년갈라, SPACon",복합,current_season,True,False,False,True
-74gRxwWg54,20241228 밤 2024 서울예술단 송년갈라 SPACon 커튼콜 (김민범 박영수 김도빈),,UCqficl32f4da3gjUQO7czlg,리본아가씨,1370,8121,2024-12-29T17:24:28Z,159,general,319,0,0,https://www.youtube.com/watch?v=-74gRxwWg54,PF245664,"서울예술단 송년갈라, SPACon",복합,current_season,True,False,False,True
WNw8IW8e32Q,20241228 2024 서울예술단 송년갈라 SPACon 커튼콜 4K 세로캠 (focus 박영수),중간에 초점이 잠깐 나갑니다.,UCwlhqLfcNzCUfSa0JbncQbg,_shape_of_star_,175,749,2024-12-28T14:41:10Z,143,general,398,5,0,https://www.youtube.com/watch?v=WNw8IW8e32Q,PF245664,"서울예술단 송년갈라, SPACon",복합,current_season,True,False,False,True
eAzgBtZprYw,[2024 문화예술 전국 창제작 유통 지원 사업] 와이즈 발레단 헨젤과 그레텔,와이즈발레단 헨젤과 그레텔 공연 준비하고있습니다. 연습장면만 살짝 보여드릴게요~ 김세연 안무가와 콜라보레이션 진행한 동화 ...,UCx3DrDBIA3FpN7T4mZYu4hw,와이즈발레단WISE BALLET THEATER,896,46,2024-06-12T02:33:04Z,60,shorts,1369,14,0,https://www.youtube.com/watch?v=eAzgBtZprYw,PF242143,헨젤과 그레텔 [김해],무용(서양/한국무용),current_season,True,False,False,True
vBw258b1oAI,#광주시립오페라단  &quot;피가로의 결혼&quot; 연습 현장 취재 [광주예술의전당][시민기자단 3기],광주예술의전당 시민기자단 3기 문주헌 #광주예술의전당 #광주시립오페라단 #피가로의결혼 #오페라 #모차르트 #희극오페라 [채널 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-07-23T08:54:00Z,265,general,177,4,2,https://www.youtube.com/watch?v=vBw258b1oAI,PF268394,피가로의 결혼 [광주],서양음악(클래식),current_season,True,False,True,True
ogta0Xq9JJU,"모차르트 오페라 피가로의 결혼 : Sull&#39;aria(편지 이중창), Voi Che Sapete(사랑의 괴로움을 그대는 아는가) - 광주교대필하모닉오케스트라",Cl 조민주 Va 최지선 Vc 조성우 Pf 이규진 임병길.,UCeEZiLA6cne0wwtIohOsxuA,광주교대 필하모닉 GNUE Philharmonic Orchestra,54,32,2022-01-02T13:24:04Z,386,general,202,2,1,https://www.youtube.com/watch?v=ogta0Xq9JJU,PF268394,피가로의 결혼 [광주],서양음악(클래식),current_season,True,False,True,False
BiP82cc9Puw,"#광주시립오페라단  제19회 정기공연 ✨모차르트, 오페라 피가로의 결혼✨ 시민기자단의 생생한 후기! 2편 #shorts  [광주예술의전당][시민기자단 3기]",광주예술의전당 시민기자단 3기 김다은 #광주예술의전당 #광주시립오페라단 #시민기자단 #피가로의결혼 #오페라 [채널구독] ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-08-29T08:20:14Z,50,shorts,324,1,0,https://www.youtube.com/watch?v=BiP82cc9Puw,PF268394,피가로의 결혼 [광주],서양음악(클래식),current_season,True,False,True,True
dbkXd6r5Mi4,#피가로의결혼#모짜르트오페라#광주시립오페라단,,UCe34ZsaWdn0F55UK0yTXlvw,Maybe 채널,513,1289,2025-07-26T10:03:26Z,58,shorts,462,3,0,https://www.youtube.com/watch?v=dbkXd6r5Mi4,PF268394,피가로의 결혼 [광주],서양음악(클래식),current_season,True,False,True,True
4uP2v6yXuQo,"오페라 피가로의 결혼 중&quot;더이상 날지 못하리&quot; -광주YMCA 드림청소년오케스트라,제9회 5월의푸른행진곡","베이스 김일동, 광주ymca드림청소년오케스트라,광주ymca민트오케스트라, 제9회5월의 푸른행진곡 광주YMCA학교밖 청소년 후원 ...",UCHRdcYxZMniTimY2ldcC_0A,아리송,150,193,2017-05-29T11:34:55Z,222,general,559,14,0,https://www.youtube.com/watch?v=4uP2v6yXuQo,PF268394,피가로의 결혼 [광주],서양음악(클래식),current_season,True,False,True,False
uDB2EvzVGMM,"1. &#39;The Marriage of Figaro&#39; Overture, K.492 (오페라 &#39;피가로의 결혼&#39; 서곡) _ 광주YMCA드림청소년오케스트라",2025 송년감사음악회 (2025. 12. 27) Conductor : Kang Jae Jin GwangJu YMCA 'Dream' Youth Orchestra of South Korea 지휘 ...,UCsu3nAQFmBd-Dn_BqWK9o-A,광주YMCA 드림청소년 오케스트라,95,78,2025-12-28T13:55:37Z,264,general,64,6,0,https://www.youtube.com/watch?v=uDB2EvzVGMM,PF268394,피가로의 결혼 [광주],서양음악(클래식),current_season,True,False,True,False
d4abZ5SyPQg,"광주교대 부설초 오케스트라. 피가로의 결혼 서곡, 관현악 중주 임하은외 13명. arr.문창수 (2024)",,UCh81CRc2sZDOQOPoE9v4Tuw,musicon moon,15,14,2024-06-19T09:09:00Z,313,general,162,3,0,https://www.youtube.com/watch?v=d4abZ5SyPQg,PF268394,피가로의 결혼 [광주],서양음악(클래식),current_season,True,False,True,False
IUThw5tPapM,Baritone 김승환  W.A.Mozart / Se vuol ballare from the Opera Le nozze di figaro (피가로의 결혼 중),Baritone 김승환 (호신대4) 호신 콩쿨 2등 광주성악가협회주최 마스터클래스 김기훈 수료 문화재단 주최 예술날개트레일러 초청연주 ...,UCOjE7_jMoIOhPqyj9mdAnAw,HOLY HUN,81,107,2022-01-27T10:00:32Z,188,general,458,11,2,https://www.youtube.com/watch?v=IUThw5tPapM,PF268394,피가로의 결혼 [광주],서양음악(클래식),current_season,True,False,True,False
fLdF_cmijt8,피가로의 결혼 서곡 2020.09.27.광주문예소극장 천원의 낭만 효성청소년오케스트라 UT  001 sound N,,UCNxIHhoXki786iPyJxtwaWw,rainbow n music,41,59,2020-12-22T01:34:08Z,289,general,123,2,0,https://www.youtube.com/watch?v=fLdF_cmijt8,PF268394,피가로의 결혼 [광주],서양음악(클래식),current_season,True,False,True,False
08uaCg4_hzI,트로트 메들리 25,양산시립합창단 정기연주회 '양산에 반하다' 2025.7.10(목) 19:30 양산문화예술회관 대공연장 편곡: 천득우 / 안무: 조은아.,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2025-08-22T12:58:56Z,353,general,4044,33,5,https://www.youtube.com/watch?v=08uaCg4_hzI,PF267672,양산시립합창단 정기연주회: 양산에 반하다,서양음악(클래식),current_season,True,True,True,True
E5q_M6Crdco,칸타타 &#39;양산으로 - 양산의 봄&#39;,양산시립합창단 정기연주회 '양산에 반하다' 2025.7.10(목) 19:30 양산문화예술회관 대공연장 작곡: 천득우 / 지휘: 김재복 / 반주: ...,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2025-08-14T02:58:38Z,197,general,179,2,0,https://www.youtube.com/watch?v=E5q_M6Crdco,PF267672,양산시립합창단 정기연주회: 양산에 반하다,서양음악(클래식),current_season,True,True,True,True
5l5YEClWIio,칸타타 &#39;양산으로 - 양산 아리랑&#39;,양산시립합창단 정기연주회 '양산에 반하다' 2025.7.10(목) 19:30 양산문화예술회관 대공연장 작곡: 천득우 / 지휘: 김재복 / 반주: ...,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2025-08-14T02:59:36Z,472,general,321,13,1,https://www.youtube.com/watch?v=5l5YEClWIio,PF267672,양산시립합창단 정기연주회: 양산에 반하다,서양음악(클래식),current_season,True,True,True,True
qVzLQnRTvJU,뮤지컬,양산시립합창단 정기연주회 '양산에 반하다' 2025.7.10(목) 19:30 양산문화예술회관 대공연장 편곡: 천득우 / 안무: 김조은.,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2025-08-22T13:26:17Z,221,general,871,16,0,https://www.youtube.com/watch?v=qVzLQnRTvJU,PF267672,양산시립합창단 정기연주회: 양산에 반하다,서양음악(클래식),current_season,True,True,True,True
C3pM50TTF6M,Sing,"양산시립합창단 정기연주회 '양산에 반하다' 2025.7.10(목) 19:30 양산문화예술회관 대공연장 곡중 솔로: 박연희, 김경한 / 편곡: Mark ...",UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2025-08-22T13:20:34Z,197,general,564,9,0,https://www.youtube.com/watch?v=C3pM50TTF6M,PF267672,양산시립합창단 정기연주회: 양산에 반하다,서양음악(클래식),current_season,True,True,True,True
00S5InN5Pes,Gloria(John Rutter) 제3악장 Quoniam tu solus sanctus,"양산시립합창단 정기연주회 '양산에 반하다' 2025.7.10(목) 19:30 양산문화예술회관 대공연장 지휘: 김재복 / 반주: 이은실, 누오베무지 ...",UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2025-08-14T02:54:54Z,371,general,235,8,0,https://www.youtube.com/watch?v=00S5InN5Pes,PF267672,양산시립합창단 정기연주회: 양산에 반하다,서양음악(클래식),current_season,True,True,True,True
qbM58p2FEuI,국립심포니오케스트라와 함께하는 안동문화예술의전당 2026신년음악회 ,새해 첫 문을 여는 안동문화예술의전당 2026 신년음악회. ✨대한민국 국가대표 오케스트라 국립심포니오케스트라 ✨한국 음악계를 ...,UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2026-01-08T01:32:56Z,40,shorts,269,0,0,https://www.youtube.com/watch?v=qbM58p2FEuI,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),current_season,True,False,True,True
gNmU0CwczIA,"251205 연극 ‘조씨고아, 복수의 씨앗 - 구미’ 커튼콜","2025.12.05 FRI 19:30 연극 '조씨고아, 복수의 씨앗 - 구미' @구미문화예술회관 대공연장 ☆CAST☆ 하성광, 장두이, 정진각, 이호재, ...",UCdqakfeRzw0t33dJu1mRO-A,쑤의 기록,160,277,2025-12-12T13:44:56Z,324,general,32,0,,https://www.youtube.com/watch?v=gNmU0CwczIA,PF275679,"국립극단, 조씨고아, 복수의 씨앗 [구미]",연극,current_season,True,False,False,True
B1xLltfhDf4,야외에서 즐기는 이 시대의 새로운 풍류 | 국립국악관현악단 야외 음악회 ‘애주가(愛酒歌)’ 현장 스케치 필름 Sketch Film,국립국악관현악단 야외 음악회 '애주가(愛酒歌)'는 술 한 잔과 함께 시를 짓고 악기를 연주하며 자연의 멋과 운치를 즐기던 선조들의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2024-07-02T06:28:04Z,95,general,836,20,5,https://www.youtube.com/watch?v=B1xLltfhDf4,PF239684,"국립국악관현악단, 야외 음악회: 애주가 (愛酒歌)",한국음악(국악),current_season,True,True,False,True
mUsnNKA3gYE,[문화도시실현프로젝트_(재)예술경영지원센터 2023 공연유통협력지원사업]이머시브시어터 &#39;그래비티 스페이스&#39; 🎮,문화도시실현프로젝트_(재)예술경영지원센터 2023 공연유통협력지원사업] 이머시브시어터 '그래비티 스페이스' 당진에서 만나는 ...,UC1VlJQRfaEUGkPnCu4oet_g,당진시문화도시지원센터,42,52,2023-09-27T09:05:18Z,57,shorts,100,1,0,https://www.youtube.com/watch?v=mUsnNKA3gYE,PF226319,그래비티 스페이스 [당진],뮤지컬,current_season,True,True,False,True
otLeK-jfF0Q,[부산시립국악관현악단_제227회 정기연주회 ] 우리 음악의 거장 «박범훈»,공연명: 부산시립국악관현악단 제227회 정기연주회 공연일자: 2024년 10월 18일 목요일 오후 19시30분 공연장소: 부산문화회관 ...,UCxx_qIEiE_WVpsX5a1b6oXQ,부산시립국악관현악단,278,27,2026-04-29T02:58:42Z,6957,general,331,11,0,https://www.youtube.com/watch?v=otLeK-jfF0Q,PF248714,"제227회 부산시립국악관현악단 정기연주회: 우리 음악의 거장, 박범훈",한국음악(국악),current_season,True,False,True,False
4ZwgVg2t0-Y,[부산시립국악관현악단] 제227회 정기연주회 ❛우리 음악의 거장 박범훈❜,"작곡자, 지휘자, 교육행정가로서 국악의 발전과 대중화를 이끌어온 국악계의 거장 '박범훈'의 객원지휘로 마련되는 국악관현악 명곡의 ...",UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-10-02T02:06:18Z,31,shorts,274,6,0,https://www.youtube.com/watch?v=4ZwgVg2t0-Y,PF248714,"제227회 부산시립국악관현악단 정기연주회: 우리 음악의 거장, 박범훈",한국음악(국악),current_season,True,True,False,True
OcCHThmJ1xA,경남문화예술회관 악단광칠콘서트 매우 춰라ㅣ2025.9.4(목) 19:30 ㅣ 문의 1544-6711,경남문화예술회관 2025 Great Season 악단광칠 콘서트 매 우 춰 라 한국음악의 완전한 변신! 2018년 KBS 국악대상 단체상 수상 해외 ...,UCYZaJxATzmasuVd5c0PXPQA,서경방송 광고,905,648,2025-08-11T08:20:44Z,31,shorts,34,1,0,https://www.youtube.com/watch?v=OcCHThmJ1xA,PF268810,매우 춰라 [경남],한국음악(국악),current_season,True,False,False,True
1D3fkyXleeo,경남문화예술회관 2025 하반기 기획공연 시즌패키지  (최대40% 할인) ㅣ 문의 1544-6711,"모두의 취향을 담아 준비한 최대40% 할인 시즌 패키지 악단광칠 콘서트 '매우 춰라!' 9.4.(목) 19:30 뮤지컬 '정글북' 9.12(금) 19:30, ...",UCYZaJxATzmasuVd5c0PXPQA,서경방송 광고,905,648,2025-07-16T02:38:06Z,41,shorts,33,0,0,https://www.youtube.com/watch?v=1D3fkyXleeo,PF268810,매우 춰라 [경남],한국음악(국악),current_season,True,True,False,True
OlUXTZO1A6c,악단광칠 콘서트 매우 춰라 홍보영상,악단광칠 콘서트 「매우 춰라」 2025. 9. 4.(목) 19:30 경남문화예술회관 대공연장.,UCH6JbTl9DiqwvLmItquP88g,경남문화예술회관,508,28,2025-08-18T01:55:19Z,31,shorts,63,1,0,https://www.youtube.com/watch?v=OlUXTZO1A6c,PF268810,매우 춰라 [경남],한국음악(국악),current_season,True,True,False,True
oRRcl1NX3UA,[꿈꾸는 예술학교] 예술교육공연 &#39;재밌는 국악 신나는 국악&#39; | 16.사물놀이,부산시립국악관현악단과 함께 우리 전통 국악기의 멋진 소리를 들어볼 준비됐나요? 모두 국악의 매력에 빠져보자구요!,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-09-13T00:46:25Z,50,shorts,413,2,0,https://www.youtube.com/watch?v=oRRcl1NX3UA,PF255285,"부산시립국악관현악단 예술교육공연: 재밌는 국악, 신나는 국악",한국음악(국악),current_season,True,False,False,True
