video_id,comment_id,author,text,like_count,published_at
uNkttG4fLks,UgyTil_cYXCySrNtCyx4AaABAg,@김춘수-w1r,많은 은혜를. 받았습니다❤❤❤❤,10,2024-09-13T14:05:59Z
uNkttG4fLks,UgzxJ1d-GLM9loUZeol4AaABAg,@s.h4108,아 멘,1,2026-02-11T08:15:43Z
uNkttG4fLks,Ugx947ahMsH5QgaOVNB4AaABAg,@영순신-h3n,아멘 고생하섰습니다,2,2025-12-28T14:02:22Z
uNkttG4fLks,Ugy_ncS2WMHaOMTb_QV4AaABAg,@차해순-t5k,북한 하나님 일하십니다 아멘,12,2023-09-01T13:13:07Z
uNkttG4fLks,UgzcRscnWA8FBRLdNdR4AaABAg,@love20000430,은혜입니다,13,2022-11-03T10:40:42Z
uNkttG4fLks,UgzVsEgzd71JCj3aGol4AaABAg,@권미희-o2e,아멘 깨닫는은혜 감사합니다.축복합니다.,15,2022-10-29T07:54:10Z
uNkttG4fLks,UgylNKSMr9fBDh78Shl4AaABAg,@강신혜-z9d,아멘!,8,2024-08-20T09:50:45Z
uNkttG4fLks,Ugz1QUHMMAmoUfL2Uct4AaABAg,@소자-z8s,지금은 종말입니다 주님의 백성는 성령님 주신 의로운 분노를 다라 주님과 함께 악의세력과 싸워야 합니다 안일함에 빠져 악에 대해 눈 감으면 안됩니다,1,2026-02-02T03:31:10Z
uNkttG4fLks,UgwmHv7QtYDNy8ZuGSh4AaABAg,@이만영-i9q,연전도사님이메일부탁드립니다감사합니다,2,2025-12-29T11:44:02Z
uNkttG4fLks,UgxcK0zfz7FnYttTDoh4AaABAg,@순이-r7k,"아들

(나 자신을 위해 그녀를 심을 것이다; 

내 백성이 아니라 한 그 곳에서 저희가 살아 계신 하나님의 아들이라 부름을 얻으리라 )

(주신 모든것에 감사와 영광 찬송을 돌려드립니다)

호세아(호) 2장

23. 내가 나를 위하여 저를 이 땅에 심고 긍휼히 여김을 받지 못하였던 자를 긍휼히 여기며 내 백성 아니었던 자에게 향하여 이르기를 너는 내 백성이라 하리니 저희는 이르기를 주는 내 하나님이시라 하리라
23. I will plant her for myself in the land; I will show my love to the one I called 'Not my loved one.' I will say to those called 'Not my people,' 'You are my people'; and they will say, 'You are my God.'""

23. 나는 그 땅에서 나 자신을 위해 그녀를 심을 것이다; 나는 내가 ‘사랑하는 사람이 아니라’라고 불렀던 사람에게 나의 사랑을 보여줄 것이다 나는 ‘나의 백성이 아니라’ ‘너희는 나의 백성이다’ 라고 불리는 자들에게 말할 것이다; 그리고 그들은 ‘너희는 나의 하나님이다’ 라고 말할 것이다

로마서(롬) 9장

25. 호세아 글에도 이르기를 내가 내 백성 아닌 자를 내 백성이라, 사랑치 아니한 자를 사랑한 자라 부르리라
25. As he says in Hosea: ""I will call them 'my people' who are not my people; and I will call her 'my loved one' who is not my loved one,""

26. 너희는 내 백성이 아니라 한 그 곳에서 저희가 살아 계신 하나님의 아들이라 부름을 얻으리라 함과 같으니라
26. and, ""It will happen that in the very place where it was said to them, 'You are not my people,' they will be called 'sons of the living God.'""

25. 그가 호세아에서 말했듯이: ‘나는 그들을 내 백성이 아닌 자를 ‘내 백성’이라고 부를 것이다; 그리고 나는 그녀를 내 사랑하는 사람이 아닌 자를 ‘내 사랑하는 사람’이라고 부를 것이다 

26.그리고 ‘너희는 내 백성이 아니라’고 그들에게 말한 바로 그 곳에서 그들이 ‘살아 계신 하나님의 아들들’이라고 불리게 될 것이다

페이스북 ""비통모성 """,3,2024-10-14T00:10:17Z
uNkttG4fLks,UgyipAC_vonirGRktNJ4AaABAg,@순이-r7k,"선한 일

(생명.영생을 이루는 일)

(주신 모든것에 감사와 영광 찬송을 돌려드립니다)

잠언(잠) 2장

1. 내 아들아 네가 만일 나의 말을 받으며 나의 계명을 네게 간직하며
1. My son, if you accept my words and store up my commands within you,

2. 네 귀를 지혜에 기울이며 네 마음을 명철에 두며
2. turning your ear to wisdom and applying your heart to understanding,

9. 그런즉 네가 공의와 공평과 정직 곧 모든 선한 길을 깨달을 것이라
9. Then you will understand what is right and just and fair--every good path.

1. 내 아들아, 네가 내 말을 받아들이고 내 계명을 네 속에 간직하면,

2. 지혜에 귀를 기울이고 명철에 마음을 두며

9. 그러면 네가 의롭고 공의롭고 공평한 모든 선한 길을 깨닫게 될 것이다.

잠언(잠) 8장

1. 지혜가 부르지 아니하느냐 명철이 소리를 높이지 아니하느냐
1. Does not wisdom call out? Does not understanding raise her voice?

2. 그가 길 가의 높은 곳과 사거리에 서며
2. On the heights along the way, where the paths meet, she takes her stand;

3. 성문 곁과 문 어귀와 여러 출입하는 문에서 불러 가로되
3. beside the gates leading into the city, at the entrances, she cries aloud:

4. 사람들아 내가 너희를 부르며 내가 인자들에게 소리를 높이노라
4. ""To you, O men, I call out; I raise my voice to all mankind.

6. 내가 가장 선한 것을 말하리라 내 입술을 열어 정직을 내리라
6. Listen, for I have worthy things to say; I open my lips to speak what is right.

7. 내 입은 진리를 말하며 내 입술은 악을 미워하느니라
7. My mouth speaks what is true, for my lips detest wickedness.

8. 내 입의 말은 다 의로운즉 그 가운데 굽은 것과 패역한 것이 없나니
8. All the words of my mouth are just; none of them is crooked or perverse.

11. 대저 지혜는 진주보다 나으므로 무릇 원하는 것을 이에 비교할 수 없음이니라
11. for wisdom is more precious than rubies, and nothing you desire can compare with her.

12. 나 지혜는 명철로 주소를 삼으며 지식과 근신을 찾아 얻나니
12. ""I, wisdom, dwell together with prudence; I possess knowledge and discretion.

32. 아들들아 이제 내게 들으라 내 도를 지키는 자가 복이 있느니라
32. ""Now then, my sons, listen to me; blessed are those who keep my ways.

33. 훈계를 들어서 지혜를 얻으라 그것을 버리지 말라
33. Listen to my instruction and be wise; do not ignore it.

34. 누구든지 내게 들으며 날마다 내 문 곁에서 기다리며 문설주 옆에서 기다리는 자는 복이 있나니
34. Blessed is the man who listens to me, watching daily at my doors, waiting at my doorway.

35. 대저 나를 얻는 자는 생명을 얻고 여호와께 은총을 얻을 것임이니라
35. For whoever finds me finds life and receives favor from the LORD.

1. 지혜가 부르지 않습니까? 이해가 그녀의 목소리를 높이지 않습니까?

2. 길들이 만나는 높은 곳에 그녀는 서 있다.

3. 성으로 들어가는 문 곁에서 그 여자가 큰 소리로 외칩니다.

4. “사람들아, 내가 너희를 부르며 모든 인류에게 내 목소리를 높인다.

6. 내가 할 말이 있으니 잘 들어라. 나는 옳은 것을 말하려고 입술을 엽니다.

7. 내 입은 참된 것을 말하오니 내 입술은 악을 미워하느니라.

8. 내 입의 말은 다 의로우며 그 어느 것 하나도 비뚤어지거나 사악하지 않습니다.

11. 지혜는 진주보다 귀하므로 당신이 원하는 어떤 것도 이에 비교할 수 없습니다.

12. 나 지혜는 명철과 함께 거하며 지식과 분별력이 있느니라

32. “그러므로 내 아들들아 내 말을 들으라 내 도를 지키는 자는 복이 있느니라.

33. 내 훈계를 듣고 지혜를 얻으라. 그것을 무시하지 마십시오.

34. 내 말을 듣고 날마다 내 문 앞에서 살피며 내 문 앞에서 기다리는 사람은 복이 있도다.

35. 나를 찾는 사람은 생명을 얻고 여호와께 은총을 받습니다.

마태복음(마) 19장

17. 예수께서 가라사대 어찌하여 선한 일을 내게 묻느냐 선한이는 오직 한 분이시니라 네가 생명에 들어 가려면 계명들을 지키라
17. ""Why do you ask me about what is good?"" Jesus replied. ""There is only One who is good. If you want to enter life, obey the commandments.""

17. ""왜 좋은 것이 무엇인지 나에게 묻나요?"" 예수께서 대답하셨다. ""선하신 분은 오직 한 분뿐입니다. 생명에 들어가려면 계명을 지키십시오.""

마가복음(막) 3장

4. 저희에게 이르시되 안식일에 선을 행하는 것과 악을 행하는 것, 생명을 구하는 것과 죽이는 것, 어느 것이 옳으냐 하시니 저희가 잠잠하거늘
4. Then Jesus asked them, ""Which is lawful on the Sabbath: to do good or to do evil, to save life or to kill?"" But they remained silent.

4. 예수께서 그들에게 이르시되 안식일에 선을 행하는 것과 악을 행하는 것, 생명을 구하는 것과 죽이는 것 중 어느 것이 옳으냐 하시니 그러나 그들은 침묵을 지켰습니다.

로마서(롬) 2장

7. 참고 선을 행하여 영광과 존귀와 썩지 아니함을 구하는 자에게는 영생으로 하시고
7. To those who by persistence in doing good seek glory, honor and immortality, he will give eternal life.

7. 선한 일을 집요하게 하는 사람들에게 영광과 명예와 불멸을 추구하는 사람들에게, 그는 영원한 생명을 줄 것입니다.",3,2024-10-14T00:10:49Z
luJ1QeZZUdY,UgxLnn5k9s4AICM_uTR4AaABAg,@김두한1972,츄야.. 블록베리 놈들 발로 묵직하게 밟아버려!!,1,2023-02-17T09:14:05Z
Pi3zJdDTUWY,UgwxW-cFaMtDTdecf5N4AaABAg,@황경갑-v6n,넘 잘하셨습니다,1,2024-01-11T11:44:08Z
Pi3zJdDTUWY,UgzdMDMzHoQuRje9ght4AaABAg,@Goforit2022,아멘,0,2024-01-18T13:52:55Z
Pi3zJdDTUWY,Ugz1cs3mL-oPeEJVNFh4AaABAg,@우즈맘-w3p,다니엘기도회 안내 받고싶습니다,0,2024-06-19T17:46:02Z
Pi3zJdDTUWY,UgwfirmeH9k4GeKndFN4AaABAg,@우즈맘-w3p,"우즈벡키스탄입니다 
올해 7~8월 자녀가 한국에 갈수있을것같은데요.
날짜? 장소 참석가능할까요?",0,2024-06-19T17:40:09Z
sznBrrBKEik,Ugz5ZynRYKN8iObGUv94AaABAg,@교체티노,"사창가 없애고 온라인 사창가를 만들었음
춤추고  돈벌려고 없앴나 몸 파는거 힘들어서",13,2024-06-02T03:08:04Z
sznBrrBKEik,Ugy5EsJZkrAABiiGbwd4AaABAg,@ppssjj8715,요샌 노래방에서 2차 가던데 이런건 잡아내기가 쉽지 않죠..,30,2023-09-10T12:57:32Z
sznBrrBKEik,Ugx3Ojr8Y3TZoUDV5Zp4AaABAg,@재래잼잼e,대구자갈마당이 레전드였는데,10,2024-02-19T03:02:07Z
sznBrrBKEik,UgxUli_vEoaqe1ZVrMN4AaABAg,@쓰리쿔보,"빡촌 사라지고  성범죄자 증가
그냥 나두지
쓸때없시 세금낭비  성범죄자 늘어네",112,2023-09-10T12:54:18Z
sznBrrBKEik,Ugz1-igXTCglwYpz4pB4AaABAg,@chulsootv0216,"이러니 성범죄 늘어나지 규제 막기만 하는게
좋은게 아닌것을 어휴",41,2023-09-18T14:01:45Z
sznBrrBKEik,UgzsdH6qPLc-QHpBRNx4AaABAg,@박진형-y6s,합법화해야함  정치인들은  자기별장에서 불려놓고 회포풀면서 개같은거,82,2023-09-13T11:50:45Z
sznBrrBKEik,UgznfeXTnTVSEQuBLXZ4AaABAg,@jjang484,부산 진구 완월동이 아니라 부산 서구 완월동입니다.,16,2023-10-02T13:34:35Z
sznBrrBKEik,Ugyaeiq2bX2PJ0dmfmZ4AaABAg,@행복한-c1g,"이래서 돈없는 사람은 손빨래.
있는사람은 텔에서...이래서 강력성범죄가 늘어난다고 봅니다..",20,2023-11-14T10:49:07Z
sznBrrBKEik,UgxEp9Pa4CqdZsiPY6p4AaABAg,@기린닮은아저씨,"성매매를 합법화 하고, 허가된 곳만 성매매를 하도록 해야 합니다.정당하게 세금 걷고 그 이외에는 전부 강력하게 처벌해야 합니다.
판매자나 소비자나 마찬가지 입니다.",14,2025-09-13T07:48:09Z
sznBrrBKEik,UgxGajcwB6o-D1AyEQ54AaABAg,@seung-i9z,"지금좋아요,구독해드렸습니다.
오늘도활기찬하루되십시오.
오늘도좋은하루되십시오.승현이었습니다.",2,2025-09-04T08:40:51Z
sznBrrBKEik,UgzDRnVxyzydUKBlb194AaABAg,@wkrrhr12,원주 포항은 아직 있던데?,2,2025-12-14T17:56:29Z
sznBrrBKEik,UgxqXUkIskmG1w4xpNR4AaABAg,@skyround5654,https://youtube.com/shorts/xycJCzRGG7Q?feature=share >>세계 10대 카지노는?,2,2023-09-10T12:26:26Z
sznBrrBKEik,UgyoUIqIJexoky1loud4AaABAg,@donald3537,존나 가고 싶다.,2,2026-01-31T23:54:38Z
sznBrrBKEik,UgzbcqXrfjVVAoDl7-14AaABAg,@AnonyMous-KOREA,빡촌은 사라지고...오피스 휴게텔 증가했지,16,2025-10-02T00:05:19Z
sznBrrBKEik,Ugy0zEMbYPwOe6pwex54AaABAg,@뿌아앙-b1l,동두천은 아직도 있던뎅,7,2023-09-13T23:58:46Z
sznBrrBKEik,UgxFp_qjAgL0jOq5-cx4AaABAg,@찐스-k5p,"궁금해서 최신글 찾다 여기 남기는데 쓸데없는 말이지만 창녀촌등 노래방이나 2차 가는데 찾으면 있을겁니다 근대 제가 궁금한건 모바일로 벗방을 보게 됐는데 여자들이 20대부터 줄줄이 있는데 얼굴보이면서 가슴 보여주는여자 가리면서 보이는 여자등 다양한 미친?여자들이 있는데 별풍선을 편히 잘 벌더군요 세상은  힘들게 살고 버는이들 많은데 몸장사도 장사라면 신장을 팔던가 참..구경해보니 천개넘게 주는 같은동급  남? 이들도 있고 이런여자들은 떡도 못치는데 보는맛인가? 변태인가 ? 성기고자인가 왜 굳이 떡집가서 써도 되는돈을 돈이 많아서인가?해도 풍선사서 주는지 참 이해가 안가더군요  벗방은 합법인가요 
저것들 다잡든 없애든 해야죠 창녀촌을 없애다면 벗방은 남겨두고 이러면 안되지않습니까 해서 진짜 궁금한건 벗방에 왜 풍선을 갖다 받치냐입니다 말길어서 수고요",10,2023-09-27T19:59:00Z
sznBrrBKEik,UgymWfOus2ybgxPqAkh4AaABAg,@user-bc3tu4dm6s,평택 아직도 남아 있는데,6,2024-05-29T16:21:53Z
sznBrrBKEik,Ugw1_KLZHlldiUkVZg94AaABAg,@care2017,청량리 588 아직도 존재함.. 지역사회 보건소 순회중 봤었음..,8,2023-09-10T23:35:51Z
sznBrrBKEik,Ugwaomj2MXiLbk5m6up4AaABAg,@은혼-m5x,지금은 휴게텔 스웨디시 같이 더 음지로 들어감,3,2025-10-09T08:25:18Z
sznBrrBKEik,UgwdG4QJBkfyuBgo7Sd4AaABAg,@world9180-ssg,천호동도 없었지고....!,7,2023-10-26T15:37:55Z
sznBrrBKEik,Ugx1Pudl4DM_4MhXUwJ4AaABAg,@꿈뻑이-ggbe,완월동도 있고 영등포도 있고 미아리도 있고,8,2023-10-04T11:23:29Z
sznBrrBKEik,Ugy8mgvtngwj30PmadR4AaABAg,@braveu-kg9vz,포항도 아직 ㅎ,6,2023-10-24T14:04:56Z
sznBrrBKEik,UgxgCEsjxBPvYi-y5d94AaABAg,@안톤톤맘-h7r,있는거 만도 못한 상황인데 풀면안돼나,6,2023-10-02T00:43:00Z
sznBrrBKEik,Ugyb0ODDVHZAD4zuGcB4AaABAg,@시라소니-e9s,영등포 아직 있는걸로 아는데요,18,2023-09-14T13:52:59Z
sznBrrBKEik,UgxJsZFAmV-GmXDDVLV4AaABAg,@임영일-z5i,완월동은 부산 서구 아닌가요?,0,2025-09-23T03:13:21Z
sznBrrBKEik,UgzPg3GbfOa93hPQufp4AaABAg,@gigi-b6k4r,남은 곳을 정리해서 알려주셔야지...,2,2026-02-11T01:20:26Z
sznBrrBKEik,Ugw7a5HUsqW0Z6Gs0R94AaABAg,@lifewest9012,이제 저런 곳들이 사라지니깐 사이버 유흥 같은 것들이 생겨나서 더 이상해짐. 인터넷 방송에서 서로 벗을려고 난리임. 이럴거면 성매매특별법 만들고 집창촌 왜 없앤건지 이해가 안 감...,0,2025-09-21T02:51:22Z
sznBrrBKEik,Ugzg7152CVVYFNTW4BZ4AaABAg,@MEDIAKONGTV,와.. 이렇게 대한민국에 많았다고? 생각보다 많네..,0,2026-02-26T00:07:22Z
sznBrrBKEik,UgwF_2WYwFzY1PLhGUx4AaABAg,@jjino8178,평택은 아직 남아 있나?,8,2023-09-10T23:16:25Z
sznBrrBKEik,UgyQ-qhlbT_DNuHW7-54AaABAg,@judo1211,미아리 문잠그고영업중,6,2023-09-13T19:09:14Z
dcD2q1WxbpE,UgyOG9LpSfR3rhp7DPp4AaABAg,@simply_jaeun,"어머나!!! 이 좋은 영상에 제가 첫 댓글이네요!!!!!! 이런 영광이!!!!!!
임희성 대표님 정말 넘넘 멋지십니다!!!! 와 왜 이제야 알았을까요!! 책 꼭 읽어볼게요~~~~ 
추천해주신 <아들러의 인간이해> (저도 아들러 좋아하는데 소름!!교육심리전공인거 안비밀ㅎ)  이것도 꼭 읽어볼게요, 제가 2,3살 아이엄마인데, 너무나 도움 많이 될 것 같습니다!!! 추천해주셔서 감사합니다~~~~~
좋은 책과 작가님 소개해주신 최서연 작가님에게도 넘넘 감사합니다~~~~~ ^_^",1,2019-05-14T03:05:09Z
dcD2q1WxbpE,UgxUbVA90AaeVx_9TmB4AaABAg,@TV-qz2be,"MC북클럽 독서모임 책이라 이 영상 저도 보고 공유도 해드렸어요~ 책 인세 미혼모들 위해 기증하시는거였네요. ㅠㅠ 책 내용, 인터뷰 내용과 함께 모두 감동입니다. 인터뷰 너무 잘 봤습니다. 감사합니다^^",0,2021-03-14T03:45:27Z
pQrgNV64Fmw,UgxgSZmZrd0X23KN7Th4AaABAg,@임승택-r8z,저도 삿는데 너무달아요ㅎㅎ,1,2022-12-31T07:38:16Z
F7Z5vBj9hsc,UgxdBYNanyI48BrnfJd4AaABAg,@인터쥬,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ한번에 맛집몰아가기❤,0,2023-08-09T07:36:58Z
CpuIGrENdfw,UgwUyD6t_0RUEUwA1vt4AaABAg,@Astana-cb7ve,주성하기자님 참으로 제가 좋아하는 분이십니다,1,2023-12-28T20:45:38Z
CpuIGrENdfw,UgwAt-ePLiaeWB9Ecwh4AaABAg,@나-n1c,주기자님 본인이 귀한 사람이죠. 남한에서 맘껏 누리고 사세요^^,1,2024-02-17T23:00:07Z
CpuIGrENdfw,UgygBggE1OYWmlO1wPt4AaABAg,@dbdhksbwy,사랑합니다,0,2024-04-10T17:08:53Z
CpuIGrENdfw,Ugx5QaOVq0bV_WEKJot4AaABAg,@jinsunny6935,"안녕하세요? 주성하기자님
간단하게 ,명확하게 말씀을 참말로 잘하시네요....
힘내세요 !!!...❤",1,2024-05-03T22:16:40Z
CpuIGrENdfw,UgwOxYGmDBqlGzjarZp4AaABAg,@남이재기-x4l,이제는 한말 은 한다 다문화가정 가족이 함께하는 세상에서,2,2022-09-25T00:09:07Z
CpuIGrENdfw,Ugy36LvTLVSDWTmDoWh4AaABAg,@삥바리-l2s,"농담이 아니고 사랑과 존경을 함께하신 주성하 기자님 고생 하십니다 제글에 미숙한 용어가 있었다면 진심으로 사과드립니다  마음이지만 주성하님 개인을 개인적으로 무지 좋아 합니다. 그런데 하지 말아야 할 글 잘못된 용어가 있었나 봅니다 용서 바라고 이해를 구합니다.
추후에 실수자증 하렵니다.",0,2024-07-30T04:56:25Z
CpuIGrENdfw,UgxlDi7tXk7drbyY5sh4AaABAg,@남이재기-x4l,주성하. 기자 말이 진실. 만 이야기 만 하는데도,1,2022-09-25T00:07:59Z
CpuIGrENdfw,UgxJnZaMfVVadqjnRO14AaABAg,@동휘이-q7t,주기자 민영환 을 아는지 탈북자들이 세상을 너무쉼게 살생각은 금물 나와 나와의 싸움이다,1,2022-09-24T21:05:54Z
LJjTtnTWnZc,UgyWsZwa2WAGAn2kRRB4AaABAg,@이민영-j5o,막강 이비즈 💚,8,2022-06-11T18:36:14Z
LJjTtnTWnZc,UgyJe4s8IHpj427jMc94AaABAg,@박예지-r4p,감동적이네요…🥹,4,2022-06-12T03:31:35Z
LJjTtnTWnZc,UgwS3lASCMGexYRaKJZ4AaABAg,@이다은-x5y4t,너무 재밌어요 !! 💚,2,2022-06-13T09:22:40Z
LJjTtnTWnZc,UgyTxitbiE_ygMI4BtR4AaABAg,@samcoco5336,막강이비즈네요!!!,0,2022-07-15T05:57:11Z
bF5jMliMFlg,UgxB2EzduaTZdyvj3rh4AaABAg,@rock-nc2tz,"돈받고 먹어야 할거같은데
ㅅㅂ 더럽게 비싸네",118,2024-07-29T08:34:13Z
bF5jMliMFlg,UgxV6cYR-LT9fF6NNTV4AaABAg,@user-2h8,6:04 노래도 진심 그시절노래네 개웃기다,57,2026-01-22T17:34:43Z
bF5jMliMFlg,UgwBEWu1wYdd0moEhA14AaABAg,@드래곤-J,돈주면  딴거도 해준단다...끝,183,2025-10-09T01:18:36Z
bF5jMliMFlg,UgxNN3lzIIdXztERNWl4AaABAg,@곧미남-t4b,산전수전 공중전치른 5.60대 누님들의 마지막 집합소,625,2024-07-04T23:41:31Z
bF5jMliMFlg,UgxXl9A3E3ZZv-D_SzF4AaABAg,@5그2부처럼,그냥 호구잡아서 지갑털털 털어버리는곳임 누가봐도 6병에10만원이라는게 말이되냐?,165,2026-01-10T13:08:50Z
