video_id,comment_id,author,text,like_count,published_at
AIu4P_vSMfU,UgzapWJsZ5hTTFLXGSJ4AaABAg,@jgjt2221,아..동백꽃 아가씨라고 해서 뭔가 했더니ㅎㅎ,3,2023-05-28T07:43:07Z
AIu4P_vSMfU,Ugz0rO2n4oYlDB96EMp4AaABAg,@keja5097,너무멋있네요. 3막시작은 사약 마시러 입장하는거 같네요...,5,2022-11-25T18:04:03Z
AIu4P_vSMfU,UgxkyJhmrfD853Wggd94AaABAg,@gioacchinopiazza4663,Molto bello!,3,2021-09-23T14:10:36Z
lopArQoi6gc,Ugzmajv02bW5gxfDmdF4AaABAg,@이미애-t5x,"물론  김민석테너도 훌륭하죠🎉🎉🎉

구독합니다😅😅😅",1,2026-06-14T05:05:35Z
lopArQoi6gc,UgxDlBYcdMkeLbBOF_V4AaABAg,@이미애-t5x,"정말 감사해요 
저는 박소영 소프 팬인데요
소프 단독은 찾을수 없었는데 감사해요",1,2026-06-14T05:04:36Z
VwVGhiTC-sQ,UgyQ0TxuBFzXyeBgGih4AaABAg,@오페라오페라,"자다가 깼는데 횡재(출근부담없는 날의)했네요. 고퀄영상 감사드립니다.
오페라가수 민석님 너무 멋있으십니다 🎉",3,2026-06-02T19:29:45Z
pkC2LoV8QtM,UgxZqUoc2_xnWHVaktp4AaABAg,@semprecream,"0:00  1막 ‘축배의노래’ Brindisi
           Libiamo ne' lieti calici

3:18  Che è ciò 이게 무슨 일이죠~ 
          레치타티보

4:55 Un dì felice, eterea 행복했던 어느날 

8:37  꽃을 주고 받는 작별의 듀엣곡🎶 
알프레도가 가려고 하자 비올레타가 가슴에 꽂혀 있던 동백꽃을 건네고🌺
알프레도가 ”언제 다시 오면 되냐“고 묻자 
비올레타가 ”이 꽃이 시들 때쯤“이라고 함😁
알프레도가 기뻐하며 두 사람이 안녕(Addio!)을 다정하게 외치며 알프레도가 퇴장

9:55 Sempre libera 언제나 자유롭게 

11:45 2막 Lunge da lei per me 
                그녀 없이는 행복도 없네 

19:56 Amami, Alfredo 날 사랑해줘,알프레도

21:31 알프레도가 심란해하며 비올레타의 편지를 읽는 레치타티보 장면 
“Di Violetta!.. Perché son io commosso!""
비올레타의 편지군!.. 왜 내가 이토록 떨리는가

22:46 Di Provenza il mar, il suol 
            프로방스의 바다와 대지

27:19 “Ah! ell'è alla festa! Volisi , l'offes a vendicar“ 아! 그녀가 파티에 있다고?! 가야겠어. 복수하러!

29:50 “Ogni suo aver tal femmina...” 
이 여자는 자신의 모든 재산을...

30:51   “Ah, sì! che feci~”
아, 내가 무슨 짓을 했는가

31:50  ”Alfredo, Alfredo, di questo core...“
알프레도, 알프레도, 이 내 마음의...

33:53 2막 피날레 대합창 콘체르타토

35:32 3막 전주곡 Preludio Atto III 

40:34 “Alfredo! - Violetta! Oh, mia Violetta!”
 알프레도! - 비올레타! 오, 나의 비올레타!

41:50 Parigi, o cara 파리를 떠나며, 오 내 사랑

45:26 “Ah, Violetta! Voi, signor”
           아, 비올레타~선생님이시군요~
제르몽이 뒤늦게 진실과 그녀의 희생을 깨닫고 찾아와 비올레타를 진정한 ’딸‘로 인정하며 용서를 구하는 장면 

47:10  “Prendi, quest’è l‘immagine...“
받으세요, 이것이 제 지나간 날의 초상화입니다
자신은 죽어가면서도 홀로 남을 알프레도의 미래를 축복하며 초상화를 건네는 비올레타의 유언

50:38 “Ah! ma io ritorno a viver! Oh gioia!”
아! 내가 다시 살아나나 봐요! 오, 기쁨이여!

비올레타가 죽기 직전 마지막 생명의 불꽃을 태우고 눈을 감는 최종 장면 
세상에서 가장 행복한 표정으로 
“Oh gioia! 오, 기쁨이여!” 를 외치며 
눈부신 고음을 지르는 바로 그 순간 숨을 거둔다",5,2026-06-22T07:57:39Z
pkC2LoV8QtM,Ugz-GtT75Xsu37wiWmh4AaABAg,@lucete111,잘 봤습니다 너무 멋지네요!,7,2026-06-22T02:18:06Z
pkC2LoV8QtM,Ugw3t0enJQaE_3fEw5p4AaABAg,@lovelysj8890,"오 이렇게 쭉 볼 수 있게 해주셔서 무한 감사드립니다. (차마 가사 댓글까진 엄두가 안 나네요 ㅎ) 
이 공연에 앞서 여러 버전의 ""라 트라비아타""를 보았지만, 이렇게 세 주인공의 목소리가 모두 아름답고 호흡까지 잘 맞는 경우는 드물었습니다. 특히 이날의 알프레도! 사실적이고 자연스러우면서도 입체적인 '몰입형' 연기로 극의 개연성을 한층 높여 주었지요. 게다가 알프레도 역에 최적이라 할 만한 외모까지 갖추고 있으니, 예전에는 이해되지 않고 답답하기만 했던 비올레타의 희생적인 행동에도 충분한 설득력이 생겼습니다. 
언젠가 토스카의 질투와 집착 어린 행동마저 납득하게 만드는 카바라도시 역으로도 만나볼 수 있기를 바랍니다.",9,2026-06-21T13:52:18Z
pkC2LoV8QtM,UgyK5FcogqYAph4Fywx4AaABAg,@sopranoRJSeong,"감사해요!! 아침부터 눈,귀 호강합니다^^",6,2026-06-22T00:08:18Z
NfJaw5_SImE,Ugz1Z1NFJ-cxRnPAj1R4AaABAg,@사과나무-o9q,"세분의 목소리가 어우러지는 이 부분이 너무 감동적이었어요. 민석님이 표현해주신 후회와 회한, 슬픔 정말 아름다웠고 영상을 통해 다시 볼수 있어  정말 좋습니다. 한번만 보기엔 너무 아까운 공연입니다!!",9,2026-05-28T09:28:59Z
NfJaw5_SImE,Ugxy28GlPai8wXYp_d14AaABAg,@kyungg8943,"오케스트라, 비올레타, 알프레도, 아버지 제르몽이 혼연일체가 되어 나오는 소리 같아요. 너무 극적으로 아름다워요. Bravi !",7,2026-05-24T05:11:53Z
NfJaw5_SImE,Ugzti29UpktHqE2DJAd4AaABAg,@서연-d8k4s,"왜케 다 잘하십니까. 민석님도 놀랍고요. 박소영, 김기훈님🎉🎉",2,2026-06-04T04:11:47Z
NfJaw5_SImE,UgyGBleS9jYgBMoQvYx4AaABAg,@이미애-t5x,"테너 김민석 팬이신가보네요😊😊😊
덕분에 감상 잘했어요
감사해요😊😊😊",6,2026-05-24T13:27:35Z
NfJaw5_SImE,UgxUjwYgzZj5pAL_M-R4AaABAg,@쥬시임돠,돈뿌리는 장면도 궁금하지만.. 이 장면만으로도 감사해요❤,6,2026-05-25T03:34:48Z
oHM45uHCxVE,Ugy744DRcKyYx-I3xXJ4AaABAg,@김소연hkim,"와!!! 세기의 미남 알랑드롱 저리 가라네요
아니 더 멋있어요!",5,2026-05-25T20:22:14Z
oHM45uHCxVE,UgzNhbs5h4j3FZK2cYZ4AaABAg,@lovelysj8890,"GASTONE Ah! ah! sta ben restate.
하하! 좋습니다, 좋군요! 계속하세요!
VIOLETTA Amor dunque non più. Vi garba il patto?
그러니까 사랑은 이제 그만. 이 조건, 받아들이겠어요?
ALFREDO Io v'obbedisco. Parto 
당신 뜻을 따르겠습니다. 그럼 가보죠.
VIOLETTA A tal giungeste? Prendete questo fiore.
정말 이대로 가시겠어요? 이 꽃을 가져가세요.
ALFREDO Perché? 왜죠?
VIOLETTA Per riportarlo 다시 가져오세요.
ALFREDO Quando? 언제요?
VIOLETTA Quando sarà appassito. 꽃이 시들면.
ALFREDO O ciel! domani 세상에… 그럼 내일이겠군요!
VIOLETTA Ebben, domani. 그래요. 내일.
ALFREDO Io son felice! 행복합니다!
VIOLETTA D'amarmi dite ancora? 그래도 아직 절 사랑한다고 말할 건가요?
ALFREDO Oh, quanto v'amo! 얼마나 사랑하는지 모릅니다!

VIOLETTA Partite? 가시는 건가요?
ALFREDO Parto. 이제 갑니다.
VIOLETTA Addio. 안녕히.
ALFREDODi più non bramo.더는 바랄 게 없습니다.",3,2026-05-31T01:08:25Z
Jbt4KGLVAtw,Ugx8dPV69RkHUUAKyot4AaABAg,@장광자-z1x,감사합니다,0,2023-09-01T10:07:21Z
Jbt4KGLVAtw,UgzYLgjrBZDK8YvuEah4AaABAg,@정진후-b7y,서초구청 부러워요   카톡으로   보내줘서 감사합니다,0,2023-09-02T01:23:35Z
341j2Ts2ay4,Ugx4vMnpNDLpGTpQuZV4AaABAg,@박미애-w5v,"서초문화재단에 감사드려요~^^
오페라감상으로 힐링되었어요",1,2021-12-09T11:13:53Z
341j2Ts2ay4,UgwBHnTO31kQQBIb-IZ4AaABAg,@soonjacho3090,알기쉽게 재밌게 설명해 주셔서 감사합니다. 오페라를 좋아하지만 쉽게 접근할 수가 없는 기회를 만들어 주셔서 고맙습니다.,1,2021-12-09T10:55:36Z
341j2Ts2ay4,Ugx3atRdc7LYv5bmc2p4AaABAg,@huisukyang2834,오페라가 이렇게 쉬운거였나요,1,2021-12-08T11:38:09Z
uU9QiRUZOUs,UgwPPjn7wM6TYKdjclJ4AaABAg,@sejongcenter,"서울시오페라단
《라 트라비아타·춘희》
2024.4.25(목)-4.28(일)
세종대극장",0,2024-04-03T00:53:55Z
uU9QiRUZOUs,Ugy_fLQ71QtjCAj07e54AaABAg,@romic.,드디어 낼 모래군~^^,1,2024-04-22T17:59:10Z
kypKugmEX2s,UgxEEj8gYXhdPT-fJs94AaABAg,@mmokarin01,라이브 중계는 없나요?,1,2026-05-18T22:33:52Z
r2Wd1L8C8W4,Ugw9VuFLVlAAik4er014AaABAg,@zepp2269,선댓글 후감상~,0,2020-02-25T04:57:37Z
IuLxu45j5CI,UgxCcQdrpWFlz7yPbNR4AaABAg,@유카-j5r,브금으로 나오는 축배의 노래는 누구 버전인가요..?,0,2023-08-24T16:04:13Z
aUoX9plTA-A,UgxxGar2Ihi6VfoggQF4AaABAg,@이수연-m8y2o,무한반복 보고 있어요!,3,2026-05-26T12:19:18Z
k69YmVbzVdU,UgwXVhRJF_BZk91haT54AaABAg,@fh-xg6er,이번에 라트라비아타로 오페라를 처음 봤는데요 주연분들도 당연히 압도적으로 멋졌지만 뒤에서 함께 연기하는 수십의 조연분들 역시 얼마나 멋진지 직접 공연을 보고 느꼈습니다 좋은 공연 보여주셔서 감사드립니다,2,2024-05-30T06:00:34Z
2m9N-4wG7tE,Ugy7b9jwHsSbRv8LZ2l4AaABAg,@ropi8739,"!!!!!! Bravo, brava!",7,2026-05-29T13:59:17Z
hPU1_Ph1RmI,UgylypmPA_6ehGYD7S14AaABAg,@ohyechan_00,와 Bravo...😮,3,2025-02-13T04:17:54Z
hPU1_Ph1RmI,UgwC-CowYB3daZpfohV4AaABAg,@user-qh4ko6mw8g,진짜 미친듯이 잘하시네요...,3,2025-02-22T20:04:32Z
hPU1_Ph1RmI,UgyMn974hAnxaDUSmXF4AaABAg,@debruynekim8830,천박하고 상스러운표현이지만  존나 잘한다.,0,2026-01-18T17:16:03Z
CYYUCSOp2JI,Ugx5oys89fRmFi7gDO54AaABAg,@뽀로뽀로미-x9v,"인상적인 무대, 오늘 너무나 재밌게 잘 봤습니다👏👏👏👏👏👏",2,2021-12-02T14:14:51Z
CYYUCSOp2JI,UgzY--nCeYYczBSPtp54AaABAg,@keja5097,"전주곡 중에 타임스탑되어있고 비올레타 혼자 움직이는 연출 좋았다
전주곡 끝나고 한번에 꺄르르 웃으면서 시작하는것도 좋았고
테이블끝에 잔들 놔두고 비올레타가 지나가면서 떨구는것도
마지막에 비올레타가 빛을 따라 올라가다 추락하는듯한 연출도 좋았고 
오케스트라 마지막 연주음과 맞춰서 무너지는것도 마음에 들었어

그렇게 딥키스를 할줄은 몰랐네ㄷㄷ",0,2023-05-12T20:08:24Z
IFKsCM1i0XE,UgxFyu81ynSna-zH3kd4AaABAg,@htop3030,참으로 대단합니다 ~~!!,0,2020-05-21T17:53:21Z
IFKsCM1i0XE,UgxzvkgcbsacM4_SPaN4AaABAg,@b980620,녹음상태가 영- 않좋습니다! 녹음실이 아니라지만. . . . .,0,2020-05-06T00:43:30Z
xbzqeF7IBJk,Ugzx1dNbvXmobz83_Z14AaABAg,@과수원-s2l,심벌주자 손 부러지는 소리가..,53,2023-10-25T23:46:27Z
xbzqeF7IBJk,UgyhfPG74jXF_K5tQEl4AaABAg,@이지환이지환-r6m,4악장 다써갈때쯤 심벌주자가 차이콥 뒤통수라도 한대 치고갔나,27,2024-08-05T00:49:29Z
xbzqeF7IBJk,Ugx691df9srFXVkOMFx4AaABAg,@김민서-k4m3n,엄청 달리네요 ㅋㅋ,25,2023-10-18T04:45:36Z
xbzqeF7IBJk,UgzlA3OO5I3jVPymU8h4AaABAg,@InsaneHardt,힘으로 밀어붙이는 맛도 있네,12,2024-10-19T08:44:55Z
xbzqeF7IBJk,Ugz2teHk94wUR5mJTLJ4AaABAg,@냥이대마왕,역시 광기로 끝나야,12,2024-10-13T17:05:40Z
xbzqeF7IBJk,UgzpaFp9aS-CtBBGVnd4AaABAg,@ok3kyu,이건 못 참지!!,3,2024-03-19T16:44:35Z
xbzqeF7IBJk,Ugx9ZrRO__NjuioH2Qt4AaABAg,@hosanglee8562,차이콥스키 교향곡은 역시 4번이죠,2,2025-10-01T15:15:50Z
xbzqeF7IBJk,UgyGaHXTMCEPXpKj6Vd4AaABAg,@쉰리,락을했어야했엌ㅋㅋㅋ,4,2025-01-25T11:43:38Z
xbzqeF7IBJk,UgyP9v5dPug2H6VEy4N4AaABAg,@모든영상-y6r,❤❤❤❤❤❤❤❤❤❤,1,2023-10-18T04:39:32Z
xbzqeF7IBJk,Ugzgj6imkL2qzrebzE14AaABAg,@soiree-i3r,👏👏👏,1,2023-10-18T04:20:12Z
xbzqeF7IBJk,Ugxgw8_pUZ632FlIzbN4AaABAg,@전정숙-q3b,❤❤❤❤❤❤❤❤❤❤❤❤,0,2023-12-14T08:18:58Z
xbzqeF7IBJk,UgzQmIdmUGF0HBqDxz54AaABAg,@jgassman,"This is the fastest 4th symphony I've ever heard or played. But hey the violins killed it! Also, I had no idea Bill Burr was a conductor!",0,2025-04-27T18:09:47Z
xbzqeF7IBJk,UgyPHZYHCquUfxqhIbt4AaABAg,@miheekim-qn2ir,너무 좋아요❤❤❤❤❤❤❤❤,0,2024-06-04T06:31:06Z
xbzqeF7IBJk,Ugzw8ZM28mo5fRbpUJ14AaABAg,@pianistdatabase,와..... 템포가..,0,2025-05-09T13:50:13Z
xbzqeF7IBJk,Ugxzuli-LP-c3SGKm0N4AaABAg,@ugrfoxuao8100,4번 2019년 가을에도 연주되었는데.....,0,2024-06-25T13:59:30Z
xbzqeF7IBJk,Ugx0a8WPn6GswqXuecp4AaABAg,@당근-q7p,원본도 올려주세요ㅜㅜ,0,2025-03-26T07:17:10Z
xbzqeF7IBJk,UgzE_17Ookhsl3qbGW14AaABAg,@펭수부뤼,차4는 이래야 제맛,0,2025-02-04T02:58:44Z
xbzqeF7IBJk,Ugz-Yha_liP01CYee_R4AaABAg,@Monica-rv7go,Ok that was too fast,0,2025-04-10T05:44:12Z
xbzqeF7IBJk,UgwaXaVGi3JU5YsJLil4AaABAg,@Baziit,달리는건 좋은데 리듬감을 뭉게고 달리면 안되지. 츠베덴이 저렇게 지시한건가 단원들이 못따라가는건가,12,2023-10-18T21:35:39Z
xbzqeF7IBJk,UgyNfO_GCT8J0e7wIwJ4AaABAg,@김범석-t2j,원래 이 피날레는 빠르기도 하지만 당김음이 많이 나와서 템포가 흔들리는 것처럼 들림. 템포가 아주 살짝 빨라졌지만 크게 문제는 되지않는 것으로 보임,3,2025-03-03T14:37:28Z
5wEJrTvBb3o,UgwP6f_EqmFWIa6RWyd4AaABAg,@poin6517,썸네일 볼드모트인줄 알았네요,3,2022-09-04T08:55:30Z
5wEJrTvBb3o,Ugx9wk9eosoVBNKgAqN4AaABAg,@신여식-z2k,박상연 앵커 코디 완전 취향저격이다💙,0,2022-09-04T14:06:12Z
FRcXQlNjtA0,Ugz_CcXp4DPTyeuerDJ4AaABAg,@뜨릿,실화?ㄷㄷㄷ 와..ㄷㄷㄷㄷ,1,2022-09-11T10:02:18Z
4paNHee0eMM,UgzIsSFAXrRy5gO2zzt4AaABAg,@m-barr,0:10 is scary 😢,0,2026-04-07T05:49:26Z
5yS3YFp4Y48,Ugz5UHUC-ccZaZgIqMl4AaABAg,@Jini_J0909,"저도 지금 밴드에서 퍼카션 하고 있습니다..ㅎ
완전 공감ㅋㅋ",1,2026-04-01T01:11:12Z
5yS3YFp4Y48,Ugys5LbJBZT4yUyKhVx4AaABAg,@조명균-f1p,"저도 타악기 하는중인데 세팅,체크,튜닝등등 하느라 바쁩니다....",0,2026-05-01T21:41:46Z
5yS3YFp4Y48,UgyP8esT5nusr-dLNcd4AaABAg,@timpanist_bj,🤣🤣🤣🤣🤣,1,2026-03-31T23:38:58Z
5yS3YFp4Y48,UgyeUyWbCPZFasHcbEV4AaABAg,@blackbird8855,중간에 교향악단 번호가 ㅋㅋㅋㅋㅋ,0,2026-04-01T01:04:36Z
5yS3YFp4Y48,UgyGcmQvA50elsq_bQF4AaABAg,@다비다-u4t,근데 진짜 막 비하하는게 아니라 왜 항상 먼저 나와 계시는 거예요? 그 파트가 많아보이지 않던데 보면 타악기 하시는 분이 맨날 먼저와서 다른 일찍 온 분들이랑 수다떨고 계시던뎅 악기 종류가 많아서 그런가 근데 또 항상 많은건 아니던뎅,0,2026-04-01T08:24:57Z
V9UfH23DD_E,UgzAQO5HsuVVSm3nL614AaABAg,@dekchan99,놀라운 연주였습니다. 브람스와 바그너~ 고맙습니다,0,2023-01-14T04:58:48Z
kHmE7kue0vQ,Ugx9bH_9__fkEQ60CBB4AaABAg,@sjo9042,건강하세요!,3,2024-02-18T13:45:15Z
kHmE7kue0vQ,UgxHIP4Y-ZJ-nB3pnZt4AaABAg,@jihooncha-vs4om,히딩크감독님 그립네요...,9,2024-01-27T14:00:30Z
kHmE7kue0vQ,UgxsClcx0T9RVnzvjax4AaABAg,@신애진-x8m,"와 히딩크 감독님 음악까지 역쉬 
통하는것은 바로 정답 ㅎㅎ
좋은 영상 고맙고 강사합니다
이정도는 해석 가능함 ㅎㅎ
굿밤",9,2024-01-26T13:11:55Z
xXaVXEuxoSI,UgxwYXuBgJzegknf4aZ4AaABAg,@KBS_Symphony_Orchestra,"클래식 최고의 플레이!
KBS교향악단 공연 최고의 순간을 채널 구독으로 매주 쇼츠로 만나보세요!
브루크너 교향곡 제4번 풀버전 듣기 = https://digitalkhall.kbssymphony.org/renew/concert/video_detail.html?NO=334",3,2022-10-11T04:35:22Z
xXaVXEuxoSI,Ugz5dU3rSHdfiNycsY14AaABAg,@Sejin_bae,11~12월달 정기연주회 예매했는데 이거 보니까 빨리 보고싶네요,7,2022-10-11T09:15:51Z
xXaVXEuxoSI,UgxKF1FnlsfmBsAouLd4AaABAg,@onmyD_ear,"사랑은 위대한 것. 끝내 한 인간의 생애를 뒤흔드는, 가장 위대한 마법이므로.",2,2022-11-24T09:41:55Z
xXaVXEuxoSI,Ugzwh4dDRIj8pPirNiR4AaABAg,@tlsrjscls,나 이런 웅장한거 짱 좋아!,0,2022-10-18T06:14:32Z
xXaVXEuxoSI,UgzHfz6PSAyPTCYPh7B4AaABAg,@황진실-z8e,",",0,2022-10-16T21:14:46Z
haTCjsqX_Ww,Ugy3m_Ob4RJcdzDfY4N4AaABAg,@yjw316,이미 매진이네요...ㅠㅜ,0,2023-03-13T10:46:41Z
haTCjsqX_Ww,Ugz0dIGpR5mHiN2ZOih4AaABAg,@ja7xbzbsj_17,인터넷 즁계는 없는건가요? ㅜㅜ,0,2023-04-07T10:29:50Z
2B4OYUtJ2Xg,UgyC4KqFMDJrPLwDlHp4AaABAg,@coco4528,우리 바이올린주자 열심히 하고 힘들어서 집가서 한잔 해야해요,65,2023-04-20T22:19:41Z
2B4OYUtJ2Xg,Ugz9CpmcFN3a6hJReWF4AaABAg,@AngryCatty,대충 끝나고 우리 연주자들 맥주 마시고 회식 해야하니 앵콜 시키지 말라는 뜻,14,2023-06-03T16:12:42Z
2B4OYUtJ2Xg,Ugzk5p8Cxy6OM1lav-54AaABAg,@TV-ii3gv,"모든 
연주자님들은
몸이 좋은악기 입니다.
오래오래 건강하셔서
좋은 연주 많이많이
들려주세요.
건강하세요^^",9,2023-05-15T19:15:56Z
2B4OYUtJ2Xg,UgzoxTvj4nZecD6MnQN4AaABAg,@Matric0623,ㄷ ㄷ 역시 제스처로 100퍼센트 의사 전달 가능한 지휘자,5,2023-07-01T23:50:49Z
2B4OYUtJ2Xg,Ugw1YVzBMeneSGISZa54AaABAg,@zerovn0523,"지난번 통영국제음악당에서
꼭 뵙고 싶었던 마에스트로의 공연을 봤습니다
최고의 공연이었습니다",9,2023-04-30T15:45:48Z
2B4OYUtJ2Xg,UgyiFaQr1nUIj4GPDxd4AaABAg,@doompiano1604,ㅋㅋㅋㅋㅋㅋ,5,2023-04-25T23:58:23Z
2B4OYUtJ2Xg,UgyI0l-QyXT-6aAm6RF4AaABAg,@펭수부뤼,클린스만?,1,2024-04-23T05:08:00Z
11gOrZ4rFgo,UgybBvx47-byW37fsRZ4AaABAg,@bertrandgandubert6352,"Magnifique version d'un chef-d'œuvre archi connu et fréquenté. J'aime énormément cette version pleine de vitalité et sans ostension. Un beau cadeau. Merci à cet orchestre, l'un des meilleurs au monde.",0,2023-12-30T09:16:32Z
11gOrZ4rFgo,UgyQlRRapEW5lwILIfx4AaABAg,@제제맘-c9u,열정의 얍지휘자님 온몸으로 지휘하시는 모습에 매료됩니다,0,2024-04-20T09:16:33Z
11gOrZ4rFgo,UgzZfwFcc_D9SIO11XF4AaABAg,@홍진기-x6r,"오.연주가 박력있고 서로의 합이 좋네요.
오랫만에 듯는 팽팽한 긴장감 넘치는 5번인것 같습니다.",1,2023-09-01T13:10:24Z
