video_id,comment_id,author,text,like_count,published_at
IjbFV3tQn4c,UgyDESEXx75ii7y_GSt4AaABAg,@msg3870,멋진 엄마! 화이팅입니다. 내편인 친구 응원합니다.,3,2021-01-28T14:37:14Z
IjbFV3tQn4c,UgzPRGcVh4e5UszhWzd4AaABAg,@songeunkim9922,우리 대배우 이서하💪🏻 파이팅!!! 사랑방 손님은 어머니!!! 흥해랏!!!,2,2021-02-11T19:54:20Z
IjbFV3tQn4c,UgxFN2vUS9HAwKfh3i94AaABAg,@touch_art_company,ㅎㅎㅎ언니 화이팅♡♡♡ 재밌게 잘봤어용!!!,3,2021-01-29T00:04:29Z
WF_KH13MyZA,UgzPGuj1a2RKcE0b2Ut4AaABAg,@홍그레이스-e8g,오늘 비가오서 분위기 참 좋았습니다,0,2023-06-20T22:48:20Z
WF_KH13MyZA,UgxpwbZ3jbLe7wBkyVp4AaABAg,@titanfalluv3691,4월 되면 딥퍼플 의 에이프릴 이 생각나듯 이제 비 가오면 이 곡이 듣고싶을듯 합니다,0,2023-06-21T04:30:12Z
ITdncZHhuCk,Ugz3eR87F2h5kbJOyDx4AaABAg,@jang-guqeen,기대되요 ~^^,1,2022-10-22T10:45:36Z
rIuSOte4BNg,Ugy3B-GUXNR49Y7NEkN4AaABAg,@진주벨라보체콰이어,"https://youtu.be/itpVtXNcf-g

감사합니다. 풀버전입니다~^^

상처 받을 수 있는 댓글은 자제 부탁드립니다^^",3,2022-12-04T03:52:22Z
AjSuIIlp4fM,UgxojrFQw-7gOI7oFqZ4AaABAg,@tvvitamintv9611,순천빵👍👍👌👌💗💗,1,2023-04-02T04:17:38Z
AjSuIIlp4fM,UgwVLVCbHHFIhSX-5j94AaABAg,@체리-p4z,빵좋아하는데 맛보고 싶네요 ❤,0,2023-04-02T04:18:43Z
AjSuIIlp4fM,UgzxOfP_DSAw843tcud4AaABAg,@대원大圓,순천도 갔나? 완전 동번쩍 서번쩍이네,0,2023-04-02T10:33:49Z
AjSuIIlp4fM,UgzjP1isYFXXD12hIsJ4AaABAg,@pm-ft7oz,"노란장미님 따라 전국팔도를 다 따라다녓떠니 다리아프다요🏃‍♂️🏃‍♂️🏃‍♂️
칠개빵좀 주이소ㅎㅎ",0,2023-04-02T08:09:08Z
AjSuIIlp4fM,Ugz5-3NAxgSAFdZd0xN4AaABAg,@겨울OK,봄  바람 나셨네요😁 전국팔도   나들이 중이세유??😂😂👍👍,0,2023-04-02T07:10:06Z
AjSuIIlp4fM,UgylVqqSdahyLKkq74Z4AaABAg,@청암-q8x,"장미님 오랜만에 왔어요
칠게빵도 있군요
맛나게 드세요",0,2023-04-02T04:59:14Z
AjSuIIlp4fM,Ugw91B6d3Ab7xwNaI1N4AaABAg,@공연암용관,"개빵은 무슨 맛이나나요?
궁금해요 통통이 개빵 맛나게 드세요 장미🌹🌹🌹👍👍👍",0,2023-04-02T05:00:11Z
AjSuIIlp4fM,UgyFfDzEiOS6AJRs0gh4AaABAg,@하얀바다tv,칠게빵 궁금해요,0,2023-04-02T04:16:16Z
AjSuIIlp4fM,UgwstnKC6GuNewJ9U1R4AaABAg,@넝후니맘,칠게 들었나요?,0,2023-04-02T04:21:20Z
BZ14RJYZORw,UgzutC7ZYO9AVFUgV794AaABAg,@희정조-x4n,"외서주민 여러분 고생하셨습니다 
외서 화이팅 입니다👍",0,2021-08-31T11:47:04Z
oMGUwnt2pj0,UgyJ8Tw40eWGFTL3Y3t4AaABAg,@재영양-o3p,"진정 ""진"" 의 모습을 보여준 양지은 님에게 감동받았습니다   #사는맛 #양지은 #양지은신곡",20,2021-05-15T06:41:18Z
oMGUwnt2pj0,UgxDpoMsJZ-bGB75Ai54AaABAg,@김용규-h4i,너무이뻐요  제주댁  양지은  파이팅~~,25,2021-05-15T04:09:46Z
oMGUwnt2pj0,Ugy37a0ik24fPS6wrC14AaABAg,@양지바른-u9i,"역시는 역시다 양지은님 최고
신곡 사는 맛 대박나세요",22,2021-05-15T03:08:48Z
oMGUwnt2pj0,Ugz38QdwaZ7RGE6uQHV4AaABAg,@오재곤-p4h,양지은님  사는맛 대박이에요 ❤❤❤,19,2021-05-15T04:58:26Z
oMGUwnt2pj0,UgzGLQLduUFBDiEkuLZ4AaABAg,@조아-n2z,양지은 최고~❤❤❤ 사는 맛 대박 가즈아~~~,25,2021-05-14T16:25:48Z
oMGUwnt2pj0,UgxoM7ASCUKYSI_ELlR4AaABAg,@지나파,"순천동아시아문화제 개막 축하합니다. 그리고 양지은 님도 함께 응원합니다.
양지은 님의 신곡 사는맛 도 많이들 사랑해주세요.
#양지은 #사는맛 #순천동아시아문화제",27,2021-05-14T17:25:19Z
oMGUwnt2pj0,UgxOVEzogkCbLUQckqV4AaABAg,@danielhshin7966,"양지은 님에게 꼭 어울리는 무대였네요. 
국민에게 위로와 감동을 선사하는 국민가수 되세요. #사는맛",27,2021-05-14T21:54:25Z
oMGUwnt2pj0,Ugx8dUY5VDoTxAwzvAR4AaABAg,@day3407,♥♥♥♥최고  멋있어요,9,2021-05-16T02:59:53Z
oMGUwnt2pj0,UgyXAJeC_0JWzORZaXV4AaABAg,@김대훈-i1c,개막식 무대 더욱 빛나게 하는 양지은님,12,2021-05-15T13:19:33Z
oMGUwnt2pj0,UgwRi62PdIlVwHX8x7x4AaABAg,@조미자-u1d,"#양지은 어제 순천박람회 양지은 노래 잘들었어요~~
순천시민 고맙습니다~",23,2021-05-15T04:27:30Z
oMGUwnt2pj0,UgzTXzWs0hxVYMge1TF4AaABAg,@아리풀,지은님 스타 가수 멋져요~~~,28,2021-05-14T15:42:32Z
oMGUwnt2pj0,Ugzj0lAmPYoyk8K-SFN4AaABAg,@열심이-k3e,와! 양지은 가수 노래 너무 좋아야. 사는 맛 대박입니다. 또초청해 주세요. ^^,28,2021-05-14T16:17:58Z
oMGUwnt2pj0,UgxgYC8yoxRmqd9DopR4AaABAg,@좋은이웃-c8i,"동아시아 문화축제에 양지은님이 퍼팩트한 주인공이네요
신곡 #사는맛 너무 아름다운 명곡이네요",32,2021-05-14T13:01:07Z
oMGUwnt2pj0,UgyFeQ8fI2PmTivBXO14AaABAg,@튼튼튼-l7u,"역시 국민이 뽑은 최고의 가수입니다.
고맙고 감동입니다.
응원합니다",9,2021-05-15T13:47:47Z
oMGUwnt2pj0,UgytP1MhMcOMp-89pDR4AaABAg,@곽판순-d6n,"자랑스런  양지은 가수님
사랑합니다  많은 팬들과
함께  순천도 사랑해요
다양하게  예술을,  다양한 배움과경력을
쌓얐기에 진, 님에 능력을
보일 수 있어  자랑스러워요
밝은 미래가 보입니다",22,2021-05-15T05:25:25Z
oMGUwnt2pj0,UgyVHNBazTdLjm7DLJN4AaABAg,@준오-e8u,"2021순천동아시아문화
행사에초대됨을축하드리며.아리랑.아버지.붓.사는맛.세계로전송되는 아름다운무대였습니다.
^진^다운면모를보여주었습니다.축하합니다.",11,2021-05-15T14:23:10Z
oMGUwnt2pj0,Ugyt1HrqHQVaZxZhX_Z4AaABAg,@운명-d9o,"#양지은가수  모든국민이 응원해준  최고의가수. 양지은가수를  무한 응원합니다.  순천 동아시아  문화도시  개막식에 초대되어서  신곡 사는맛.  붓.
순천아리랑. 아버지와딸.모두가  최고입니다.
다음에도  #양지은가수  또 초대해주길바랍니다.
일본에가서  아리랑을부르는  멋있는가수 입니다.  꼭  기억해주세요.  엄마같은 마음으로 효심가득한  제주댁  양지은씨 를  무한 응원하고 사랑합니다.♡♡♡",9,2021-05-15T23:05:23Z
oMGUwnt2pj0,UgxKr2eEjJ-L8kFKEal4AaABAg,@shin128sky6,동아시아 문화도시 순천개막식 너무 멎지네요. 준비하느라 수고하셨어요. 양지은 가수 노래 잘 들었습니다.~ #양지은 #순천동아시아문화제,8,2021-05-16T03:09:51Z
oMGUwnt2pj0,UgyNEib1-lnurV2f1JF4AaABAg,@다람G-c8q,명창 양지은 우리언냐 넘넘 멋있다~!~!,3,2021-05-18T15:36:56Z
oMGUwnt2pj0,Ugy-iuQAm7O5-nr6gOZ4AaABAg,@유석남-t1t,수중무대에서 펼쳐진  공연은 웅장하고  아름답고  황홀했습니다. 멋진행사 준비해 주신 관계공무원분들 수고 많으셨습니다 덕분에 행복했습니다,3,2021-05-16T23:41:29Z
oMGUwnt2pj0,UgydiQ0_V4ywX08kNcV4AaABAg,@유석남-t1t,"순천
동아시아를 품다
문화도시 개최행사에 참여했습니다",2,2021-05-16T23:36:41Z
E8i3TlepnzQ,Ugyf4zM3fpsiTYRe0oB4AaABAg,@Alsonamed,ㅎㅎ,0,2018-04-14T06:07:51Z
E8i3TlepnzQ,Ugwddg-k-B7H503bcRV4AaABAg,@지아-l6v,ㅎㅎ,1,2018-08-04T10:07:39Z
VK7fhbvXyRo,UgwBWrOds2plh20HcCN4AaABAg,@시크릿-l2f,감사합니다 ~^^,0,2022-05-01T05:35:13Z
AruP0e8R3yU,UgxNR7yNIppanUqnWF14AaABAg,@internetshopping2276,😊,0,2018-11-30T10:13:55Z
T4V_TnDV3Ys,UgyYqqu5mbOizDsuLWZ4AaABAg,@서사랑-f7u,오페라 공연 보기에 1층 2층 중 어디가 나을까요,1,2024-10-04T09:03:43Z
r28WyJBFT_s,Ugw-lUYWVHa2hfTLngx4AaABAg,@ksn9050,"사대주의를 벗어나지 못하는 우리의 심성. 이것은, 어느 개인들에 대한 견해가 아니라, 외국의 것은 무조건 좋고 외국에서 활동하는 이들은 무조건 국내파보다 우위에 있다고 보는  많은 한국인들의 정서와 대중매체들의 선전을 보며 느끼는 서글픔의 표현일 뿐이다.",2,2023-04-04T00:05:57Z
r28WyJBFT_s,UgzuUqeKnGQfOAsK6sh4AaABAg,@davidpark5840,소프라노 황수미가 제일 잘하는 듯.,0,2023-04-01T22:36:53Z
00UCsC2VNVY,UgxZVTtOPUiSZ3NhORp4AaABAg,@OTSTVENM,부산문화예술회관  넘 좋아요,2,2022-03-30T21:08:06Z
00UCsC2VNVY,UgwoWvh-hR09G_9stKV4AaABAg,@OTSTVENM,"순찰중입니다 넘 좋아요 ❤❤
안전하게 건강하세요🎁",2,2022-03-05T22:16:07Z
00UCsC2VNVY,UgywZkrxTrK8jjv_y7Z4AaABAg,@이규진-s9i,신비스럽고 또 아름다워요 🌼,1,2021-06-01T13:01:24Z
00UCsC2VNVY,Ugyue0mZTTN-imUj8jh4AaABAg,@이외순-v5e,우아한 동작에 감동입니다,1,2021-07-04T04:31:09Z
00UCsC2VNVY,Ugzcl4S279G9NyFUHK54AaABAg,@이태홍-s7x,시낭송 감명깊게 편안하게 정명숙 선생님 목소리로 잘 들었습니다. 감사합니다.,1,2021-06-01T20:20:20Z
00UCsC2VNVY,UgyQGYjQKK_uRdEB40F4AaABAg,@인천쉬운드럼,"안녕하세요 😄
귀하고도 멋진
낭송에 박수를 보냄니다
소중한 채널에 정성 드리고 이제감니다",1,2021-07-24T10:22:04Z
7hRWKA9vTjM,Ugx4K4q2HNbrTC7r07R4AaABAg,@지선근-d2z,순천시립소년소녀합창단 앞으로도 더욱 화이팅 많이 응원할께요^^*,0,2018-01-16T07:06:43Z
7hRWKA9vTjM,UgynGS2Q1TP1vjSxFUZ4AaABAg,@바오베이-p1t,부채춤도 했네요^^♡,0,2025-02-16T05:32:55Z
wPOkTUeXoCg,UgzQjqd_XjsZ9C68HoR4AaABAg,@adcarrww7568,역시 우리 합창단!!히네마토브 추억!!!,1,2017-08-23T00:51:49Z
wPOkTUeXoCg,UgzCfHSbZ9FXUqc8lUl4AaABAg,@김진숙-c2c6s,"어찌 그리 선하고 아름답습니까? 
교회 행사에서 사용하려는데 악보 공유할 수 있을까요?
서울 은평구 녹번동에 있는 예장합신 염광교회 김진숙전도사입니다.
좋은 공연 감사합니다~~~",1,2017-08-05T07:14:29Z
ptCIhrBnWn8,UgzMqt-Fya4BruCjWDl4AaABAg,@titanam,"아마존 소울리스좌와 이야기를 나누어보았다
👉 https://youtu.be/7Aes4fY1dz8",9994,2022-04-20T09:45:58Z
ptCIhrBnWn8,UgwcO5HacaoYNF4NRIp4AaABAg,@user-labix,왜 알고리즘에 다시 떴을까,2081,2026-05-16T14:17:13Z
ptCIhrBnWn8,UgyhGw89teQUO-Nje5Z4AaABAg,@내가병말기,계속 들어오다보니 랩하면서도  눈동자가 보트 안전점검 하고 있는..와 그녀는 영혼이 없을지언정 자기가 맡은 소임은 철저히 하시는 진정한 프로페셔널이셨구나,11582,2022-05-11T07:29:12Z
ptCIhrBnWn8,UgzOxodK6F2i1zwUNnJ4AaABAg,@Beagle-,"이렇게 열심히 노래부르면서 일해도
근무시간이 고작 2분 32초밖에 지나지 않았는데
충분히 영혼 없을만 하지....",16059,2022-04-29T05:47:33Z
ptCIhrBnWn8,Ugz5kqJR85ytZmNx96t4AaABAg,@하트-e4s,2026년에서도 보는사람?,3086,2026-01-01T16:44:29Z
ptCIhrBnWn8,UgwN9gMlOZjFi-_ImN14AaABAg,@허-u9g,"진짜 일하고 있는 느낌, 카메라와 눈 마주치지않음, 과하지않은 리액션까지 너무 좋음",12776,2022-05-17T14:18:03Z
ptCIhrBnWn8,UgxQW4j-NQPHpqqKyzV4AaABAg,@windmg55,"동태눈같이 눈에 힘은 없는데
리듬감, 박자, 딕션..완벽하다...",13029,2022-05-16T05:15:30Z
ptCIhrBnWn8,Ugzx4oA2ixF2v2j_S8l4AaABAg,@doublekh,"생기없는 눈빛, 절제된 최소한의 움직임 이분은 고인물이다",2741,2022-04-19T15:47:24Z
ptCIhrBnWn8,UgzHmBZ4O_MgNFDXJ2J4AaABAg,@honxla,저걸 마스크까지 쓰고 했다는게 진짜 호흡이 어나더 레벨임,48,2025-05-24T07:31:09Z
ptCIhrBnWn8,Ugwq3M1sc-XV1MmeNAh4AaABAg,@김대의-m1c,"여러가지 버전을 봤지만 다소 심드렁한 표정, 적당한 높이의 톤, 정확한 딕션, 과도하지 않은 텐션, 어릴적 갔던 오래된 놀이공원에서 들은 것 같은 익숙한 목소리까지 모든게 맛깔나게 조화된 버전은 처음봄 ㅋㅋㅋㅋㅋㅋ",52420,2022-04-08T14:27:41Z
ptCIhrBnWn8,Ugxd6nHzxO68wAEjeTJ4AaABAg,@superbasso0330,장기하가 놀라서 마우스를 떨어뜨리겠네....엄청난 가사전달력...엇박자를 자유자재로 가지고 노는 리듬감...전혀 에너지를 쓰지않는 에너지 가성비 최고 발성까지...,17966,2022-06-01T11:50:30Z
ptCIhrBnWn8,Ugxr9wpEWlUvhuXH68N4AaABAg,@MilkCoffee02,이거 지금 KF94 쓰고 한 딕션이다... 마스크를 벗고 랩을 하신다면.... 가슴이 웅장해진다....,5362,2022-04-19T16:02:10Z
ptCIhrBnWn8,Ugz3wGs5sJ3zUKCnnO14AaABAg,@VanVan-cq5vg,ㅆㅂ 어케 잊었는데 왜 알고리즘에 뜨는거야,117,2026-05-28T09:43:00Z
ptCIhrBnWn8,UgxqJvXDgkZRof9UeYB4AaABAg,@프로메테우스_반항인,눈은 무심하게 자리와 고객 현황을 살피며 입은 쉴새없이 속사포로 랩을하는 직장인의 표본 ㄷㄷ,16490,2022-04-17T05:14:14Z
ptCIhrBnWn8,Ugx3XT4kbv8IJUV33J54AaABAg,@eun_10s83,저 초점없는 동공에 세계관 최강자의 리듬감에...웅장이 가슴해진다..,4150,2022-04-19T11:51:28Z
ptCIhrBnWn8,Ugzwt1aUaYKfTbS8Fyx4AaABAg,@최유성-e2x,정확한발음 정확한 음높이. 수많은 연습과실전을 통한 여유로움. 정확한 박자. 노래같으면서 랩같으면서 그냥 안내멘트같은 장르를 넘나드는 거의 예술,9242,2022-05-21T23:50:22Z
ptCIhrBnWn8,UgxrVAuRWtKFCULLlgd4AaABAg,@꼬꼬닥-j7m,딕션 좋고 유치원 선생님 목소리라 사람들이 좋아하는 듯,7,2026-04-11T09:43:09Z
ptCIhrBnWn8,UgynkEVUsZoeThMANH14AaABAg,@BlackT_0515,"정박과 엇박을 왔다갔다하는 미친 박자감, 초점없는 눈빛, 자본주의에 지친 발걸음이 합쳐져 더할나위 없는 시너지",1890,2022-04-18T13:14:57Z
ptCIhrBnWn8,UgyBIWBKZ13g9Z7JiId4AaABAg,@모그린-u7c,귀여운 목소리 + 빛잃은 눈 + 해탈한듯 지리게 박자쪼개는 랩 = 완벽한 조화,5877,2022-04-17T04:22:54Z
ptCIhrBnWn8,UgzvusT_8VMaZt1jAtV4AaABAg,@ORO-Akasha,"지칠 대로 지친 힘 빠진 목소리, 초점 잃은 동공, 동작은 딱 필요한 가동 범위까지만 기동함으로써 생체 유지력을 극한으로 높임. 
그럼에도 흥과 비트, 전달력 등의 핵심 요소는 모두 살아 있어 군중 제어력과 무대 장악력이 상당함.
전체적으로 피곤함과 억텐 사이의 타협 및 애환이 잘 버무려져 묘한 중독성이 느껴짐.",6954,2022-06-02T18:46:59Z
ptCIhrBnWn8,UgyfeEmdACVll4B9r5J4AaABAg,@해품은달-m7v,2025년도에도 보고 있는 사람 손 !,1062,2025-05-25T15:32:11Z
ptCIhrBnWn8,UgxqCT1zja-2QnACK-N4AaABAg,@무클_하늘,"이거 ㄹㅇ 중독성 개쩔음 ㅋㅋㅋㅋ 영혼없는 목소리, 그와중에 딕션이 개좋음이 합쳐져서 이거 맨날 보러 옴 ㅋㅋㅋㅋㅋㅋㅋ",4069,2022-05-16T12:23:53Z
ptCIhrBnWn8,Ugzo4hVx_A1ketVntcR4AaABAg,@ehrflq1234,올타임 레전드임. 그누가 와도 이분 리듬감을 이길 수가 없음. 소울리스하면서 절제된 발음에서 무한한 매력이 터짐,4286,2022-04-18T12:44:07Z
ptCIhrBnWn8,UgxBmHe4lQ1A4X06cdl4AaABAg,@잇티리립,승객들 잘 탔는지 랩하는 와중에도 눈 또로록 돌리면서 확인하는거 진짜 존멋,2895,2022-05-17T01:40:00Z
ptCIhrBnWn8,Ugx7p-toYQA8Zr-Amf14AaABAg,@fridaytvtv9290,이거 진짜 리듬감있고 좋음 ㅋㅋㅋㅋㅋㅋㅋ 직장 특성상 놀러온 사람들 흠겹게 해주는 프로중의 프로 ㅎㅎㅎ,4,2026-05-30T15:43:54Z
ptCIhrBnWn8,UgxqUHUMkvBHCckFKBN4AaABAg,@두두-z4r,진짜 생계형 랩퍼 박자타는거 보소 저 리듬감 전통시장 골라잡아 쌉 제압,2675,2022-05-12T02:12:11Z
ptCIhrBnWn8,UgxCaf24-Jp0u6INy6l4AaABAg,@faq745,"진짜 저 기계와 같은 텐션.
감정이 결여 됨으로써 완성되는...
비트 위의 아마조네스.",2970,2022-04-19T06:49:54Z
ptCIhrBnWn8,Ugwz3N5EOLPs5cNCOrV4AaABAg,@하은영-t2t,느슨해진 한국의 힙합계에 긴장감을 넘 많이 줌..,4874,2022-05-24T08:22:02Z
ptCIhrBnWn8,UgxfWB2PY-jK99UL1qd4AaABAg,@shl5632,2:06 여기 부분은 따라할래도 따라할수가 없네,136,2025-07-27T06:00:59Z
ptCIhrBnWn8,UgxM1UybTaC_Itq1oJ54AaABAg,@jaibae869,그동안 물에 젖었다고 클레임 거는 고객이 얼마나 많았으며 그거 이해시킨다고 고생이 극에 달해 저런 안내멘트를 만들었는것 같아 한편으로 서비스업의 비애가 느껴집니다 ㅠ,2841,2022-04-21T06:12:31Z
